"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"Abl kinase inhibitor & androgen receptor antagonist","Abl kinase inhibitor","androgen receptor antagonist",-0.76506,-2.39,0,0.0205,TRUE,-4.03490827207675,-0.53393,-1.56,0.0542,0.198,FALSE,-1.09720230319201,1,-2.56605528763438,2.07727181173059,-1.975,0.586898628384834,0.0005812706742551,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & antioxidant","Abl kinase inhibitor","antioxidant",0.42667,1.26,0.237,0.44,FALSE,0.449249627627404,0.26187,0.756,0.719,0.763,FALSE,0.0888114493061104,0,0.269030538466757,0.254868280089513,1.008,0.35638181771802,0.471946284439197,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & AP inhibitor","Abl kinase inhibitor","AP inhibitor",-0.26621,-0.835,0.628,0.759,FALSE,-0.0999981171272739,-0.54704,-1.62,0.0645,0.314,FALSE,-0.814973970121392,0,-0.457486043624333,0.505564274036777,-1.2275,0.55507882323144,0.170380597122627,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & ATPase inhibitor","Abl kinase inhibitor","ATPase inhibitor",0.39846,1.19,0.266,0.488,FALSE,0.370780411816774,0.57937,1.68,0.0371,0.146,TRUE,1.40388720228215,1,0.88733380704946,0.730516817227934,1.435,0.346482322781408,0.0554457153931565,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & Aurora kinase inhibitor","Abl kinase inhibitor","Aurora kinase inhibitor",0.48979,1.42,0.139,0.341,FALSE,0.663488781830653,0.56745,1.57,0.0715,0.219,FALSE,1.03550273970101,0,0.849495760765834,0.263053592306179,1.495,0.106066017177982,0.0557682943920655,FALSE,6.06060606060606,"TRUE",FALSE
"Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & bacterial DNA gyrase inhibitor","Abl kinase inhibitor","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & BCL inhibitor","Abl kinase inhibitor","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.62995,1.83,0.0283,0.148,TRUE,1.51842106082723,0.5803,1.69,0.0563,0.137,FALSE,1.45894224150567,1,1.48868165116645,0.0420578764792414,1.76,0.0989949493661167,0.0118571912362672,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & benzodiazepine receptor agonist","Abl kinase inhibitor","benzodiazepine receptor agonist",-0.57219,-1.83,0.0299,0.125,TRUE,-1.65265467619526,-0.37366,-1.2,0.254,0.536,FALSE,-0.325002252368676,1,-0.988828464281966,0.938792031946531,-1.515,0.445477272147525,0.0446586616439962,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & bromodomain inhibitor","Abl kinase inhibitor","bromodomain inhibitor",0.58899,1.68,0.0336,0.158,TRUE,1.34625609391657,0.34011,0.997,0.444,0.672,FALSE,0.172112834765336,1,0.759184464340953,0.830244660630311,1.3385,0.482953931550412,0.0776526578782727,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & calcium channel blocker","Abl kinase inhibitor","calcium channel blocker",0.30311,0.879,0.609,0.722,FALSE,0.124345803336287,0.18394,0.544,0.935,0.962,FALSE,0.00915276081142976,0,0.0667492820738585,0.0814537815148371,0.7115,0.236880771697493,0.890078643480278,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CC chemokine receptor antagonist","Abl kinase inhibitor","CC chemokine receptor antagonist",0.32605,0.954,0.509,0.669,FALSE,0.166543483649497,0.24324,0.7,0.809,0.937,FALSE,0.0197822863785552,0,0.093162885014026,0.103775837805339,0.827,0.179605122421383,0.777139302500633,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & CDK inhibitor","Abl kinase inhibitor","CDK inhibitor",0.60416,1.77,0.0182,0.16,TRUE,1.40870763069901,0.55759,1.65,0.0483,0.195,TRUE,1.17144289125185,2,1.29007526097543,0.167771506199552,1.71,0.0848528137423858,0.00706470405687721,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & CHK inhibitor","Abl kinase inhibitor","CHK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & cyclooxygenase inhibitor","Abl kinase inhibitor","cyclooxygenase inhibitor",0.31443,0.942,0.509,0.658,FALSE,0.171231208215654,-0.17238,-0.559,0.919,0.917,FALSE,-0.0210355413604582,0,0.0750978334275978,0.135953122421965,0.1915,1.06136727856101,0.82317237531921,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & cytochrome P450 inhibitor","Abl kinase inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA alkylating agent","Abl kinase inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA inhibitor","Abl kinase inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA methyltransferase inhibitor","Abl kinase inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA polymerase inhibitor","Abl kinase inhibitor","DNA polymerase inhibitor",-0.39517,-1.23,0.247,0.351,FALSE,-0.559272246747036,-0.40364,-1.24,0.22,0.562,FALSE,-0.310326968694364,0,-0.4347996077207,0.176030894255415,-1.235,0.00707106781186548,0.212604960638627,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & DNA synthesis inhibitor","Abl kinase inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & dopamine receptor antagonist","Abl kinase inhibitor","dopamine receptor antagonist",-0.52986,-1.69,0.0411,0.122,TRUE,-1.54405188615968,-0.51285,-1.56,0.0951,0.195,FALSE,-1.10754600627447,1,-1.32579894621707,0.308656267694628,-1.625,0.0919238815542511,0.025580185298502,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & estrogen receptor agonist","Abl kinase inhibitor","estrogen receptor agonist",-0.67594,-2.09,0.0105,0.0515,TRUE,-2.69232289130391,-0.34957,-1.1,0.337,0.497,FALSE,-0.334007972393335,1,-1.51316543184862,1.66758047133507,-1.595,0.700035713374682,0.0235099793128318,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor antagonist","Abl kinase inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & FGFR inhibitor","Abl kinase inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & FLT3 inhibitor","Abl kinase inhibitor","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5384615384615,"FALSE",FALSE
"Abl kinase inhibitor & glucocorticoid receptor agonist","Abl kinase inhibitor","glucocorticoid receptor agonist",0.43039,1.26,0.239,0.44,FALSE,0.449249627627404,0.42269,1.17,0.267,0.608,FALSE,0.2528328122509,0,0.351041219939152,0.138887662091792,1.215,0.0636396103067893,0.239413507957474,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & glutamate receptor antagonist","Abl kinase inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & glycogen synthase kinase inhibitor","Abl kinase inhibitor","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & growth factor receptor inhibitor","Abl kinase inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & HCV inhibitor","Abl kinase inhibitor","HCV inhibitor",-0.22995,-0.712,0.764,0.877,FALSE,-0.0405842895233791,-0.27222,-0.815,0.663,0.835,FALSE,-0.0638255224808643,0,-0.0522049060021217,0.016434033427374,-0.7635,0.0728319984622144,0.851058745235838,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HDAC inhibitor","Abl kinase inhibitor","HDAC inhibitor",0.487,1.4,0.137,0.339,FALSE,0.657720422515685,0.46362,1.31,0.192,0.365,FALSE,0.573396347562018,0,0.615558385038852,0.0596261252170204,1.355,0.0636396103067892,0.121998853177891,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & histamine receptor antagonist","Abl kinase inhibitor","histamine receptor antagonist",-0.68522,-2.09,0.0128,0.0515,TRUE,-2.69232289130391,-0.54039,-1.69,0.0561,0.0893,FALSE,-1.77306103447836,1,-2.23269196289113,0.650016292647486,-1.89,0.282842712474619,0.00591621054886418,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & histone lysine methyltransferase inhibitor","Abl kinase inhibitor","histone lysine methyltransferase inhibitor",0.4281,1.26,0.226,0.44,FALSE,0.449249627627404,0.41103,1.23,0.248,0.433,FALSE,0.447119887485361,0,0.448184757556382,0.00150595369660403,1.245,0.0212132034355964,0.217552935748514,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HMGCR inhibitor","Abl kinase inhibitor","HMGCR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & HSP inhibitor","Abl kinase inhibitor","HSP inhibitor",0.29479,0.858,0.609,0.697,FALSE,0.134506276391908,0.32227,0.907,0.527,0.625,FALSE,0.185136824268924,0,0.159821550330416,0.0358012037390281,0.8825,0.0346482322781409,0.6856920690606,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & JAK inhibitor","Abl kinase inhibitor","JAK inhibitor",0.54652,1.56,0.085,0.227,FALSE,1.00459966277873,0.56789,1.66,0.0408,0.221,TRUE,1.08830882568272,1,1.04645424423072,0.0591913167368591,1.61,0.0707106781186547,0.0231113665991814,FALSE,3.57142857142857,"TRUE",FALSE
"Abl kinase inhibitor & KIT inhibitor","Abl kinase inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.69230769230769,"FALSE",FALSE
"Abl kinase inhibitor & MDM inhibitor","Abl kinase inhibitor","MDM inhibitor",0.65739,1.93,0.0102,0.16,TRUE,1.53604843347407,0.654,1.97,0.00972,0.0714,TRUE,2.25821452280094,2,1.8971314781375,0.510648538906001,1.95,0.0282842712474619,0.00101314631166053,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & MEK inhibitor","Abl kinase inhibitor","MEK inhibitor",0.58613,1.7,0.037,0.161,TRUE,1.34839601074586,0.55345,1.59,0.062,0.295,FALSE,0.842982994594721,1,1.09568950267029,0.357380971020413,1.645,0.0777817459305201,0.0162356892490708,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & MET inhibitor","Abl kinase inhibitor","MET inhibitor",-0.41497,-1.31,0.176,0.362,FALSE,-0.578091772601553,-0.58775,-1.74,0.0378,0.146,TRUE,-1.45402603093508,1,-1.01605890176832,0.619379053941246,-1.525,0.304055915910215,0.0400014067198877,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & microtubule inhibitor","Abl kinase inhibitor","microtubule inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & mTOR inhibitor","Abl kinase inhibitor","mTOR inhibitor",0.21111,0.612,0.869,0.88,FALSE,0.0339766046440968,0.31809,0.935,0.532,0.515,FALSE,0.269460240846486,0,0.151718422745292,0.166512076017176,0.7735,0.228395490323255,0.818989691205598,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & NFkB pathway inhibitor","Abl kinase inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & opioid receptor agonist","Abl kinase inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & p38 MAPK inhibitor","Abl kinase inhibitor","p38 MAPK inhibitor",-0.27502,-0.86,0.566,0.773,FALSE,-0.0961656352302406,-0.3212,-0.98,0.487,0.733,FALSE,-0.132198104851695,0,-0.114181870040968,0.0254788036122284,-0.92,0.0848528137423857,0.630848712899575,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PARP inhibitor","Abl kinase inhibitor","PARP inhibitor",0.74491,2.22,0,0.0418,TRUE,3.06098865445942,0.54566,1.61,0.0509,0.187,FALSE,1.17233501347624,1,2.11666183396783,1.33547979685187,1.915,0.431335136523794,0.000549045116419437,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.375,"FALSE",FALSE
"Abl kinase inhibitor & phosphatase inhibitor","Abl kinase inhibitor","phosphatase inhibitor",-0.39789,-1.24,0.224,0.372,FALSE,-0.532526754546447,-0.42975,-1.37,0.185,0.459,FALSE,-0.463316620813952,0,-0.4979216876802,0.048938954889075,-1.305,0.0919238815542513,0.173364599741921,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & phosphodiesterase inhibitor","Abl kinase inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PI3K inhibitor","Abl kinase inhibitor","PI3K inhibitor",-0.17865,-0.549,0.911,0.981,FALSE,-0.00457371494840827,0.43628,1.31,0.191,0.266,FALSE,0.753405056013302,0,0.374415670532447,0.53597192894247,0.3805,1.31451150622579,0.47827554517667,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & PLK inhibitor","Abl kinase inhibitor","PLK inhibitor",0.39979,1.16,0.302,0.502,FALSE,0.347183688111778,0.41725,1.27,0.225,0.355,FALSE,0.571209991620031,0,0.459196839865904,0.158410518374841,1.215,0.0777817459305203,0.25066640425326,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & potassium channel blocker","Abl kinase inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PPAR receptor agonist","Abl kinase inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & progesterone receptor agonist","Abl kinase inhibitor","progesterone receptor agonist",0.38667,1.12,0.31,0.536,FALSE,0.303335435544098,0.30517,0.889,0.568,0.888,FALSE,0.0458608734228237,0,0.174598154483461,0.18206200885899,1.0045,0.163341666454093,0.481898709497793,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & proteasome inhibitor","Abl kinase inhibitor","proteasome inhibitor",-0.56429,-1.73,0.0446,0.121,TRUE,-1.58678130935254,-0.48635,-1.34,0.155,0.495,FALSE,-0.409229033429018,1,-0.99800517139078,0.832655199507176,-1.535,0.275771644662753,0.0413006924864974,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & protein synthesis inhibitor","Abl kinase inhibitor","protein synthesis inhibitor",0.54077,1.6,0.0641,0.21,FALSE,1.08444912842573,0.42258,1.27,0.197,0.413,FALSE,0.487743434396371,0,0.78609628141105,0.421934642620785,1.435,0.233345237791561,0.0678342676530646,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & protein tyrosine kinase inhibitor","Abl kinase inhibitor","protein tyrosine kinase inhibitor",-0.16702,-0.512,0.973,0.948,FALSE,-0.0118741312829101,0.44188,1.3,0.191,0.668,FALSE,0.227790598781791,0,0.10795823374944,0.169468555839993,0.394,1.28127748751002,0.498589458949591,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & RAF inhibitor","Abl kinase inhibitor","RAF inhibitor",0.50416,1.5,0.0866,0.268,FALSE,0.857797808956817,0.68186,2.04,0.00709,0.0511,TRUE,2.63482136372519,1,1.746309586341,1.25654540590494,1.77,0.381837661840736,0.00515480222358462,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & RET tyrosine kinase inhibitor","Abl kinase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & retinoid receptor agonist","Abl kinase inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & ribonucleotide reductase inhibitor","Abl kinase inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & serotonin receptor agonist","Abl kinase inhibitor","serotonin receptor agonist",-0.45661,-1.44,0.125,0.269,FALSE,-0.821156716796532,-0.55487,-1.75,0.0232,0.144,TRUE,-1.47286563883331,1,-1.14701117781492,0.460827798131983,-1.595,0.21920310216783,0.0198448291717702,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & serotonin receptor antagonist","Abl kinase inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & sodium channel blocker","Abl kinase inhibitor","sodium channel blocker",-0.4015,-1.27,0.22,0.369,FALSE,-0.549876514977993,-0.66304,-1.96,0.00707,0.0481,TRUE,-2.58299565030729,1,-1.56643608264264,1.43763232755148,-1.615,0.487903679018718,0.0116126514458115,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & src inhibitor","Abl kinase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"FALSE",FALSE
"Abl kinase inhibitor & sterol demethylase inhibitor","Abl kinase inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & SYK inhibitor","Abl kinase inhibitor","SYK inhibitor",0.24087,0.7,0.791,0.847,FALSE,0.0504816127685052,0.37568,1.16,0.289,0.463,FALSE,0.387926050419174,0,0.21920383159384,0.238609250136469,0.93,0.325269119345812,0.565962181430543,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & TGF beta receptor inhibitor","Abl kinase inhibitor","TGF beta receptor inhibitor",0.3448,1.01,0.432,0.613,FALSE,0.214664920736401,0.25298,0.752,0.729,0.847,FALSE,0.0542316754313084,0,0.134448298083855,0.113443435682996,0.881,0.182433549546129,0.678799350270009,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & thymidylate synthase inhibitor","Abl kinase inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & topoisomerase inhibitor","Abl kinase inhibitor","topoisomerase inhibitor",0.4039,1.21,0.254,0.485,FALSE,0.380252496291261,0.41927,1.19,0.264,0.442,FALSE,0.421947499474581,0,0.401099997882921,0.02948281949252,1.2,0.014142135623731,0.248256546305078,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & tubulin polymerization inhibitor","Abl kinase inhibitor","tubulin polymerization inhibitor",0.23362,0.687,0.814,0.834,FALSE,0.0541589232118735,0.2424,0.671,0.812,0.861,FALSE,0.0436128853745977,0,0.0488859042932356,0.00745717486938767,0.679,0.0113137084989848,0.934641702444579,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & tyrosine kinase inhibitor","Abl kinase inhibitor","tyrosine kinase inhibitor",0.25315,0.736,0.754,0.83,FALSE,0.0595585240112096,0.42771,1.27,0.218,0.464,FALSE,0.423522164695301,0,0.241540344353255,0.257361158433065,1.003,0.377595021153616,0.461165884658732,FALSE,5.88235294117647,"FALSE",FALSE
"Abl kinase inhibitor & VEGFR inhibitor","Abl kinase inhibitor","VEGFR inhibitor",0.58944,1.71,0.049,0.178,TRUE,1.28178179605179,0.48813,1.41,0.136,0.416,FALSE,0.537078403816293,1,0.909430099934042,0.526584818622346,1.56,0.212132034355964,0.0400575397331197,FALSE,2.17391304347826,"TRUE",FALSE
"Abl kinase inhibitor & vitamin D receptor agonist","Abl kinase inhibitor","vitamin D receptor agonist",0.38345,1.11,0.341,0.525,FALSE,0.310623173219388,-0.3185,-0.944,0.488,0.75,FALSE,-0.117942167358235,0,0.0963405029305764,0.303041458503959,0.0830000000000001,1.45239732855717,0.464829575592713,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & acetylcholine receptor agonist","acetylcholine receptor agonist","acetylcholine receptor agonist",0.44754,1.34,0.16,0.372,FALSE,0.575472460558257,0.44754,1.34,0.16,0.372,FALSE,0.575472460558257,0,0.575472460558257,0,1.34,0,0.119428170943913,TRUE,100,"FALSE",FALSE
"acetylcholine receptor agonist & acetylcholine receptor antagonist","acetylcholine receptor agonist","acetylcholine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adenosine receptor antagonist","acetylcholine receptor agonist","adenosine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adrenergic receptor agonist","acetylcholine receptor agonist","adrenergic receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adrenergic receptor antagonist","acetylcholine receptor agonist","adrenergic receptor antagonist",0.46596,1.39,0.153,0.391,FALSE,0.566874307219745,0.30053,0.877,0.597,0.889,FALSE,0.0448131556291226,0,0.305843731424434,0.369152980483787,1.1335,0.362745778748699,0.309934218642715,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & AKT inhibitor","acetylcholine receptor agonist","AKT inhibitor",-0.79413,-2.46,0,0.031,TRUE,-3.71125023316769,-0.74439,-2.23,0.00185,0.0127,TRUE,-4.22851770226822,2,-3.96988396771795,0.365763335088185,-2.345,0.162634559672906,2.60263022790335e-05,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & ALK tyrosine kinase receptor inhibitor","acetylcholine receptor agonist","ALK tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & androgen receptor antagonist","acetylcholine receptor agonist","androgen receptor antagonist",0.36549,1.1,0.343,0.484,FALSE,0.346670102191146,0.40777,1.2,0.259,0.391,FALSE,0.48938789112496,0,0.418028996658053,0.10091671635105,1.15,0.0707106781186547,0.30390711718579,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & antioxidant","acetylcholine receptor agonist","antioxidant",-0.34191,-1.1,0.353,0.463,FALSE,-0.367860909880252,0.28556,0.845,0.624,0.682,FALSE,0.140452203415275,0,-0.113704353232488,0.359431649377313,-0.1275,1.37532268940783,0.553519775845625,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & AP inhibitor","acetylcholine receptor agonist","AP inhibitor",-0.36987,-1.19,0.258,0.446,FALSE,-0.417291518132551,-0.24177,-0.696,0.773,0.917,FALSE,-0.0261909423736653,0,-0.221741230253108,0.276549869245071,-0.943,0.349310749906154,0.520975838981805,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & ATPase inhibitor","acetylcholine receptor agonist","ATPase inhibitor",-0.38569,-1.23,0.226,0.421,FALSE,-0.462133022122128,-0.53048,-1.6,0.0571,0.244,FALSE,-0.980176277858033,0,-0.72115464999008,0.366311899078815,-1.415,0.261629509039023,0.0690418223908207,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & Aurora kinase inhibitor","acetylcholine receptor agonist","Aurora kinase inhibitor",0.25003,0.751,0.739,0.773,FALSE,0.083977200067338,-0.4492,-1.37,0.135,0.316,FALSE,-0.685428696812787,0,-0.300725748372724,0.544052127168854,-0.3095,1.49977348289667,0.329717125460998,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & bacterial 50S ribosomal subunit inhibitor","acetylcholine receptor agonist","bacterial 50S ribosomal subunit inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & bacterial DNA gyrase inhibitor","acetylcholine receptor agonist","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & BCL inhibitor","acetylcholine receptor agonist","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
