"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"adrenergic receptor antagonist","NES","HMGCR inhibitor",0.3788,1.16,0.304,598,0.506
"adrenergic receptor antagonist","NES","HSP inhibitor",0.44366,1.35,0.17,395,0.474
"adrenergic receptor antagonist","NES","JAK inhibitor",-0.25918,-0.823,0.656,247,0.872
"adrenergic receptor antagonist","NES","MDM inhibitor",-0.308,-0.987,0.45,742,0.749
"adrenergic receptor antagonist","NES","MEK inhibitor",-0.25121,-0.801,0.672,710,0.813
"adrenergic receptor antagonist","NES","MET inhibitor",-0.30618,-0.982,0.457,951,0.662
"adrenergic receptor antagonist","NES","microtubule inhibitor",0.22911,0.691,0.789,614,0.915
"adrenergic receptor antagonist","NES","mTOR inhibitor",0.11267,0.352,0.997,151,0.994
"adrenergic receptor antagonist","NES","phosphatase inhibitor",0.23456,0.698,0.787,299,0.957
"adrenergic receptor antagonist","NES","PI3K inhibitor",-0.2148,-0.673,0.789,555,0.813
"adrenergic receptor antagonist","NES","PLK inhibitor",-0.39601,-1.24,0.23,377,0.666
"adrenergic receptor antagonist","NES","progesterone receptor agonist",0.82533,2.5,0,95,0.00167
"adrenergic receptor antagonist","NES","proteasome inhibitor",0.18067,0.544,0.902,787,1
"adrenergic receptor antagonist","NES","protein synthesis inhibitor",0.61557,1.9,0.0132,292,0.115
"adrenergic receptor antagonist","NES","RAF inhibitor",-0.45283,-1.46,0.114,572,0.888
"adrenergic receptor antagonist","NES","retinoid receptor agonist",-0.62132,-1.97,0.0343,874,0.369
"adrenergic receptor antagonist","NES","serotonin receptor agonist",0.40566,1.24,0.224,572,0.531
"adrenergic receptor antagonist","NES","serotonin receptor antagonist",0.39961,1.2,0.252,350,0.494
"adrenergic receptor antagonist","NES","sodium channel blocker",0.42189,1.29,0.209,451,0.509
"adrenergic receptor antagonist","NES","topoisomerase inhibitor",-0.36723,-1.16,0.302,708,0.613
"adrenergic receptor antagonist","NES","tubulin polymerization inhibitor",-0.24112,-0.771,0.715,280,0.813
"adrenergic receptor antagonist","NES","VEGFR inhibitor",0.26782,0.823,0.627,249,0.832
"adrenergic receptor antagonist","NES","vitamin D receptor agonist",-0.38089,-1.23,0.233,702,0.61
"AKT inhibitor","NES","EGFR inhibitor",0.27358,0.831,0.63,375,0.728
"AKT inhibitor","NES","Abl kinase inhibitor",-0.58176,-1.8,0.0404,555,0.14
"AKT inhibitor","NES","AKT inhibitor",0.84802,2.56,0,77,0
"AKT inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.20057,-0.635,0.84,491,0.893
"AKT inhibitor","NES","androgen receptor antagonist",0.50105,1.49,0.111,481,0.299
"AKT inhibitor","NES","ATPase inhibitor",0.496,1.52,0.0969,401,0.298
"AKT inhibitor","NES","Aurora kinase inhibitor",0.28887,0.878,0.605,262,0.697
"AKT inhibitor","NES","Bcr.Abl kinase inhibitor",-0.58176,-1.8,0.0243,555,0.14
"AKT inhibitor","NES","bromodomain inhibitor",0.72298,2.15,0,270,0.0189
"AKT inhibitor","NES","calcium channel blocker",0.45611,1.38,0.16,413,0.329
"AKT inhibitor","NES","CC chemokine receptor antagonist",-0.47065,-1.47,0.107,449,0.215
"AKT inhibitor","NES","CDK inhibitor",0.44152,1.34,0.182,540,0.35
"AKT inhibitor","NES","CHK inhibitor",-0.89507,-2.81,0,853,0
"AKT inhibitor","NES","cytochrome P450 inhibitor",0.26116,0.799,0.695,565,0.737
"AKT inhibitor","NES","DNA synthesis inhibitor",-0.45283,-1.42,0.141,432,0.213
"AKT inhibitor","NES","dopamine receptor antagonist",0.43659,1.33,0.195,355,0.311
"AKT inhibitor","NES","estrogen receptor agonist",-0.33911,-1.08,0.363,892,0.421
"AKT inhibitor","NES","FLT3 inhibitor",0.35504,1.08,0.366,621,0.53
"AKT inhibitor","NES","glucocorticoid receptor agonist",0.48808,1.42,0.137,425,0.312
"AKT inhibitor","NES","HDAC inhibitor",-0.57355,-1.79,0.0148,704,0.12
"AKT inhibitor","NES","histamine receptor antagonist",-0.47217,-1.5,0.0919,922,0.214
"AKT inhibitor","NES","histone lysine methyltransferase inhibitor",-0.48428,-1.54,0.0911,462,0.205
"AKT inhibitor","NES","HMGCR inhibitor",0.37146,1.1,0.364,605,0.535
"AKT inhibitor","NES","HSP inhibitor",-0.41968,-1.29,0.209,819,0.301
"AKT inhibitor","NES","JAK inhibitor",0.30592,0.914,0.549,540,0.723
"AKT inhibitor","NES","MDM inhibitor",0.67623,2.01,0.00508,189,0.0387
"AKT inhibitor","NES","MEK inhibitor",-0.74603,-2.38,0.00221,705,0.00787
"AKT inhibitor","NES","MET inhibitor",-0.555,-1.72,0.0423,784,0.117
"AKT inhibitor","NES","microtubule inhibitor",0.18371,0.542,0.932,489,0.923
"AKT inhibitor","NES","mTOR inhibitor",0.71968,2.15,0.00503,152,0.0189
"AKT inhibitor","NES","phosphatase inhibitor",0.30122,0.889,0.577,517,0.718
"AKT inhibitor","NES","PI3K inhibitor",0.64702,1.95,0.00907,289,0.047
"AKT inhibitor","NES","PLK inhibitor",-0.45693,-1.46,0.11,435,0.204
"AKT inhibitor","NES","progesterone receptor agonist",-0.53967,-1.72,0.0515,627,0.117
"AKT inhibitor","NES","proteasome inhibitor",-0.76906,-2.45,0,841,0.00537
"AKT inhibitor","NES","protein synthesis inhibitor",0.42756,1.31,0.199,118,0.309
"AKT inhibitor","NES","RAF inhibitor",-0.27918,-0.905,0.527,764,0.602
"AKT inhibitor","NES","retinoid receptor agonist",0.4818,1.42,0.123,181,0.312
"AKT inhibitor","NES","serotonin receptor agonist",-0.37778,-1.2,0.261,855,0.341
"AKT inhibitor","NES","serotonin receptor antagonist",-0.41028,-1.26,0.226,391,0.308
"AKT inhibitor","NES","sodium channel blocker",0.43584,1.33,0.183,178,0.311
"AKT inhibitor","NES","topoisomerase inhibitor",0.20213,0.602,0.874,303,0.918
"AKT inhibitor","NES","tubulin polymerization inhibitor",-0.17225,-0.527,0.93,584,0.935
"AKT inhibitor","NES","VEGFR inhibitor",-0.35992,-1.12,0.31,343,0.401
"AKT inhibitor","NES","vitamin D receptor agonist",0.50504,1.54,0.0915,369,0.322
"ALK tyrosine kinase receptor inhibitor","NES","EGFR inhibitor",0.5215,1.61,0.0592,200,0.18
"ALK tyrosine kinase receptor inhibitor","NES","Abl kinase inhibitor",0.4321,1.31,0.193,300,0.362
"ALK tyrosine kinase receptor inhibitor","NES","AKT inhibitor",0.32808,1,0.457,647,0.572
"ALK tyrosine kinase receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.69821,2.14,0.00544,295,0.0482
"ALK tyrosine kinase receptor inhibitor","NES","androgen receptor antagonist",-0.60813,-1.86,0.0151,693,0.151
"ALK tyrosine kinase receptor inhibitor","NES","ATPase inhibitor",0.43289,1.32,0.163,264,0.372
"ALK tyrosine kinase receptor inhibitor","NES","Aurora kinase inhibitor",-0.434,-1.34,0.183,848,0.374
"ALK tyrosine kinase receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.4321,1.32,0.196,300,0.372
"ALK tyrosine kinase receptor inhibitor","NES","bromodomain inhibitor",0.16936,0.527,0.929,84,0.934
"ALK tyrosine kinase receptor inhibitor","NES","calcium channel blocker",-0.65299,-2,0.0139,762,0.154
"ALK tyrosine kinase receptor inhibitor","NES","CC chemokine receptor antagonist",0.19497,0.595,0.882,773,0.917
"ALK tyrosine kinase receptor inhibitor","NES","CDK inhibitor",0.43888,1.34,0.194,179,0.431
"ALK tyrosine kinase receptor inhibitor","NES","CHK inhibitor",0.58775,1.81,0.0335,218,0.125
"ALK tyrosine kinase receptor inhibitor","NES","cytochrome P450 inhibitor",0.32798,0.989,0.439,228,0.563
"ALK tyrosine kinase receptor inhibitor","NES","DNA synthesis inhibitor",0.68246,2.1,0.00577,203,0.0413
"ALK tyrosine kinase receptor inhibitor","NES","dopamine receptor antagonist",0.52571,1.62,0.0557,104,0.191
"ALK tyrosine kinase receptor inhibitor","NES","estrogen receptor agonist",-0.3449,-1.06,0.398,328,0.545
"ALK tyrosine kinase receptor inhibitor","NES","FLT3 inhibitor",0.57913,1.8,0.0283,99,0.114
"ALK tyrosine kinase receptor inhibitor","NES","glucocorticoid receptor agonist",0.39965,1.24,0.23,521,0.421
"ALK tyrosine kinase receptor inhibitor","NES","HDAC inhibitor",-0.40967,-1.33,0.184,773,0.331
"ALK tyrosine kinase receptor inhibitor","NES","histamine receptor antagonist",-0.2205,-0.682,0.792,377,0.806
"ALK tyrosine kinase receptor inhibitor","NES","histone lysine methyltransferase inhibitor",0.34382,1.04,0.411,631,0.54
"ALK tyrosine kinase receptor inhibitor","NES","HMGCR inhibitor",0.27081,0.826,0.64,502,0.71
"ALK tyrosine kinase receptor inhibitor","NES","HSP inhibitor",0.44976,1.37,0.135,407,0.421
"ALK tyrosine kinase receptor inhibitor","NES","JAK inhibitor",0.38024,1.14,0.298,177,0.458
"ALK tyrosine kinase receptor inhibitor","NES","MDM inhibitor",-0.26454,-0.805,0.717,954,0.719
"ALK tyrosine kinase receptor inhibitor","NES","MEK inhibitor",0.64518,2,0.00936,156,0.0636
"ALK tyrosine kinase receptor inhibitor","NES","MET inhibitor",0.55033,1.69,0.0357,326,0.172
"ALK tyrosine kinase receptor inhibitor","NES","microtubule inhibitor",0.38662,1.16,0.3,415,0.455
"ALK tyrosine kinase receptor inhibitor","NES","mTOR inhibitor",0.27767,0.84,0.633,154,0.715
"ALK tyrosine kinase receptor inhibitor","NES","phosphatase inhibitor",-0.42093,-1.31,0.2,731,0.309
"ALK tyrosine kinase receptor inhibitor","NES","PI3K inhibitor",0.41348,1.23,0.242,154,0.41
"ALK tyrosine kinase receptor inhibitor","NES","PLK inhibitor",0.60819,1.85,0.0154,380,0.118
"ALK tyrosine kinase receptor inhibitor","NES","progesterone receptor agonist",0.39601,1.16,0.311,582,0.455
"ALK tyrosine kinase receptor inhibitor","NES","proteasome inhibitor",-0.50904,-1.55,0.0839,683,0.224
"ALK tyrosine kinase receptor inhibitor","NES","protein synthesis inhibitor",0.35819,1.08,0.368,618,0.511
"ALK tyrosine kinase receptor inhibitor","NES","RAF inhibitor",-0.30453,-0.954,0.469,906,0.573
"ALK tyrosine kinase receptor inhibitor","NES","retinoid receptor agonist",-0.49324,-1.57,0.0746,679,0.26
"ALK tyrosine kinase receptor inhibitor","NES","serotonin receptor agonist",0.30503,0.924,0.539,668,0.626
"ALK tyrosine kinase receptor inhibitor","NES","serotonin receptor antagonist",0.43497,1.32,0.183,303,0.372
"ALK tyrosine kinase receptor inhibitor","NES","sodium channel blocker",-0.33047,-1.05,0.401,658,0.503
"ALK tyrosine kinase receptor inhibitor","NES","topoisomerase inhibitor",0.54701,1.64,0.0533,271,0.194
"ALK tyrosine kinase receptor inhibitor","NES","tubulin polymerization inhibitor",0.25883,0.8,0.659,294,0.719
"ALK tyrosine kinase receptor inhibitor","NES","VEGFR inhibitor",0.7723,2.35,0,223,0.0274
"ALK tyrosine kinase receptor inhibitor","NES","vitamin D receptor agonist",-0.53336,-1.68,0.0556,695,0.223
"androgen receptor antagonist","NES","EGFR inhibitor",-0.42073,-1.27,0.213,534,0.409
"androgen receptor antagonist","NES","Abl kinase inhibitor",0.47013,1.44,0.123,197,0.269
"androgen receptor antagonist","NES","AKT inhibitor",0.29474,0.928,0.487,678,0.681
"androgen receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",-0.30177,-0.933,0.513,873,0.624
"androgen receptor antagonist","NES","androgen receptor antagonist",0.67996,2.06,0.00226,310,0.0643
"androgen receptor antagonist","NES","ATPase inhibitor",-0.58958,-1.83,0.0314,732,0.144
"androgen receptor antagonist","NES","Aurora kinase inhibitor",-0.52631,-1.57,0.09,618,0.224
"androgen receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.47013,1.46,0.124,197,0.289
"androgen receptor antagonist","NES","bromodomain inhibitor",-0.24613,-0.761,0.736,444,0.803
"androgen receptor antagonist","NES","calcium channel blocker",-0.31347,-0.949,0.488,942,0.629
"androgen receptor antagonist","NES","CC chemokine receptor antagonist",-0.40294,-1.21,0.264,384,0.381
"androgen receptor antagonist","NES","CDK inhibitor",-0.46561,-1.39,0.156,648,0.325
"androgen receptor antagonist","NES","CHK inhibitor",-0.66158,-2.01,0.0107,746,0.0697
"androgen receptor antagonist","NES","cytochrome P450 inhibitor",0.40756,1.29,0.2,570,0.384
"androgen receptor antagonist","NES","DNA synthesis inhibitor",-0.77245,-2.37,0,882,0.0131
"androgen receptor antagonist","NES","dopamine receptor antagonist",-0.15968,-0.476,0.956,707,0.995
"androgen receptor antagonist","NES","estrogen receptor agonist",0.64526,2.02,0.0123,345,0.0551
"androgen receptor antagonist","NES","FLT3 inhibitor",0.33228,1.02,0.409,642,0.596
"androgen receptor antagonist","NES","glucocorticoid receptor agonist",0.53386,1.64,0.0584,311,0.172
"androgen receptor antagonist","NES","HDAC inhibitor",-0.1596,-0.489,0.965,209,1
"androgen receptor antagonist","NES","histamine receptor antagonist",0.54379,1.73,0.0327,205,0.143
"androgen receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.35887,-1.06,0.38,342,0.507
"androgen receptor antagonist","NES","HMGCR inhibitor",-0.30217,-0.924,0.526,844,0.611
"androgen receptor antagonist","NES","HSP inhibitor",-0.43656,-1.34,0.203,821,0.354
"androgen receptor antagonist","NES","JAK inhibitor",-0.41383,-1.24,0.244,553,0.417
"androgen receptor antagonist","NES","MDM inhibitor",0.39877,1.23,0.217,133,0.374
"androgen receptor antagonist","NES","MEK inhibitor",-0.40413,-1.23,0.228,645,0.403
"androgen receptor antagonist","NES","MET inhibitor",0.2806,0.885,0.554,152,0.691
"androgen receptor antagonist","NES","microtubule inhibitor",-0.57917,-1.72,0.0529,847,0.171
"androgen receptor antagonist","NES","mTOR inhibitor",0.27769,0.85,0.605,269,0.648
"androgen receptor antagonist","NES","phosphatase inhibitor",0.2668,0.823,0.655,45,0.64
"androgen receptor antagonist","NES","PI3K inhibitor",-0.13786,-0.426,0.975,526,0.978
"androgen receptor antagonist","NES","PLK inhibitor",-0.70925,-2.14,0.00552,751,0.054
"androgen receptor antagonist","NES","progesterone receptor agonist",0.69504,2.11,0,101,0.0953
"androgen receptor antagonist","NES","proteasome inhibitor",-0.49993,-1.53,0.0748,671,0.234
"androgen receptor antagonist","NES","protein synthesis inhibitor",0.40636,1.28,0.195,127,0.355
"androgen receptor antagonist","NES","RAF inhibitor",-0.48157,-1.48,0.132,735,0.257
"androgen receptor antagonist","NES","retinoid receptor agonist",-0.59559,-1.8,0.0406,567,0.135
"androgen receptor antagonist","NES","serotonin receptor agonist",0.27866,0.862,0.592,340,0.676
"androgen receptor antagonist","NES","serotonin receptor antagonist",-0.53032,-1.61,0.0562,631,0.212
"androgen receptor antagonist","NES","sodium channel blocker",-0.39366,-1.21,0.257,773,0.381
"androgen receptor antagonist","NES","topoisomerase inhibitor",-0.67942,-2.08,0.00388,838,0.0558
"androgen receptor antagonist","NES","tubulin polymerization inhibitor",-0.57443,-1.71,0.0398,823,0.156
"androgen receptor antagonist","NES","VEGFR inhibitor",-0.35504,-1.08,0.361,338,0.507
"androgen receptor antagonist","NES","vitamin D receptor agonist",0.61975,1.86,0.0249,368,0.102
"antioxidant","NES","EGFR inhibitor",-0.65891,-2.08,0.00613,727,0.0438
"antioxidant","NES","Abl kinase inhibitor",0.43433,1.31,0.194,366,0.385
"antioxidant","NES","AKT inhibitor",-0.28211,-0.868,0.578,268,0.608
"antioxidant","NES","ALK tyrosine kinase receptor inhibitor",-0.51609,-1.64,0.0599,744,0.173
"antioxidant","NES","androgen receptor antagonist",0.51052,1.58,0.0775,203,1
"antioxidant","NES","ATPase inhibitor",-0.20404,-0.642,0.839,934,0.838
"antioxidant","NES","Aurora kinase inhibitor",-0.29539,-0.94,0.503,599,0.55
"antioxidant","NES","Bcr.Abl kinase inhibitor",0.43433,1.36,0.152,366,0.599
"antioxidant","NES","bromodomain inhibitor",-0.32839,-1.03,0.418,507,0.525
"antioxidant","NES","calcium channel blocker",0.41734,1.32,0.177,291,0.411
"antioxidant","NES","CC chemokine receptor antagonist",0.45371,1.46,0.124,406,0.842
"antioxidant","NES","CDK inhibitor",-0.38026,-1.2,0.257,765,0.476
"antioxidant","NES","CHK inhibitor",-0.78782,-2.44,0,750,0.0105
"antioxidant","NES","cytochrome P450 inhibitor",0.43023,1.33,0.172,367,0.442
"antioxidant","NES","DNA synthesis inhibitor",-0.73767,-2.26,0,820,0.0288
"antioxidant","NES","dopamine receptor antagonist",-0.47899,-1.52,0.0909,456,0.223
"antioxidant","NES","estrogen receptor agonist",0.47501,1.42,0.139,271,0.583
"antioxidant","NES","FLT3 inhibitor",0.37728,1.22,0.27,55,0.395
"antioxidant","NES","glucocorticoid receptor agonist",0.43579,1.34,0.189,420,0.481
"antioxidant","NES","HDAC inhibitor",0.39561,1.22,0.255,134,0.395
"antioxidant","NES","histamine receptor antagonist",0.25914,0.8,0.691,155,0.871
"antioxidant","NES","histone lysine methyltransferase inhibitor",-0.35887,-1.12,0.316,342,0.506
"antioxidant","NES","HMGCR inhibitor",0.37068,1.15,0.308,345,0.45
"antioxidant","NES","HSP inhibitor",0.19922,0.605,0.882,507,0.963
"antioxidant","NES","JAK inhibitor",-0.31067,-0.981,0.452,505,0.556
"antioxidant","NES","MDM inhibitor",-0.3903,-1.22,0.279,680,0.534
"antioxidant","NES","MEK inhibitor",0.17657,0.545,0.938,361,0.967
"antioxidant","NES","MET inhibitor",-0.34942,-1.1,0.342,333,0.499
"antioxidant","NES","microtubule inhibitor",-0.38712,-1.2,0.282,518,0.476
"antioxidant","NES","mTOR inhibitor",0.21309,0.661,0.829,354,0.955
"antioxidant","NES","phosphatase inhibitor",0.23629,0.727,0.748,734,0.926
"antioxidant","NES","PI3K inhibitor",0.12112,0.382,0.994,39,0.988
"antioxidant","NES","PLK inhibitor",-0.54661,-1.7,0.0463,709,0.18
"antioxidant","NES","progesterone receptor agonist",0.48016,1.47,0.11,360,1
"antioxidant","NES","proteasome inhibitor",0.46011,1.42,0.14,308,0.583
"antioxidant","NES","protein synthesis inhibitor",-0.54017,-1.68,0.0502,628,0.166
"antioxidant","NES","RAF inhibitor",0.39737,1.22,0.23,146,0.395
"antioxidant","NES","retinoid receptor agonist",-0.68592,-2.12,0.0101,653,0.0451
"antioxidant","NES","serotonin receptor agonist",-0.34413,-1.08,0.386,847,0.495
"antioxidant","NES","serotonin receptor antagonist",-0.50392,-1.55,0.0925,608,0.219
"antioxidant","NES","sodium channel blocker",0.44593,1.34,0.176,321,0.481
"antioxidant","NES","topoisomerase inhibitor",-0.66632,-2,0.0146,767,0.056
"antioxidant","NES","tubulin polymerization inhibitor",-0.31494,-0.979,0.457,518,0.53
"antioxidant","NES","VEGFR inhibitor",-0.36731,-1.13,0.303,752,0.529
"antioxidant","NES","vitamin D receptor agonist",0.27308,0.854,0.597,331,0.837
"AP inhibitor","NES","EGFR inhibitor",-0.41652,-1.28,0.192,775,0.455
"AP inhibitor","NES","Abl kinase inhibitor",-0.4659,-1.39,0.143,444,0.506
"AP inhibitor","NES","AKT inhibitor",-0.72211,-2.22,0,686,0.0217
"AP inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.4127,-1.24,0.221,485,0.469
"AP inhibitor","NES","androgen receptor antagonist",-0.69297,-2.13,0.00949,781,0.0261
"AP inhibitor","NES","ATPase inhibitor",-0.27842,-0.858,0.607,697,0.759
"AP inhibitor","NES","Aurora kinase inhibitor",0.40979,1.25,0.234,432,0.347
"AP inhibitor","NES","Bcr.Abl kinase inhibitor",-0.4659,-1.4,0.131,444,0.573
"AP inhibitor","NES","bromodomain inhibitor",-0.49895,-1.53,0.0966,475,0.443
"AP inhibitor","NES","calcium channel blocker",-0.35919,-1.12,0.341,837,0.526
"AP inhibitor","NES","CC chemokine receptor antagonist",0.57013,1.68,0.044,304,0.183
"AP inhibitor","NES","CDK inhibitor",-0.19409,-0.59,0.92,184,0.93
"AP inhibitor","NES","CHK inhibitor",0.81135,2.46,0,91,0.00387
"AP inhibitor","NES","cytochrome P450 inhibitor",0.45378,1.39,0.148,526,0.247
"AP inhibitor","NES","DNA synthesis inhibitor",0.50892,1.57,0.0825,473,0.212
"AP inhibitor","NES","dopamine receptor antagonist",-0.27648,-0.831,0.65,765,0.692
"AP inhibitor","NES","estrogen receptor agonist",0.28478,0.869,0.589,52,0.724
"AP inhibitor","NES","FLT3 inhibitor",0.20106,0.606,0.886,445,0.92
