"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"EGFR inhibitor & tubulin polymerization inhibitor","EGFR inhibitor","tubulin polymerization inhibitor",0.23691,0.697,0.803,0.863,FALSE,0.0446004753864989,0.15681,0.499,0.959,1,FALSE,0,0,0.0223002376932495,0.0315372985899371,0.598,0.140007142674936,0.97127098962046,FALSE,0,"TRUE",FALSE
"EGFR inhibitor & tyrosine kinase inhibitor","EGFR inhibitor","tyrosine kinase inhibitor",0.46205,1.4,0.149,0.369,FALSE,0.606163087377315,0.70431,2.32,0.00256,0.0642,TRUE,2.76651873488026,1,1.68634091112879,1.52760212812399,1.86,0.650538238691624,0.00338396669961107,FALSE,7.95454545454545,"FALSE",FALSE
"EGFR inhibitor & VEGFR inhibitor","EGFR inhibitor","VEGFR inhibitor",0.41177,1.2,0.281,0.547,FALSE,0.314415208399883,0.69184,2.1,0.00133,0.0251,TRUE,3.36068518488982,1,1.83755019664485,2.15403815770102,1.65,0.636396103067893,0.0033231985441769,FALSE,49.2957746478873,"TRUE",FALSE
"EGFR inhibitor & vitamin D receptor agonist","EGFR inhibitor","vitamin D receptor agonist",0.60547,1.81,0.0277,0.157,TRUE,1.45542162913929,0.52799,1.79,0.0383,0.336,FALSE,0.847852693472179,1,1.15163716130573,0.429616114448505,1.8,0.014142135623731,0.00832668819520565,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & Abl kinase inhibitor","Abl kinase inhibitor","Abl kinase inhibitor",0.62417,2.05,0.00792,0.0359,TRUE,2.96205638041445,0.62417,2.05,0.00792,0.0359,TRUE,2.96205638041445,2,2.96205638041445,0,2.05,0,0.0006697127203968,TRUE,100,"TRUE",TRUE
"Abl kinase inhibitor & acetylcholine receptor agonist","Abl kinase inhibitor","acetylcholine receptor agonist",-0.21636,-0.783,0.69,0.868,FALSE,-0.0481390551868068,-0.30447,-1.15,0.316,0.746,FALSE,-0.146350348406431,0,-0.0972447017966189,0.0694458714246965,-0.9665,0.259508188695463,0.550131653869232,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & acetylcholine receptor antagonist","Abl kinase inhibitor","acetylcholine receptor antagonist",-0.32034,-1.23,0.203,0.608,FALSE,-0.265798597494536,0.16611,0.543,0.912,0.921,FALSE,0.019407020803111,0,-0.123195788345713,0.201670826730768,-0.3435,1.25370032304375,0.497398335320992,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & adenosine receptor antagonist","Abl kinase inhibitor","adenosine receptor antagonist",0.33415,1.11,0.363,0.505,FALSE,0.329346570288286,0.17953,0.606,0.873,0.926,FALSE,0.0202337420707478,0,0.174790156179517,0.218575776984374,0.858,0.35638181771802,0.681070510822609,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adrenergic receptor agonist","Abl kinase inhibitor","adrenergic receptor agonist",-0.24878,-0.948,0.517,0.883,FALSE,-0.051229253008465,-0.27188,-0.972,0.474,0.646,FALSE,-0.184453992508778,0,-0.117841622758622,0.0942041167224828,-0.96,0.0169705627484772,0.58967335173237,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adrenergic receptor antagonist","Abl kinase inhibitor","adrenergic receptor antagonist",-0.12078,-0.434,0.976,0.977,FALSE,-0.00438575934605249,-0.4481,-1.66,0.0556,0.401,FALSE,-0.658780341450497,0,-0.331583050398275,0.46272684657779,-1.047,0.866912913734707,0.212388220078901,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & AKT inhibitor","Abl kinase inhibitor","AKT inhibitor",0.44181,1.45,0.119,0.299,FALSE,0.760276776929577,0.23738,0.792,0.683,0.885,FALSE,0.0420209296073223,0,0.40114885326845,0.507883580268456,1.121,0.465276262020748,0.285273508768701,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & ALK tyrosine kinase receptor inhibitor","Abl kinase inhibitor","ALK tyrosine kinase receptor inhibitor",0.41452,1.33,0.179,0.334,FALSE,0.633417199140619,0.38559,1.32,0.188,0.43,FALSE,0.483821638634946,0,0.558619418887783,0.105780035268964,1.325,0.00707106781186548,0.147788909225307,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & androgen receptor antagonist","Abl kinase inhibitor","androgen receptor antagonist",-0.56057,-2.01,0.0148,0.265,FALSE,-1.15927579338702,-0.23261,-0.803,0.631,0.716,FALSE,-0.116504843086792,0,-0.637890318236904,0.737350410181629,-1.4065,0.853477884892163,0.0529844056938414,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & antioxidant","Abl kinase inhibitor","antioxidant",-0.3145,-1.16,0.304,0.696,FALSE,-0.182573282051748,-0.16805,-0.605,0.867,0.868,FALSE,-0.0371955662682224,0,-0.109884424159985,0.102797568663942,-0.8825,0.392444263558534,0.615021136505199,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & AP inhibitor","Abl kinase inhibitor","AP inhibitor",-0.3926,-1.47,0.116,0.544,FALSE,-0.388669617443676,-0.14978,-0.482,0.963,1,FALSE,0,0,-0.194334808721838,0.274830922135604,-0.976,0.698621499812309,0.356557073815818,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & ATPase inhibitor","Abl kinase inhibitor","ATPase inhibitor",0.15021,0.502,0.953,0.95,FALSE,0.0111827501449984,0.31816,1.04,0.417,0.727,FALSE,0.144004212706601,0,0.0775934814257996,0.0939189568644241,0.771,0.380423448278363,0.764126391289411,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Aurora kinase inhibitor","Abl kinase inhibitor","Aurora kinase inhibitor",0.33007,1.08,0.37,0.517,FALSE,0.309430213458542,0.30022,0.953,0.486,0.716,FALSE,0.138267889740614,0,0.223849051599578,0.121030039784594,1.0165,0.0898025612106916,0.488354963309475,FALSE,6.06060606060606,"TRUE",FALSE
"Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",0.21579,0.733,0.749,0.855,FALSE,0.0498688379042495,0.22634,0.775,0.702,0.971,FALSE,0.00990509682129624,0,0.0298869673627729,0.0282586323213396,0.754,0.029698484809835,0.863801024331149,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bacterial DNA gyrase inhibitor","Abl kinase inhibitor","bacterial DNA gyrase inhibitor",-0.52604,-1.95,0.0328,0.235,TRUE,-1.22641766857011,-0.5322,-1.91,0.0304,0.105,TRUE,-1.86952843877642,2,-1.54797305367327,0.454747986666981,-1.93,0.0282842712474619,0.00788785679259161,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & BCL inhibitor","Abl kinase inhibitor","BCL inhibitor",0.45838,1.52,0.0902,0.241,FALSE,0.9393340952862,0.36421,1.24,0.236,0.392,FALSE,0.504325276894633,0,0.721829686090417,0.307597685360624,1.38,0.197989898732233,0.103235455129662,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.65693,2.15,0.00135,0.0284,TRUE,3.32536556889887,0.64542,2.12,0.00412,0.0242,TRUE,3.42631142412149,2,3.37583849651018,0.071379498760588,2.135,0.0212132034355963,7.28597126855722e-05,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & benzodiazepine receptor agonist","Abl kinase inhibitor","benzodiazepine receptor agonist",-0.22646,-0.849,0.602,0.864,FALSE,-0.0538998326354196,-0.21021,-0.764,0.662,0.803,FALSE,-0.0727973234070877,0,-0.0633485780212537,0.0133625438720568,-0.8065,0.0601040764008565,0.765161121053662,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bromodomain inhibitor","Abl kinase inhibitor","bromodomain inhibitor",-0.35242,-1.33,0.157,0.535,FALSE,-0.361289469911766,-0.2345,-0.877,0.548,0.837,FALSE,-0.067769773339911,0,-0.214529621625839,0.207549767857777,-1.1035,0.320319371877506,0.297081401668208,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & calcium channel blocker","Abl kinase inhibitor","calcium channel blocker",0.25666,0.837,0.625,0.829,FALSE,0.0681698579294211,0.30219,1.02,0.41,0.695,FALSE,0.161175499318084,0,0.114672678623752,0.0657649197145277,0.9285,0.129400540957138,0.605160448060689,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CC chemokine receptor antagonist","Abl kinase inhibitor","CC chemokine receptor antagonist",-0.41518,-1.51,0.101,0.554,FALSE,-0.387300255260071,0.19057,0.664,0.818,0.901,FALSE,0.0300627387899022,0,-0.178618758235084,0.295120203309057,-0.423,1.53725014229955,0.288628271892055,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CDK inhibitor","Abl kinase inhibitor","CDK inhibitor",0.42915,1.43,0.119,0.293,FALSE,0.762379302893623,0.44097,1.38,0.161,0.234,FALSE,0.870482116774003,0,0.816430709833813,0.0764402327601635,1.405,0.0353553390593274,0.0949325135467764,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & CHK inhibitor","Abl kinase inhibitor","CHK inhibitor",0.25357,0.83,0.639,0.818,FALSE,0.0724147579528019,0.36401,1.22,0.236,0.674,FALSE,0.20903492622691,0,0.140724842089856,0.0966050474334689,1.025,0.275771644662754,0.436091131320213,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & cyclooxygenase inhibitor","Abl kinase inhibitor","cyclooxygenase inhibitor",-0.27234,-0.985,0.475,0.907,FALSE,-0.0417568222458062,-0.36646,-1.4,0.144,0.348,FALSE,-0.641789058474787,0,-0.341772940360296,0.424286863168041,-1.1925,0.293449314192417,0.251874959877788,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cytochrome P450 inhibitor","Abl kinase inhibitor","cytochrome P450 inhibitor",-0.27381,-1.03,0.408,0.919,FALSE,-0.0377850232723054,0.24659,0.833,0.631,0.696,FALSE,0.131106503404402,0,0.0466607400660482,0.119424343798048,-0.0985,1.31733993335054,0.606788850911274,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA alkylating agent","Abl kinase inhibitor","DNA alkylating agent",-0.14424,-0.55,0.941,0.942,FALSE,-0.0142720034639175,-0.44557,-1.67,0.051,1,FALSE,0,0,-0.00713600173195873,0.0100918304304539,-1.11,0.791959594928933,0.193727275035348,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA inhibitor","Abl kinase inhibitor","DNA inhibitor",-0.25633,-0.959,0.477,0.911,FALSE,-0.0388218764828947,-0.43062,-1.65,0.0638,0.255,FALSE,-0.979208702283974,0,-0.509015289383434,0.664953901462436,-1.3045,0.488610785799904,0.136710569705027,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA methyltransferase inhibitor","Abl kinase inhibitor","DNA methyltransferase inhibitor",0.38216,1.26,0.216,0.349,FALSE,0.576039962031433,0.22725,0.799,0.678,0.824,FALSE,0.0671741578540045,0,0.321607059942719,0.359822460847806,1.0295,0.325976226126998,0.427787035919926,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA polymerase inhibitor","Abl kinase inhibitor","DNA polymerase inhibitor",0.18135,0.595,0.902,0.906,FALSE,0.0255087223822962,-0.30172,-1.14,0.31,0.585,FALSE,-0.265442312666314,0,-0.119966795142009,0.205733449876117,-0.2725,1.22683026535866,0.635946404296928,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA synthesis inhibitor","Abl kinase inhibitor","DNA synthesis inhibitor",0.18473,0.604,0.868,0.917,FALSE,0.0227289212553073,-0.21211,-0.782,0.697,1,FALSE,0,0,0.0113644606276536,0.0160717743486828,-0.089,0.980049998724555,0.909026716555027,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & dopamine receptor antagonist","Abl kinase inhibitor","dopamine receptor antagonist",-0.18029,-0.656,0.812,0.935,FALSE,-0.0191475832676283,-0.37939,-1.37,0.137,0.436,FALSE,-0.493903509702037,0,-0.256525546484833,0.335703134990272,-1.013,0.504874241767195,0.355539082556408,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor agonist","Abl kinase inhibitor","estrogen receptor agonist",-0.25439,-0.933,0.521,0.868,FALSE,-0.0573610964103331,-0.28362,-1.04,0.393,0.539,FALSE,-0.279147684205792,0,-0.168254390308062,0.156826800206394,-0.9865,0.0756604255869606,0.529481205516665,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor antagonist","Abl kinase inhibitor","estrogen receptor antagonist",-0.17249,-0.655,0.869,0.905,FALSE,-0.0283951806205918,-0.19437,-0.688,0.805,0.85,FALSE,-0.0485597791085666,0,-0.0384774798645792,0.014258524330751,-0.6715,0.023334523779156,0.949510025750571,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & FGFR inhibitor","Abl kinase inhibitor","FGFR inhibitor",0.71956,2.36,0.00134,0.0419,TRUE,3.25157490579954,0.60917,1.97,0.0137,0.0645,TRUE,2.34516736216852,2,2.79837113398403,0.640926920620136,2.165,0.275771644662753,0.000218560161350811,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & FLT3 inhibitor","Abl kinase inhibitor","FLT3 inhibitor",0.66529,2.19,0.00277,0.0376,TRUE,3.12033861960842,0.5635,1.83,0.0174,0.0947,TRUE,1.87327953842401,2,2.49680907901622,0.881803932845764,2.01,0.254558441227157,0.000527295423734384,FALSE,11.5384615384615,"TRUE",TRUE
"Abl kinase inhibitor & glucocorticoid receptor agonist","Abl kinase inhibitor","glucocorticoid receptor agonist",0.33805,1.1,0.321,0.504,FALSE,0.327326409909922,0.28048,0.879,0.555,0.853,FALSE,0.0606958016037473,0,0.194011105756835,0.188536311205191,0.9895,0.156270598642227,0.485490425858401,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & glutamate receptor antagonist","Abl kinase inhibitor","glutamate receptor antagonist",-0.24288,-0.857,0.587,0.888,FALSE,-0.0442100883277389,-0.41075,-1.42,0.14,0.356,FALSE,-0.636941002878517,0,-0.340575545603128,0.419124049097759,-1.1385,0.398101117808026,0.287534943669998,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glycogen synthase kinase inhibitor","Abl kinase inhibitor","glycogen synthase kinase inhibitor",0.27885,0.919,0.569,0.72,FALSE,0.131111435779664,0.17438,0.588,0.898,1,FALSE,0,0,0.0655557178898322,0.0927097853309052,0.7535,0.234052344572747,0.854052572896655,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & growth factor receptor inhibitor","Abl kinase inhibitor","growth factor receptor inhibitor",0.43094,1.41,0.135,0.287,FALSE,0.764386525605071,0.47092,1.6,0.0605,0.276,FALSE,0.894545468695652,0,0.829465997150361,0.0920362712914237,1.505,0.134350288425444,0.0474335110453393,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & HCV inhibitor","Abl kinase inhibitor","HCV inhibitor",-0.2052,-0.755,0.754,0.877,FALSE,-0.0430353070086394,-0.29636,-1.1,0.357,0.787,FALSE,-0.114427794405029,0,-0.0787315507068342,0.0504821119637622,-0.9275,0.243951839509359,0.622442471868182,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HDAC inhibitor","Abl kinase inhibitor","HDAC inhibitor",0.19463,0.642,0.856,0.917,FALSE,0.0241588864998464,0.23649,0.727,0.78,0.933,FALSE,0.0218960449962945,0,0.0230274657480705,0.00160007057191193,0.6845,0.0601040764008565,0.937386840304897,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & histamine receptor antagonist","Abl kinase inhibitor","histamine receptor antagonist",-0.21755,-0.836,0.609,0.851,FALSE,-0.0585788877692845,-0.31587,-1.17,0.278,0.495,FALSE,-0.357311917247725,0,-0.207945402508505,0.211236150908606,-1.003,0.236173664916307,0.469994402334594,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histone lysine methyltransferase inhibitor","Abl kinase inhibitor","histone lysine methyltransferase inhibitor",0.48501,1.61,0.0581,0.201,FALSE,1.12185434755301,0.40036,1.38,0.15,0.417,FALSE,0.524212244136215,0,0.823033295844614,0.42259678404861,1.495,0.162634559672906,0.0500477141640885,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HMGCR inhibitor","Abl kinase inhibitor","HMGCR inhibitor",-0.38216,-1.37,0.153,0.575,FALSE,-0.329255052775206,-0.27664,-0.957,0.461,0.774,FALSE,-0.106474900626472,0,-0.217864976700839,0.157529356298141,-1.1635,0.292035100630044,0.257563564108639,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & HSP inhibitor","Abl kinase inhibitor","HSP inhibitor",0.48252,1.6,0.0625,0.196,FALSE,1.13239028582964,0.4139,1.32,0.181,0.437,FALSE,0.474564503199043,0,0.803477394514341,0.465153071737442,1.46,0.197989898732233,0.0620133938476283,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & JAK inhibitor","Abl kinase inhibitor","JAK inhibitor",0.41457,1.32,0.177,0.332,FALSE,0.632097729510672,0.38344,1.29,0.205,0.334,FALSE,0.614367057813082,0,0.623232393661877,0.0125374781923585,1.305,0.0212132034355964,0.156618790456255,FALSE,3.57142857142857,"FALSE",FALSE
"Abl kinase inhibitor & KIT inhibitor","Abl kinase inhibitor","KIT inhibitor",0.64751,2.16,0.00268,0.0303,TRUE,3.28008392243502,0.56711,1.88,0.0148,0.0833,TRUE,2.02918739735524,2,2.65463565989513,0.884517415446602,2.02,0.197989898732233,0.00044166128093508,FALSE,7.69230769230769,"TRUE",TRUE
"Abl kinase inhibitor & MDM inhibitor","Abl kinase inhibitor","MDM inhibitor",0.60496,2,0.011,0.0455,TRUE,2.68397720668578,0.42047,1.43,0.124,0.51,FALSE,0.418174648179951,1,1.55107592743286,1.6021643539493,1.715,0.403050865276332,0.010362763193481,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & MEK inhibitor","Abl kinase inhibitor","MEK inhibitor",0.36583,1.19,0.272,0.416,FALSE,0.453278936554176,0.35556,1.15,0.308,0.703,FALSE,0.176001376227202,0,0.314640156390689,0.196064843178065,1.17,0.0282842712474619,0.291507699179607,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & MET inhibitor","Abl kinase inhibitor","MET inhibitor",0.41669,1.37,0.154,0.316,FALSE,0.685428696812787,-0.23343,-0.795,0.664,0.867,FALSE,-0.0492748175064128,0,0.318076939653187,0.519513837136694,0.2875,1.53088618126888,0.335427882825925,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & microtubule inhibitor","Abl kinase inhibitor","microtubule inhibitor",0.23838,0.773,0.719,0.821,FALSE,0.0662127395466723,0.29275,0.938,0.488,0.784,FALSE,0.0991315332019967,0,0.0826721363743345,0.0232771022221606,0.8555,0.11667261889578,0.718352103105236,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & mTOR inhibitor","Abl kinase inhibitor","mTOR inhibitor",0.58647,1.91,0.0133,0.0617,TRUE,2.31055533669651,0.57732,1.74,0.0399,0.136,TRUE,1.50764229943582,2,1.90909881806616,0.567745253350119,1.825,0.120208152801713,0.00453264892341882,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & NFkB pathway inhibitor","Abl kinase inhibitor","NFkB pathway inhibitor",-0.20188,-0.751,0.717,0.852,FALSE,-0.0522398643302082,-0.27315,-1.04,0.405,0.771,FALSE,-0.117463446827005,0,-0.0848516555786065,0.046120037476765,-0.8955,0.204353859762912,0.649459889420203,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & opioid receptor agonist","Abl kinase inhibitor","opioid receptor agonist",0.39617,1.29,0.19,0.33,FALSE,0.621117017557525,0.23858,0.814,0.672,0.914,FALSE,0.0317897966726612,0,0.326453407115093,0.41671727422551,1.052,0.336582827844797,0.390474569589432,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & p38 MAPK inhibitor","Abl kinase inhibitor","p38 MAPK inhibitor",0.25149,0.829,0.653,0.8,FALSE,0.0803384007836788,-0.17706,-0.667,0.824,0.985,FALSE,-0.00437803425809298,0,0.0379801832627929,0.0599035656959864,0.081,1.05783174465508,0.871549062471476,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PARP inhibitor","Abl kinase inhibitor","PARP inhibitor",-0.36411,-1.33,0.172,0.535,FALSE,-0.361289469911766,-0.24073,-0.915,0.552,0.871,FALSE,-0.0548833881679882,0,-0.208086429039877,0.216661818197825,-1.1225,0.293449314192417,0.318486613103051,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.69476,2.26,0,0.0467,TRUE,3.00734384992059,0.66275,2.07,0.00319,0.0345,TRUE,3.02671447319832,2,3.01702916155945,0.0136970990754968,2.165,0.134350288425444,4.31571418014301e-05,FALSE,9.375,"TRUE",TRUE
"Abl kinase inhibitor & phosphatase inhibitor","Abl kinase inhibitor","phosphatase inhibitor",0.39817,1.3,0.19,0.33,FALSE,0.625931878158746,0.35848,1.18,0.284,0.711,FALSE,0.174793871138876,0,0.400362874648811,0.319002744014735,1.24,0.0848528137423858,0.211496880882794,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & phosphodiesterase inhibitor","Abl kinase inhibitor","phosphodiesterase inhibitor",-0.46696,-1.7,0.065,0.443,FALSE,-0.601113665420782,-0.16827,-0.612,0.88,0.942,FALSE,-0.0158808474907591,0,-0.30849725645577,0.413822094131231,-1.156,0.769332177930964,0.220860718970113,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PI3K inhibitor","Abl kinase inhibitor","PI3K inhibitor",0.52433,1.71,0.0547,0.139,FALSE,1.4654446915655,0.57958,1.77,0.0172,0.119,TRUE,1.63628187833522,1,1.55086328495036,0.120800133243704,1.74,0.0424264068711929,0.00749730695630428,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & PLK inhibitor","Abl kinase inhibitor","PLK inhibitor",0.24866,0.816,0.674,0.8,FALSE,0.079078570614574,0.20608,0.679,0.803,0.861,FALSE,0.0441328601629684,0,0.0616057153887712,0.0247103488337119,0.7475,0.0968736290225569,0.873492113122666,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & potassium channel blocker","Abl kinase inhibitor","potassium channel blocker",-0.26989,-0.997,0.446,0.932,FALSE,-0.0304923353830806,-0.22892,-0.853,0.631,0.713,FALSE,-0.125314631036359,0,-0.0779034832097196,0.0670494882641087,-0.925,0.101823376490863,0.638242013222932,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PPAR receptor agonist","Abl kinase inhibitor","PPAR receptor agonist",-0.55569,-2.08,0,0.405,FALSE,-0.816493551713489,-0.4967,-1.72,0.032,0.278,FALSE,-0.956242951020909,0,-0.886368251367199,0.0988177479170228,-1.9,0.254558441227157,0.000359879255715452,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & progesterone receptor agonist","Abl kinase inhibitor","progesterone receptor agonist",-0.24339,-0.918,0.549,0.855,FALSE,-0.0624551066795375,-0.31718,-1.11,0.334,0.469,FALSE,-0.364998144586258,0,-0.213726625632898,0.21393023370462,-1.014,0.135764501987817,0.494404450827675,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & proteasome inhibitor","Abl kinase inhibitor","proteasome inhibitor",-0.34207,-1.27,0.198,0.589,FALSE,-0.291953575620381,-0.37881,-1.24,0.238,0.512,FALSE,-0.36050524838997,0,-0.326229412005175,0.0484733526770575,-1.255,0.0212132034355964,0.191086540752965,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & protein synthesis inhibitor","Abl kinase inhibitor","protein synthesis inhibitor",0.23903,0.776,0.707,0.836,FALSE,0.0603679287073233,0.22418,0.731,0.767,0.882,FALSE,0.0398624642686398,0,0.0501151964879815,0.0144995529559727,0.7535,0.0318198051533947,0.87413388130104,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & protein tyrosine kinase inhibitor","Abl kinase inhibitor","protein tyrosine kinase inhibitor",0.42999,1.42,0.135,0.29,FALSE,0.763394842983482,0.31868,1.07,0.356,0.692,FALSE,0.171086478931269,0,0.467240660957376,0.41882526077483,1.245,0.247487373415292,0.193936760639263,FALSE,0,"TRUE",FALSE
