"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"acetylcholine receptor antagonist","NES","FGFR inhibitor",0.21711,0.733,0.759,374,0.815
"acetylcholine receptor antagonist","NES","FLT3 inhibitor",-0.41284,-1.44,0.124,999,0.363
"acetylcholine receptor antagonist","NES","glucocorticoid receptor agonist",0.15512,0.531,0.926,364,0.95
"acetylcholine receptor antagonist","NES","glutamate receptor antagonist",0.34607,1.18,0.274,357,0.52
"acetylcholine receptor antagonist","NES","glycogen synthase kinase inhibitor",0.23292,0.818,0.66,186,0.785
"acetylcholine receptor antagonist","NES","growth factor receptor inhibitor",0.36079,1.21,0.262,223,0.527
"acetylcholine receptor antagonist","NES","HCV inhibitor",0.35175,1.17,0.277,636,0.491
"acetylcholine receptor antagonist","NES","HDAC inhibitor",0.1845,0.631,0.853,888,0.887
"acetylcholine receptor antagonist","NES","histamine receptor antagonist",0.23813,0.8,0.64,629,0.768
"acetylcholine receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.35095,-1.22,0.237,1096,0.492
"acetylcholine receptor antagonist","NES","HMGCR inhibitor",-0.52931,-1.85,0.0242,1167,0.327
"acetylcholine receptor antagonist","NES","HSP inhibitor",-0.34579,-1.21,0.248,959,0.482
"acetylcholine receptor antagonist","NES","JAK inhibitor",-0.53275,-1.9,0.0261,987,0.361
"acetylcholine receptor antagonist","NES","KIT inhibitor",-0.20006,-0.699,0.774,1270,0.835
"acetylcholine receptor antagonist","NES","MDM inhibitor",-0.19285,-0.663,0.802,1280,0.813
"acetylcholine receptor antagonist","NES","MEK inhibitor",0.30183,1.02,0.44,658,0.597
"acetylcholine receptor antagonist","NES","MET inhibitor",0.41734,1.41,0.152,406,0.439
"acetylcholine receptor antagonist","NES","microtubule inhibitor",-0.4043,-1.42,0.159,888,0.363
"acetylcholine receptor antagonist","NES","mTOR inhibitor",-0.24754,-0.86,0.578,1002,0.725
"acetylcholine receptor antagonist","NES","NFkB pathway inhibitor",-0.37406,-1.28,0.188,499,0.481
"acetylcholine receptor antagonist","NES","opioid receptor agonist",0.22912,0.778,0.671,269,0.778
"acetylcholine receptor antagonist","NES","p38 MAPK inhibitor",-0.27179,-0.939,0.503,1094,0.804
"acetylcholine receptor antagonist","NES","PARP inhibitor",-0.25216,-0.885,0.542,1202,0.73
"acetylcholine receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.26748,-0.933,0.508,1232,0.728
"acetylcholine receptor antagonist","NES","phosphatase inhibitor",-0.52115,-1.8,0.0406,1067,0.319
"acetylcholine receptor antagonist","NES","phosphodiesterase inhibitor",0.32947,1.12,0.331,613,0.539
"acetylcholine receptor antagonist","NES","PI3K inhibitor",-0.19318,-0.683,0.796,1107,0.813
"acetylcholine receptor antagonist","NES","PLK inhibitor",-0.33414,-1.16,0.282,1243,0.507
"acetylcholine receptor antagonist","NES","potassium channel blocker",0.55896,1.9,0.0237,597,0.239
"acetylcholine receptor antagonist","NES","PPAR receptor agonist",0.52966,1.73,0.046,526,0.255
"acetylcholine receptor antagonist","NES","progesterone receptor agonist",0.47809,1.65,0.0598,260,0.305
"acetylcholine receptor antagonist","NES","proteasome inhibitor",-0.32586,-1.13,0.325,436,0.526
"acetylcholine receptor antagonist","NES","protein synthesis inhibitor",-0.23198,-0.789,0.665,1017,0.782
"acetylcholine receptor antagonist","NES","protein tyrosine kinase inhibitor",-0.56294,-1.98,0.0104,1044,0.403
"acetylcholine receptor antagonist","NES","RAF inhibitor",-0.33957,-1.2,0.237,1144,0.475
"acetylcholine receptor antagonist","NES","RET tyrosine kinase inhibitor",-0.40903,-1.44,0.149,1270,0.363
"acetylcholine receptor antagonist","NES","retinoid receptor agonist",-0.4994,-1.79,0.0413,1137,0.276
"acetylcholine receptor antagonist","NES","ribonucleotide reductase inhibitor",0.3467,1.17,0.292,589,0.491
"acetylcholine receptor antagonist","NES","serotonin receptor agonist",0.34782,1.18,0.285,162,0.52
"acetylcholine receptor antagonist","NES","serotonin receptor antagonist",0.36136,1.22,0.261,695,0.538
"acetylcholine receptor antagonist","NES","sodium channel blocker",0.45269,1.56,0.0795,323,0.313
"acetylcholine receptor antagonist","NES","src inhibitor",0.28875,0.994,0.442,426,0.613
"acetylcholine receptor antagonist","NES","sterol demethylase inhibitor",-0.20758,-0.723,0.762,1113,0.827
"acetylcholine receptor antagonist","NES","SYK inhibitor",-0.24847,-0.87,0.591,899,0.732
"acetylcholine receptor antagonist","NES","TGF beta receptor inhibitor",0.55791,1.85,0.0107,174,0.242
"acetylcholine receptor antagonist","NES","thymidylate synthase inhibitor",0.44767,1.51,0.101,475,0.343
"acetylcholine receptor antagonist","NES","topoisomerase inhibitor",-0.26398,-0.938,0.498,815,0.775
"acetylcholine receptor antagonist","NES","tubulin polymerization inhibitor",-0.64661,-2.31,0,994,0.156
"acetylcholine receptor antagonist","NES","tyrosine kinase inhibitor",-0.36546,-1.26,0.232,1207,0.483
"acetylcholine receptor antagonist","NES","VEGFR inhibitor",-0.20337,-0.693,0.76,1232,0.821
"acetylcholine receptor antagonist","NES","vitamin D receptor agonist",-0.44361,-1.55,0.104,594,0.297
"adenosine receptor antagonist","NES","EGFR inhibitor",-0.20379,-0.765,0.689,1032,0.841
"adenosine receptor antagonist","NES","Abl kinase inhibitor",0.28325,0.964,0.476,584,0.841
"adenosine receptor antagonist","NES","acetylcholine receptor agonist",0.23178,0.791,0.698,631,0.918
"adenosine receptor antagonist","NES","acetylcholine receptor antagonist",-0.28493,-1.05,0.372,1240,1
"adenosine receptor antagonist","NES","adenosine receptor antagonist",-0.36453,-1.29,0.22,991,1
"adenosine receptor antagonist","NES","adrenergic receptor agonist",0.2031,0.7,0.774,671,0.878
"adenosine receptor antagonist","NES","adrenergic receptor antagonist",-0.242,-0.904,0.54,1046,0.806
"adenosine receptor antagonist","NES","AKT inhibitor",0.28324,0.959,0.471,862,0.826
"adenosine receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",0.28569,0.968,0.471,85,0.858
"adenosine receptor antagonist","NES","androgen receptor antagonist",0.25978,0.87,0.608,668,0.893
"adenosine receptor antagonist","NES","antioxidant",-0.24253,-0.918,0.513,863,0.835
"adenosine receptor antagonist","NES","AP inhibitor",0.25605,0.858,0.599,725,0.85
"adenosine receptor antagonist","NES","ATPase inhibitor",-0.11561,-0.426,0.977,320,0.98
"adenosine receptor antagonist","NES","Aurora kinase inhibitor",0.40221,1.35,0.175,300,0.86
"adenosine receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",0.51658,1.76,0.034,248,0.761
"adenosine receptor antagonist","NES","bacterial DNA gyrase inhibitor",0.35744,1.21,0.269,616,0.832
"adenosine receptor antagonist","NES","BCL inhibitor",0.33746,1.15,0.323,373,0.811
"adenosine receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.40384,1.36,0.158,584,0.999
"adenosine receptor antagonist","NES","benzodiazepine receptor agonist",0.18811,0.624,0.854,776,0.947
"adenosine receptor antagonist","NES","bromodomain inhibitor",0.42338,1.43,0.124,655,1
"adenosine receptor antagonist","NES","calcium channel blocker",0.34976,1.18,0.273,162,0.82
"adenosine receptor antagonist","NES","CC chemokine receptor antagonist",-0.2513,-0.949,0.482,337,0.896
"adenosine receptor antagonist","NES","CDK inhibitor",0.20293,0.712,0.791,38,0.88
"adenosine receptor antagonist","NES","CHK inhibitor",0.46134,1.57,0.082,419,1
"adenosine receptor antagonist","NES","cyclooxygenase inhibitor",-0.22135,-0.833,0.65,1131,0.829
"adenosine receptor antagonist","NES","cytochrome P450 inhibitor",0.22459,0.773,0.689,228,0.925
"adenosine receptor antagonist","NES","DNA alkylating agent",0.1675,0.581,0.889,303,0.955
"adenosine receptor antagonist","NES","DNA inhibitor",-0.28963,-1.06,0.387,786,1
"adenosine receptor antagonist","NES","DNA methyltransferase inhibitor",0.30244,1.02,0.407,575,0.81
"adenosine receptor antagonist","NES","DNA polymerase inhibitor",-0.2542,-0.93,0.491,577,0.871
"adenosine receptor antagonist","NES","DNA synthesis inhibitor",0.38706,1.31,0.185,288,0.836
"adenosine receptor antagonist","NES","dopamine receptor antagonist",0.17218,0.591,0.873,724,0.962
"adenosine receptor antagonist","NES","estrogen receptor agonist",-0.2874,-1.07,0.36,834,1
"adenosine receptor antagonist","NES","estrogen receptor antagonist",0.53419,1.81,0.036,271,0.906
"adenosine receptor antagonist","NES","FGFR inhibitor",0.27509,0.93,0.523,139,0.834
"adenosine receptor antagonist","NES","FLT3 inhibitor",0.21429,0.725,0.741,584,0.88
"adenosine receptor antagonist","NES","glucocorticoid receptor agonist",-0.27544,-1.04,0.39,936,0.947
"adenosine receptor antagonist","NES","glutamate receptor antagonist",-0.23287,-0.838,0.606,1123,0.87
"adenosine receptor antagonist","NES","glycogen synthase kinase inhibitor",0.33079,1.12,0.307,317,0.806
"adenosine receptor antagonist","NES","growth factor receptor inhibitor",0.34142,1.18,0.27,72,0.82
"adenosine receptor antagonist","NES","HCV inhibitor",0.38993,1.35,0.179,670,0.86
"adenosine receptor antagonist","NES","HDAC inhibitor",0.35122,1.17,0.271,643,0.804
"adenosine receptor antagonist","NES","histamine receptor antagonist",0.32397,1.08,0.368,393,0.797
"adenosine receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.41813,-1.55,0.107,1335,1
"adenosine receptor antagonist","NES","HMGCR inhibitor",0.44782,1.53,0.0792,568,1
"adenosine receptor antagonist","NES","HSP inhibitor",0.36368,1.25,0.23,394,0.935
"adenosine receptor antagonist","NES","JAK inhibitor",-0.125,-0.456,0.966,813,1
"adenosine receptor antagonist","NES","KIT inhibitor",0.3164,1.08,0.369,39,0.797
"adenosine receptor antagonist","NES","MDM inhibitor",-0.34501,-1.27,0.198,463,1
"adenosine receptor antagonist","NES","MEK inhibitor",-0.16734,-0.629,0.871,1218,0.924
"adenosine receptor antagonist","NES","MET inhibitor",0.36171,1.21,0.259,339,0.832
"adenosine receptor antagonist","NES","microtubule inhibitor",0.28924,0.993,0.451,961,0.835
"adenosine receptor antagonist","NES","mTOR inhibitor",0.23205,0.797,0.671,482,0.929
"adenosine receptor antagonist","NES","NFkB pathway inhibitor",-0.28083,-1.03,0.407,727,0.882
"adenosine receptor antagonist","NES","opioid receptor agonist",0.35924,1.24,0.244,675,0.852
"adenosine receptor antagonist","NES","p38 MAPK inhibitor",0.22459,0.759,0.739,412,0.906
"adenosine receptor antagonist","NES","PARP inhibitor",0.56343,1.9,0.0216,593,1
"adenosine receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.32224,1.09,0.357,223,0.838
"adenosine receptor antagonist","NES","phosphatase inhibitor",0.22029,0.733,0.748,82,0.888
"adenosine receptor antagonist","NES","phosphodiesterase inhibitor",0.3379,1.13,0.334,360,0.817
"adenosine receptor antagonist","NES","PI3K inhibitor",0.15226,0.509,0.935,925,0.957
"adenosine receptor antagonist","NES","PLK inhibitor",-0.21579,-0.79,0.706,1342,0.849
"adenosine receptor antagonist","NES","potassium channel blocker",0.37109,1.24,0.214,850,0.852
"adenosine receptor antagonist","NES","PPAR receptor agonist",0.42804,1.47,0.122,774,1
"adenosine receptor antagonist","NES","progesterone receptor agonist",-0.27302,-1.01,0.434,1208,0.848
"adenosine receptor antagonist","NES","proteasome inhibitor",0.22004,0.748,0.745,191,0.885
"adenosine receptor antagonist","NES","protein synthesis inhibitor",0.15553,0.533,0.927,133,0.974
"adenosine receptor antagonist","NES","protein tyrosine kinase inhibitor",0.31272,1.04,0.417,615,0.822
"adenosine receptor antagonist","NES","RAF inhibitor",0.27991,0.954,0.499,311,0.812
"adenosine receptor antagonist","NES","RET tyrosine kinase inhibitor",0.25494,0.858,0.593,15,0.85
"adenosine receptor antagonist","NES","retinoid receptor agonist",-0.32139,-1.2,0.261,817,1
"adenosine receptor antagonist","NES","ribonucleotide reductase inhibitor",0.29735,1.03,0.411,808,0.816
"adenosine receptor antagonist","NES","serotonin receptor agonist",-0.34996,-1.31,0.202,470,1
"adenosine receptor antagonist","NES","serotonin receptor antagonist",0.14713,0.501,0.933,527,0.945
"adenosine receptor antagonist","NES","sodium channel blocker",0.39966,1.37,0.157,574,1
"adenosine receptor antagonist","NES","src inhibitor",0.22123,0.762,0.708,395,0.921
"adenosine receptor antagonist","NES","sterol demethylase inhibitor",0.41986,1.42,0.138,241,1
"adenosine receptor antagonist","NES","SYK inhibitor",-0.4408,-1.64,0.067,925,1
"adenosine receptor antagonist","NES","TGF beta receptor inhibitor",0.31073,1.07,0.375,931,0.789
"adenosine receptor antagonist","NES","thymidylate synthase inhibitor",0.39551,1.34,0.187,427,0.822
"adenosine receptor antagonist","NES","topoisomerase inhibitor",0.15252,0.528,0.936,943,0.962
"adenosine receptor antagonist","NES","tubulin polymerization inhibitor",-0.1827,-0.686,0.797,589,0.903
"adenosine receptor antagonist","NES","tyrosine kinase inhibitor",0.25094,0.859,0.618,615,0.89
"adenosine receptor antagonist","NES","VEGFR inhibitor",0.22217,0.748,0.725,166,0.885
"adenosine receptor antagonist","NES","vitamin D receptor agonist",0.26487,0.918,0.535,600,0.833
"adrenergic receptor agonist","NES","EGFR inhibitor",-0.29559,-1.04,0.373,923,0.638
"adrenergic receptor agonist","NES","Abl kinase inhibitor",-0.23641,-0.858,0.583,1048,0.788
"adrenergic receptor agonist","NES","acetylcholine receptor agonist",0.21587,0.728,0.732,252,0.797
"adrenergic receptor agonist","NES","acetylcholine receptor antagonist",0.59405,1.99,0.0132,390,0.198
"adrenergic receptor agonist","NES","adenosine receptor antagonist",-0.37286,-1.28,0.225,500,0.541
"adrenergic receptor agonist","NES","adrenergic receptor agonist",0.31517,1.06,0.367,796,0.624
"adrenergic receptor agonist","NES","adrenergic receptor antagonist",-0.10185,-0.369,0.998,348,0.993
"adrenergic receptor agonist","NES","AKT inhibitor",0.23765,0.79,0.681,515,0.756
"adrenergic receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",0.27458,0.932,0.505,361,0.652
"adrenergic receptor agonist","NES","androgen receptor antagonist",0.73696,2.49,0.0017,359,0.0295
"adrenergic receptor agonist","NES","antioxidant",-0.3763,-1.34,0.202,505,0.523
"adrenergic receptor agonist","NES","AP inhibitor",-0.28613,-1.02,0.4,693,0.595
"adrenergic receptor agonist","NES","ATPase inhibitor",-0.42426,-1.54,0.0948,1186,0.41
"adrenergic receptor agonist","NES","Aurora kinase inhibitor",-0.32435,-1.14,0.299,905,0.596
"adrenergic receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.43694,1.48,0.116,665,0.574
"adrenergic receptor agonist","NES","bacterial DNA gyrase inhibitor",0.40809,1.4,0.142,648,0.518
"adrenergic receptor agonist","NES","BCL inhibitor",-0.15522,-0.546,0.891,208,0.943
"adrenergic receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.23444,-0.852,0.597,1048,0.746
"adrenergic receptor agonist","NES","benzodiazepine receptor agonist",0.38951,1.32,0.196,828,0.483
"adrenergic receptor agonist","NES","bromodomain inhibitor",-0.42101,-1.55,0.0882,565,0.444
"adrenergic receptor agonist","NES","calcium channel blocker",0.2709,0.927,0.521,28,0.624
"adrenergic receptor agonist","NES","CC chemokine receptor antagonist",0.28262,0.968,0.451,424,0.699
"adrenergic receptor agonist","NES","CDK inhibitor",-0.34804,-1.25,0.229,727,0.553
"adrenergic receptor agonist","NES","CHK inhibitor",0.31916,1.08,0.359,920,0.618
"adrenergic receptor agonist","NES","cyclooxygenase inhibitor",0.28786,0.969,0.455,334,0.72
"adrenergic receptor agonist","NES","cytochrome P450 inhibitor",0.45773,1.54,0.0941,452,0.522
"adrenergic receptor agonist","NES","DNA alkylating agent",0.33779,1.14,0.307,149,0.599
"adrenergic receptor agonist","NES","DNA inhibitor",0.32248,1.09,0.341,611,0.627
"adrenergic receptor agonist","NES","DNA methyltransferase inhibitor",0.22689,0.777,0.695,443,0.755
"adrenergic receptor agonist","NES","DNA polymerase inhibitor",0.31877,1.09,0.353,676,0.627
"adrenergic receptor agonist","NES","DNA synthesis inhibitor",0.21319,0.719,0.77,782,0.791
"adrenergic receptor agonist","NES","dopamine receptor antagonist",0.3966,1.35,0.17,721,0.496
"adrenergic receptor agonist","NES","estrogen receptor agonist",-0.29492,-1.05,0.399,687,0.65
"adrenergic receptor agonist","NES","estrogen receptor antagonist",0.26967,0.926,0.501,224,0.61
"adrenergic receptor agonist","NES","FGFR inhibitor",-0.29756,-1.03,0.413,1051,0.602
"adrenergic receptor agonist","NES","FLT3 inhibitor",-0.35904,-1.29,0.185,1012,0.563
"adrenergic receptor agonist","NES","glucocorticoid receptor agonist",0.37288,1.25,0.251,594,0.535
"adrenergic receptor agonist","NES","glutamate receptor antagonist",0.34997,1.18,0.274,584,0.564
"adrenergic receptor agonist","NES","glycogen synthase kinase inhibitor",0.28534,0.964,0.471,495,0.683
"adrenergic receptor agonist","NES","growth factor receptor inhibitor",0.37206,1.22,0.262,82,0.527
"adrenergic receptor agonist","NES","HCV inhibitor",0.46671,1.58,0.0855,329,0.602
"adrenergic receptor agonist","NES","HDAC inhibitor",0.41866,1.44,0.134,609,0.493
"adrenergic receptor agonist","NES","histamine receptor antagonist",0.36204,1.22,0.25,251,0.527
"adrenergic receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.41176,-1.49,0.129,553,0.431
"adrenergic receptor agonist","NES","HMGCR inhibitor",-0.3413,-1.21,0.271,1092,0.583
"adrenergic receptor agonist","NES","HSP inhibitor",-0.23194,-0.829,0.597,1090,0.733
"adrenergic receptor agonist","NES","JAK inhibitor",-0.3263,-1.16,0.305,884,0.594
"adrenergic receptor agonist","NES","KIT inhibitor",-0.29064,-1.05,0.374,1004,0.65
"adrenergic receptor agonist","NES","MDM inhibitor",-0.47392,-1.66,0.0572,636,0.485
"adrenergic receptor agonist","NES","MEK inhibitor",0.38763,1.33,0.186,383,0.497
"adrenergic receptor agonist","NES","MET inhibitor",0.47425,1.58,0.0889,194,0.602
"adrenergic receptor agonist","NES","microtubule inhibitor",-0.44476,-1.55,0.0952,1236,0.444
"adrenergic receptor agonist","NES","mTOR inhibitor",-0.19413,-0.673,0.805,321,0.87
"adrenergic receptor agonist","NES","NFkB pathway inhibitor",-0.1807,-0.657,0.839,730,0.865
"adrenergic receptor agonist","NES","opioid receptor agonist",0.27556,0.927,0.48,403,0.624
"adrenergic receptor agonist","NES","p38 MAPK inhibitor",-0.44202,-1.61,0.0697,988,0.482
"adrenergic receptor agonist","NES","PARP inhibitor",0.27432,0.933,0.513,290,0.669
"adrenergic receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.23349,-0.844,0.596,1051,0.734
"adrenergic receptor agonist","NES","phosphatase inhibitor",0.2816,0.957,0.464,623,0.673
"adrenergic receptor agonist","NES","phosphodiesterase inhibitor",0.42515,1.44,0.117,407,0.493
"adrenergic receptor agonist","NES","PI3K inhibitor",-0.28615,-1.03,0.433,1257,0.602
"adrenergic receptor agonist","NES","PLK inhibitor",-0.75392,-2.67,0,1120,0.0133
"adrenergic receptor agonist","NES","potassium channel blocker",0.38897,1.29,0.212,826,0.501
"adrenergic receptor agonist","NES","PPAR receptor agonist",0.43443,1.46,0.121,317,0.553
"adrenergic receptor agonist","NES","progesterone receptor agonist",0.39905,1.36,0.169,692,0.512
"adrenergic receptor agonist","NES","proteasome inhibitor",-0.50318,-1.79,0.0492,846,0.509
"adrenergic receptor agonist","NES","protein synthesis inhibitor",-0.21219,-0.759,0.715,952,0.809
"adrenergic receptor agonist","NES","protein tyrosine kinase inhibitor",-0.29372,-1.05,0.392,845,0.65
"adrenergic receptor agonist","NES","RAF inhibitor",-0.20958,-0.743,0.734,280,0.806
"adrenergic receptor agonist","NES","RET tyrosine kinase inhibitor",-0.49156,-1.71,0.0601,1051,0.509
"adrenergic receptor agonist","NES","retinoid receptor agonist",-0.38279,-1.4,0.16,1073,0.516
"adrenergic receptor agonist","NES","ribonucleotide reductase inhibitor",0.2518,0.865,0.597,451,0.674
"adrenergic receptor agonist","NES","serotonin receptor agonist",0.40295,1.36,0.158,93,0.512
