"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"EGFR inhibitor & VEGFR inhibitor","EGFR inhibitor","VEGFR inhibitor",0.35589,1.15,0.301,0.525,FALSE,0.32181680108315,0.34346,1.13,0.336,0.457,FALSE,0.384294693921069,0,0.353055747502109,0.0441785416999394,1.14,0.014142135623731,0.332867817780594,FALSE,49.2957746478873,"FALSE",FALSE
"EGFR inhibitor & vitamin D receptor agonist","EGFR inhibitor","vitamin D receptor agonist",0.25901,0.839,0.605,0.796,FALSE,0.0831339361680957,0.16622,0.58,0.915,0.953,FALSE,0.0121261176297707,0,0.0476300268989332,0.0502101100057134,0.7095,0.183140656327316,0.880936024035753,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Abl kinase inhibitor","Abl kinase inhibitor","Abl kinase inhibitor",0.28654,0.96,0.486,0.953,FALSE,0.0200708153872067,0.28654,0.96,0.486,0.953,FALSE,0.0200708153872067,0,0.0200708153872067,0,0.96,0,0.577048867487328,TRUE,100,"FALSE",FALSE
"Abl kinase inhibitor & acetylcholine receptor agonist","Abl kinase inhibitor","acetylcholine receptor agonist",-0.2238,-0.745,0.721,0.863,FALSE,-0.0476719571921689,-0.2145,-0.755,0.703,1,FALSE,0,0,-0.0238359785960844,0.0337091642030174,-0.75,0.00707106781186548,0.851283772645956,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & acetylcholine receptor antagonist","Abl kinase inhibitor","acetylcholine receptor antagonist",-0.22496,-0.781,0.695,0.901,FALSE,-0.0353599382453518,0.13795,0.474,0.952,0.987,FALSE,0.00269366963459219,0,-0.0163331343053798,0.0269079641805222,-0.1535,0.887419010389117,0.934919602452634,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adenosine receptor antagonist","Abl kinase inhibitor","adenosine receptor antagonist",0.17642,0.605,0.875,1,FALSE,0,0.19265,0.636,0.834,0.915,FALSE,0.0245361841737389,0,0.0122680920868694,0.0173497022136928,0.6205,0.021920310216783,0.959660123233664,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adrenergic receptor agonist","Abl kinase inhibitor","adrenergic receptor agonist",-0.18664,-0.645,0.836,0.905,FALSE,-0.0279616664126439,-0.28378,-0.961,0.48,0.703,FALSE,-0.147075932655949,0,-0.0875187995342965,0.0842265053967011,-0.803,0.223445742854949,0.767687099067506,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adrenergic receptor antagonist","Abl kinase inhibitor","adrenergic receptor antagonist",-0.35863,-1.21,0.257,0.632,FALSE,-0.241132335278314,-0.50447,-1.83,0.0348,0.213,TRUE,-1.22906532570711,1,-0.735098830492712,0.698574116890106,-1.52,0.43840620433566,0.0511289252929309,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & AKT inhibitor","Abl kinase inhibitor","AKT inhibitor",0.2431,0.851,0.548,0.962,FALSE,0.0143180136958212,-0.14195,-0.492,0.954,0.955,FALSE,-0.00983834118079681,0,0.00223983625751219,0.0170811223420053,0.1795,0.949644407133533,0.861860043681339,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & ALK tyrosine kinase receptor inhibitor","Abl kinase inhibitor","ALK tyrosine kinase receptor inhibitor",0.18281,0.613,0.872,1,FALSE,0,0.29833,1.04,0.409,0.624,FALSE,0.213008026730279,0,0.10650401336514,0.150619420148146,0.8265,0.301934595566656,0.7243542200462,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & androgen receptor antagonist","Abl kinase inhibitor","androgen receptor antagonist",0.38838,1.36,0.157,0.66,FALSE,0.245420247663059,0.37035,1.29,0.207,0.499,FALSE,0.389450296145827,0,0.317435271904443,0.101844623976793,1.325,0.0494974746830584,0.143858317132935,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & antioxidant","Abl kinase inhibitor","antioxidant",0.61127,2.17,0.00647,0.308,FALSE,1.10984494519404,0.29311,0.951,0.492,0.72,FALSE,0.135676795893864,0,0.62276087054395,0.688840904386101,1.5605,0.861963166266401,0.0214864107633849,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & AP inhibitor","Abl kinase inhibitor","AP inhibitor",-0.38864,-1.35,0.176,0.583,FALSE,-0.316347451075331,-0.16177,-0.554,0.899,0.913,FALSE,-0.0218991892459984,0,-0.169123320160665,0.208206362648113,-0.952,0.562856997824492,0.449948476046185,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & ATPase inhibitor","Abl kinase inhibitor","ATPase inhibitor",-0.26159,-0.88,0.562,0.872,FALSE,-0.0523454932593408,-0.23885,-0.794,0.675,0.835,FALSE,-0.06218093846602,0,-0.0572632158626804,0.00695471000163153,-0.837,0.0608111831820431,0.747052444124081,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Aurora kinase inhibitor","Abl kinase inhibitor","Aurora kinase inhibitor",0.13929,0.482,0.961,1,FALSE,0,0.20195,0.655,0.814,0.924,FALSE,0.0224848588508301,0,0.011242429425415,0.0158991961674443,0.5685,0.122329473145273,0.974356638548187,FALSE,6.06060606060606,"FALSE",FALSE
"Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",-0.44812,-1.51,0.0984,0.483,FALSE,-0.477239832565217,-0.3993,-1.37,0.179,0.539,FALSE,-0.367723391694168,0,-0.422481612129692,0.0774398179913341,-1.44,0.0989949493661166,0.0887564090276432,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bacterial DNA gyrase inhibitor","Abl kinase inhibitor","bacterial DNA gyrase inhibitor",0.15943,0.557,0.903,1,FALSE,0,-0.12162,-0.439,0.969,0.999,FALSE,-0.000190750668793767,0,-9.53753343968833e-05,0.000134881091419942,0.059,0.704278354061801,0.991840903238206,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & BCL inhibitor","Abl kinase inhibitor","BCL inhibitor",-0.52853,-1.89,0.0147,0.903,FALSE,-0.083750151907474,-0.31464,-1.06,0.371,0.756,FALSE,-0.128766896768721,0,-0.106258524338098,0.0318316455583325,-1.475,0.586898628384834,0.033875444864274,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.39854,1.35,0.182,0.631,FALSE,0.269960365020419,0.3416,1.18,0.277,0.784,FALSE,0.124707046032363,0,0.197333705526391,0.102709606846307,1.265,0.120208152801713,0.201025137589993,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & benzodiazepine receptor agonist","Abl kinase inhibitor","benzodiazepine receptor agonist",-0.2855,-0.971,0.457,0.859,FALSE,-0.0640926379198637,-0.32583,-1.14,0.297,0.725,FALSE,-0.159214672509067,0,-0.111653655214465,0.0672614356982871,-1.0555,0.119501046020526,0.406792711091702,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bromodomain inhibitor","Abl kinase inhibitor","bromodomain inhibitor",0.51495,1.77,0.0458,0.323,FALSE,0.868711535473948,0.25571,0.862,0.608,0.873,FALSE,0.0508457219257989,0,0.459778628699873,0.578318462860549,1.316,0.642052957317385,0.127565794853146,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & calcium channel blocker","Abl kinase inhibitor","calcium channel blocker",-0.32759,-1.09,0.337,0.76,FALSE,-0.129913184413937,-0.37755,-1.31,0.201,0.49,FALSE,-0.405843135162647,0,-0.267878159788292,0.195111939306883,-1.2,0.15556349186104,0.250093316654351,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CC chemokine receptor antagonist","Abl kinase inhibitor","CC chemokine receptor antagonist",-0.41048,-1.41,0.15,0.592,FALSE,-0.321026393520683,-0.2546,-0.901,0.575,0.942,FALSE,-0.0233801365836175,0,-0.17220326505215,0.210467686674993,-1.1555,0.359917351623953,0.297606075489845,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CDK inhibitor","Abl kinase inhibitor","CDK inhibitor",0.16405,0.558,0.91,1,FALSE,0,-0.13431,-0.476,0.966,0.993,FALSE,-0.00145215771619856,0,-0.000726078858099281,0.00102683056847637,0.041,0.73114841174689,0.992372701335171,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CHK inhibitor","Abl kinase inhibitor","CHK inhibitor",0.27599,0.953,0.492,0.929,FALSE,0.0304810245640594,0.21082,0.706,0.769,0.959,FALSE,0.0128360633375115,0,0.0216585439507854,0.0124768717370657,0.8295,0.174655374953077,0.746079885026714,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cyclooxygenase inhibitor","Abl kinase inhibitor","cyclooxygenase inhibitor",-0.16777,-0.566,0.91,0.929,FALSE,-0.0181031058795987,0.20448,0.698,0.775,0.877,FALSE,0.0397862838305037,0,0.0108415889754525,0.0409339800227642,0.066,0.893782971419796,0.951525365747797,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cytochrome P450 inhibitor","Abl kinase inhibitor","cytochrome P450 inhibitor",-0.32177,-1.08,0.37,0.738,FALSE,-0.142499129231115,-0.22779,-0.811,0.653,0.999,FALSE,-0.000352389048728348,0,-0.0714257591399217,0.100512923906528,-0.9455,0.190211724139181,0.584800194513007,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA alkylating agent","Abl kinase inhibitor","DNA alkylating agent",-0.14532,-0.496,0.947,0.95,FALSE,-0.0110490917767315,-0.24167,-0.826,0.635,0.847,FALSE,-0.0595683030668361,0,-0.0353086974217838,0.0343082633210558,-0.661,0.233345237791561,0.907180928327919,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA inhibitor","Abl kinase inhibitor","DNA inhibitor",-0.23696,-0.816,0.648,0.948,FALSE,-0.018924396732138,-0.22174,-0.772,0.654,1,FALSE,0,0,-0.00946219836606898,0.0133815692591593,-0.794,0.031112698372208,0.787622733703523,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA methyltransferase inhibitor","Abl kinase inhibitor","DNA methyltransferase inhibitor",0.22945,0.774,0.672,1,FALSE,0,0.23799,0.828,0.632,0.825,FALSE,0.069176130600662,0,0.034588065300331,0.0489149110439744,0.801,0.0381837661840735,0.788404716504368,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA polymerase inhibitor","Abl kinase inhibitor","DNA polymerase inhibitor",-0.42899,-1.4,0.139,0.549,FALSE,-0.364598717769871,-0.29023,-1.04,0.37,0.722,FALSE,-0.147121314527575,0,-0.255860016148723,0.153779746587469,-1.22,0.254558441227157,0.204050254035215,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA synthesis inhibitor","Abl kinase inhibitor","DNA synthesis inhibitor",0.16134,0.547,0.921,1,FALSE,0,0.19607,0.706,0.781,0.899,FALSE,0.0326456576363405,0,0.0163228288181702,0.0230839658909508,0.6265,0.112429978208661,0.956292964460946,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & dopamine receptor antagonist","Abl kinase inhibitor","dopamine receptor antagonist",0.20553,0.708,0.776,0.996,FALSE,0.0012323883960213,-0.14538,-0.489,0.966,1,FALSE,0,0,0.00061619419801065,0.000871430191882273,0.1095,0.846406817080297,0.965650986102233,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor agonist","Abl kinase inhibitor","estrogen receptor agonist",-0.22206,-0.762,0.682,0.897,FALSE,-0.0359721584004018,-0.25964,-0.89,0.561,0.847,FALSE,-0.0641837648056709,0,-0.0500779616030363,0.0199486181973316,-0.826,0.0905096679918781,0.750190695453228,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor antagonist","Abl kinase inhibitor","estrogen receptor antagonist",-0.2363,-0.795,0.638,0.911,FALSE,-0.0321828903064664,-0.23534,-0.824,0.624,0.784,FALSE,-0.0870835643480227,0,-0.0596332273272445,0.0388206389064967,-0.8095,0.0205060966544098,0.764781873141022,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & FGFR inhibitor","Abl kinase inhibitor","FGFR inhibitor",-0.19126,-0.641,0.834,0.884,FALSE,-0.0343240981266201,-0.14847,-0.507,0.952,0.995,FALSE,-0.0011036980619172,0,-0.0177138980942687,0.0234903701594815,-0.574,0.0947523086789974,0.977146041138579,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & FLT3 inhibitor","Abl kinase inhibitor","FLT3 inhibitor",0.35595,1.22,0.251,0.704,FALSE,0.185961355846623,0.25196,0.856,0.595,0.756,FALSE,0.103985343050967,0,0.144973349448795,0.0579657945424435,1.038,0.257386868351903,0.433323951973326,FALSE,11.5384615384615,"FALSE",FALSE
"Abl kinase inhibitor & glucocorticoid receptor agonist","Abl kinase inhibitor","glucocorticoid receptor agonist",0.29862,1.03,0.412,0.972,FALSE,0.0127037471259372,0.27278,0.919,0.531,0.804,FALSE,0.0870696912001733,0,0.0498867191630552,0.0525846633442319,0.9745,0.0784888527117068,0.551245318691924,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glutamate receptor antagonist","Abl kinase inhibitor","glutamate receptor antagonist",0.21969,0.76,0.715,1,FALSE,0,-0.24917,-0.857,0.597,0.828,FALSE,-0.0702480013753577,0,-0.0351240006876789,0.0496728381373174,-0.0485,1.14339166517865,0.79024131502099,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glycogen synthase kinase inhibitor","Abl kinase inhibitor","glycogen synthase kinase inhibitor",-0.51669,-1.7,0.0461,0.485,FALSE,-0.534239044376152,-0.23866,-0.83,0.647,0.949,FALSE,-0.0188690436853471,0,-0.27655404403075,0.364421622308584,-1.265,0.615182899632296,0.1345885489212,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & growth factor receptor inhibitor","Abl kinase inhibitor","growth factor receptor inhibitor",0.2371,0.795,0.658,0.999,FALSE,0.000345436860344065,0.20138,0.67,0.835,0.884,FALSE,0.035876982441241,0,0.0181112096507925,0.0251245968262912,0.7325,0.0883883476483184,0.878469287859436,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HCV inhibitor","Abl kinase inhibitor","HCV inhibitor",-0.46751,-1.59,0.0868,0.587,FALSE,-0.367865419016293,-0.14096,-0.483,0.958,1,FALSE,0,0,-0.183932709508147,0.260120132350452,-1.0365,0.782767206773508,0.289964062611996,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HDAC inhibitor","Abl kinase inhibitor","HDAC inhibitor",-0.38167,-1.33,0.177,0.568,FALSE,-0.326716713504345,-0.42641,-1.39,0.145,0.372,FALSE,-0.596945313564162,0,-0.461831013534254,0.191080475572844,-1.36,0.0424264068711927,0.119666324084422,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histamine receptor antagonist","Abl kinase inhibitor","histamine receptor antagonist",0.15404,0.521,0.945,0.998,FALSE,0.000452987989279652,0.18203,0.646,0.825,0.915,FALSE,0.0249219732330744,0,0.012687480611177,0.0173021853946408,0.5835,0.0883883476483184,0.973706597084412,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histone lysine methyltransferase inhibitor","Abl kinase inhibitor","histone lysine methyltransferase inhibitor",-0.23301,-0.797,0.647,0.943,FALSE,-0.0203141808883493,-0.16865,-0.601,0.91,0.905,FALSE,-0.0260542038976728,0,-0.0231841923930111,0.00405880919405946,-0.699,0.138592929112563,0.9006530465453,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HMGCR inhibitor","Abl kinase inhibitor","HMGCR inhibitor",-0.34825,-1.17,0.295,0.656,FALSE,-0.214222507930477,-0.23146,-0.754,0.72,0.888,FALSE,-0.0388966238029348,0,-0.126559565866706,0.123974121584112,-0.962,0.294156420973604,0.541467919394089,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HSP inhibitor","Abl kinase inhibitor","HSP inhibitor",0.28923,0.998,0.466,0.911,FALSE,0.0404006597809477,0.20555,0.67,0.802,0.916,FALSE,0.0255300326425402,0,0.032965346211744,0.0105151212900646,0.834,0.231931024229188,0.74156513220089,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & JAK inhibitor","Abl kinase inhibitor","JAK inhibitor",0.26391,0.905,0.529,0.923,FALSE,0.0314924605715496,0.30797,1.04,0.404,0.786,FALSE,0.108760552119016,0,0.0701265063452827,0.0546367915025563,0.9725,0.0954594154601839,0.543502708644519,FALSE,3.57142857142857,"FALSE",FALSE
"Abl kinase inhibitor & KIT inhibitor","Abl kinase inhibitor","KIT inhibitor",0.35648,1.23,0.254,0.727,FALSE,0.170312674643383,0.42124,1.45,0.136,0.404,FALSE,0.570747020589623,0,0.370529847616503,0.283149841438586,1.34,0.15556349186104,0.150802571421563,FALSE,7.69230769230769,"FALSE",FALSE
"Abl kinase inhibitor & MDM inhibitor","Abl kinase inhibitor","MDM inhibitor",-0.26532,-0.9,0.559,0.871,FALSE,-0.0539836604931031,0.16286,0.545,0.924,0.965,FALSE,0.00843261422763306,0,-0.022775523132735,0.044134971111435,-0.1775,1.02176929881456,0.85775178568522,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MEK inhibitor","Abl kinase inhibitor","MEK inhibitor",0.6059,2.04,0.0145,0.148,TRUE,1.69266610059429,0.45519,1.46,0.13,0.453,FALSE,0.502096625061266,1,1.09738136282778,0.841859749623111,1.75,0.410121933088198,0.0137111647584849,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MET inhibitor","Abl kinase inhibitor","MET inhibitor",-0.19581,-0.66,0.783,0.916,FALSE,-0.0251489873792187,0.24344,0.862,0.591,0.816,FALSE,0.0761230831541717,0,0.0254870478874765,0.0716101678189627,0.101,1.07621652096593,0.819332805259086,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & microtubule inhibitor","Abl kinase inhibitor","microtubule inhibitor",0.50007,1.74,0.0274,0.27,FALSE,0.989427050363362,0.3105,1.04,0.392,0.733,FALSE,0.140291866373227,0,0.564859458368294,0.600429246743511,1.39,0.494974746830583,0.0594364262338988,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & mTOR inhibitor","Abl kinase inhibitor","mTOR inhibitor",0.12428,0.43,0.984,1,FALSE,0,-0.19622,-0.635,0.841,1,FALSE,0,0,0,0,-0.1025,0.753068721963673,0.984192287169124,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & NFkB pathway inhibitor","Abl kinase inhibitor","NFkB pathway inhibitor",0.25039,0.851,0.613,0.962,FALSE,0.0143180136958212,0.24142,0.818,0.628,0.821,FALSE,0.0700672974762975,0,0.0421926555860593,0.039420696607468,0.8345,0.0233345237791561,0.752452734594147,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & opioid receptor agonist","Abl kinase inhibitor","opioid receptor agonist",-0.27,-0.924,0.532,0.905,FALSE,-0.0400567128143921,0.25251,0.843,0.587,0.919,FALSE,0.0309250239015082,0,-0.00456584445644197,0.0501916673722113,-0.0405,1.24945768235663,0.675733312822552,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & p38 MAPK inhibitor","Abl kinase inhibitor","p38 MAPK inhibitor",-0.38368,-1.28,0.207,0.607,FALSE,-0.27751847542367,-0.30105,-1.08,0.361,0.759,FALSE,-0.129338882032881,0,-0.203428678728276,0.104778795320092,-1.18,0.141421356237309,0.268562397008314,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PARP inhibitor","Abl kinase inhibitor","PARP inhibitor",0.33657,1.13,0.307,0.842,FALSE,0.0843973366053961,0.18692,0.626,0.847,1,FALSE,0,0,0.042198668302698,0.0596779290277592,0.878,0.35638181771802,0.610278211989862,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.24697,0.838,0.637,0.954,FALSE,0.0171384619979683,0.23667,0.834,0.623,0.77,FALSE,0.0946667352061501,0,0.0559025986020592,0.0548207677191887,0.836,0.00282842712474619,0.763618465327892,FALSE,9.375,"FALSE",FALSE
"Abl kinase inhibitor & phosphatase inhibitor","Abl kinase inhibitor","phosphatase inhibitor",-0.45311,-1.53,0.0809,0.517,FALSE,-0.438359469066268,-0.48327,-1.68,0.0467,0.375,FALSE,-0.715627470217432,0,-0.57699346964185,0.196058083820028,-1.605,0.106066017177982,0.024853968963109,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & phosphodiesterase inhibitor","Abl kinase inhibitor","phosphodiesterase inhibitor",0.51035,1.74,0.0465,0.27,FALSE,0.989427050363362,0.40776,1.34,0.193,0.561,FALSE,0.336389765916744,0,0.662908408140053,0.461767092199852,1.54,0.282842712474619,0.0512746216227548,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PI3K inhibitor","Abl kinase inhibitor","PI3K inhibitor",0.20848,0.708,0.748,0.996,FALSE,0.0012323883960213,0.32094,1.05,0.402,0.695,FALSE,0.16591595518038,0,0.0835741717882009,0.116448866823208,0.879,0.241830519165799,0.662028999633227,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PLK inhibitor","Abl kinase inhibitor","PLK inhibitor",0.62453,2.13,0.00992,0.187,TRUE,1.55097737807726,0.34687,1.22,0.212,0.505,FALSE,0.361984518695233,1,0.956480948386245,0.840744913651412,1.675,0.643467170879758,0.015066959549131,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & potassium channel blocker","Abl kinase inhibitor","potassium channel blocker",-0.2728,-0.917,0.527,0.877,FALSE,-0.0522693728833408,-0.25095,-0.872,0.576,0.969,FALSE,-0.0119256664117326,0,-0.0320975196475367,0.0285273084242738,-0.8945,0.0318198051533947,0.665447407360785,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PPAR receptor agonist","Abl kinase inhibitor","PPAR receptor agonist",0.31788,1.09,0.359,0.881,FALSE,0.0599762598308678,0.20946,0.701,0.782,0.972,FALSE,0.00864594828668153,0,0.0343111040587747,0.0362960113733122,0.8955,0.275064537881567,0.637368866171142,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & progesterone receptor agonist","Abl kinase inhibitor","progesterone receptor agonist",-0.45911,-1.58,0.0752,0.507,FALSE,-0.466087424253329,-0.26577,-0.919,0.506,0.793,FALSE,-0.0925679408551221,0,-0.279327682554226,0.264118159616168,-1.2495,0.467397582364308,0.162433824713474,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & proteasome inhibitor","Abl kinase inhibitor","proteasome inhibitor",0.60452,2.03,0.0125,0.124,TRUE,1.84035397912066,0.41275,1.36,0.168,0.676,FALSE,0.231272493519375,1,1.03581323632002,1.13779242995039,1.695,0.473761543394987,0.0150482176619308,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein synthesis inhibitor","Abl kinase inhibitor","protein synthesis inhibitor",-0.35895,-1.24,0.243,0.627,FALSE,-0.251388249369912,-0.37963,-1.25,0.234,0.595,FALSE,-0.281853792839313,0,-0.266621021104612,0.0215423923797473,-1.245,0.00707106781186548,0.219892632294265,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein tyrosine kinase inhibitor","Abl kinase inhibitor","protein tyrosine kinase inhibitor",-0.2238,-0.75,0.731,0.885,FALSE,-0.0397925469766309,-0.22064,-0.764,0.681,0.827,FALSE,-0.0630257907018544,0,-0.0514091688392426,0.0164283841870653,-0.757,0.00989949493661167,0.845051492372661,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & RAF inhibitor","Abl kinase inhibitor","RAF inhibitor",0.46268,1.61,0.073,0.385,FALSE,0.667408225491314,0.33843,1.12,0.328,0.572,FALSE,0.271716447751813,0,0.469562336621563,0.279796339299361,1.365,0.346482322781408,0.11330390610189,FALSE,0,"FALSE",FALSE
