"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"Abl kinase inhibitor & AP inhibitor","Abl kinase inhibitor","AP inhibitor",-0.47974,-1.42,0.127,0.491,FALSE,-0.438664281185385,0.26616,0.785,0.689,0.723,FALSE,0.110576436623793,0,-0.164043922280796,0.388371836066637,-0.3175,1.55917045251634,0.300667500789654,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & ATPase inhibitor","Abl kinase inhibitor","ATPase inhibitor",0.2808,0.84,0.637,0.758,FALSE,0.101077867269075,-0.53445,-1.6,0.0561,0.133,FALSE,-1.40183737445266,0,-0.650379753591794,1.06272155897006,-0.38,1.72534054609518,0.154792940009834,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Aurora kinase inhibitor","Abl kinase inhibitor","Aurora kinase inhibitor",0.18031,0.538,0.947,0.97,FALSE,0.00711680696476028,0.22344,0.64,0.85,0.961,FALSE,0.011057031892131,0,0.00908691942844563,0.0027861597655441,0.589,0.0721248916810278,0.979604119055771,FALSE,6.06060606060606,"FALSE",FALSE
"Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",-0.45564,-1.37,0.147,0.326,FALSE,-0.666891887906924,-0.61368,-1.82,0.0182,0.118,TRUE,-1.68917474670285,1,-1.17803331730489,0.722863141745371,-1.595,0.318198051533946,0.0185235502713008,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bacterial DNA gyrase inhibitor","Abl kinase inhibitor","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & BCL inhibitor","Abl kinase inhibitor","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.34541,1.04,0.419,0.61,FALSE,0.223256971588802,0.34711,1.06,0.372,0.633,FALSE,0.210512067381604,0,0.216884519485203,0.00901200819048314,1.05,0.014142135623731,0.445586987824505,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & benzodiazepine receptor agonist","Abl kinase inhibitor","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & bromodomain inhibitor","Abl kinase inhibitor","bromodomain inhibitor",0.51645,1.6,0.063,0.238,FALSE,0.997476868709581,0.33406,0.994,0.442,0.623,FALSE,0.204278881620785,0,0.600877875165183,0.560875675494007,1.297,0.428506709399048,0.127564362429639,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & calcium channel blocker","Abl kinase inhibitor","calcium channel blocker",-0.33333,-1.01,0.419,0.684,FALSE,-0.166593337262683,-0.59929,-1.81,0.032,0.108,TRUE,-1.74950300256862,1,-0.958048169915652,1.11928615834356,-1.41,0.565685424949238,0.0712220052821302,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CC chemokine receptor antagonist","Abl kinase inhibitor","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & CDK inhibitor","Abl kinase inhibitor","CDK inhibitor",0.15105,0.466,0.986,0.971,FALSE,0.00595583886286974,0.37064,1.09,0.345,0.492,FALSE,0.335758037983577,0,0.170856938423223,0.233205371448488,0.778,0.441234631460406,0.706978640015971,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CHK inhibitor","Abl kinase inhibitor","CHK inhibitor",0.27552,0.849,0.628,0.777,FALSE,0.0930325550380238,0.34064,0.989,0.442,0.559,FALSE,0.249809722000327,0,0.171421138519176,0.11085819789426,0.919,0.0989949493661167,0.633334197562315,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cyclooxygenase inhibitor","Abl kinase inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & cytochrome P450 inhibitor","Abl kinase inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA alkylating agent","Abl kinase inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA inhibitor","Abl kinase inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA methyltransferase inhibitor","Abl kinase inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA polymerase inhibitor","Abl kinase inhibitor","DNA polymerase inhibitor",-0.29018,-0.86,0.613,0.715,FALSE,-0.125296804051071,0.32521,0.937,0.512,0.637,FALSE,0.183521351901777,0,0.029112273925353,0.218367412227783,0.0385,1.27067088579223,0.67755892283084,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA synthesis inhibitor","Abl kinase inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & dopamine receptor antagonist","Abl kinase inhibitor","dopamine receptor antagonist",0.26538,0.795,0.689,0.792,FALSE,0.0805134806363526,0.40749,1.18,0.269,0.466,FALSE,0.3913046183058,0,0.235909049471076,0.219762520978748,0.9875,0.272236110756821,0.49774398810593,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor agonist","Abl kinase inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor antagonist","Abl kinase inhibitor","estrogen receptor antagonist",-0.38523,-1.16,0.298,0.55,FALSE,-0.301179280186677,-0.35746,-1.1,0.358,0.513,FALSE,-0.318870898377002,0,-0.31002508928184,0.0125098631925421,-1.13,0.0424264068711927,0.345430425730346,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & FGFR inhibitor","Abl kinase inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & FLT3 inhibitor","Abl kinase inhibitor","FLT3 inhibitor",0.43068,1.32,0.173,0.469,FALSE,0.43405184761609,0.50556,1.47,0.103,0.194,FALSE,1.04693145700257,0,0.740491652309329,0.433371327848141,1.395,0.106066017177982,0.0895848438687456,FALSE,11.5384615384615,"FALSE",FALSE
"Abl kinase inhibitor & glucocorticoid receptor agonist","Abl kinase inhibitor","glucocorticoid receptor agonist",0.36372,1.11,0.331,0.645,FALSE,0.211388716754853,0.44292,1.33,0.184,0.479,FALSE,0.425153767158631,0,0.318271241956742,0.151154716721196,1.22,0.15556349186104,0.231341190106874,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glutamate receptor antagonist","Abl kinase inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & glycogen synthase kinase inhibitor","Abl kinase inhibitor","glycogen synthase kinase inhibitor",-0.50949,-1.55,0.0848,0.498,FALSE,-0.469294518722438,-0.49726,-1.58,0.0745,0.223,FALSE,-1.02967831638391,0,-0.749486417553172,0.396251183393495,-1.565,0.0212132034355964,0.0383125538252798,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & growth factor receptor inhibitor","Abl kinase inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & HCV inhibitor","Abl kinase inhibitor","HCV inhibitor",-0.46769,-1.37,0.139,0.326,FALSE,-0.666891887906924,0.40853,1.24,0.231,0.433,FALSE,0.450755008521827,0,-0.108068439692548,0.790295699436868,-0.0650000000000001,1.84554869889689,0.142519614719637,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HDAC inhibitor","Abl kinase inhibitor","HDAC inhibitor",-0.46659,-1.4,0.138,0.376,FALSE,-0.594737017101274,-0.49819,-1.47,0.102,0.238,FALSE,-0.916431873126927,0,-0.755584445114101,0.227472614168569,-1.435,0.0494974746830584,0.0740859864218429,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histamine receptor antagonist","Abl kinase inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & histone lysine methyltransferase inhibitor","Abl kinase inhibitor","histone lysine methyltransferase inhibitor",-0.22782,-0.669,0.818,0.926,FALSE,-0.0223372499097859,0.44493,1.3,0.217,0.328,FALSE,0.629364003174817,0,0.303513376632516,0.460822375363893,0.3155,1.39229325215631,0.484369651543446,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HMGCR inhibitor","Abl kinase inhibitor","HMGCR inhibitor",-0.33762,-0.981,0.458,0.63,FALSE,-0.196846920986036,-0.33861,-0.998,0.447,0.621,FALSE,-0.206494583023773,0,-0.201670752004905,0.00682192724947961,-0.9895,0.0120208152801713,0.529438383061976,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HSP inhibitor","Abl kinase inhibitor","HSP inhibitor",0.32157,0.964,0.464,0.664,FALSE,0.171429971489231,0.33673,0.989,0.434,0.816,FALSE,0.0873384329924314,0,0.129384202240831,0.0594616971114967,0.9765,0.0176776695296637,0.524097446432496,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & JAK inhibitor","Abl kinase inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57142857142857,"FALSE",FALSE
"Abl kinase inhibitor & KIT inhibitor","Abl kinase inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.69230769230769,"FALSE",FALSE
"Abl kinase inhibitor & MDM inhibitor","Abl kinase inhibitor","MDM inhibitor",-0.34064,-1.03,0.411,0.711,FALSE,-0.152574311248341,0.36773,1.09,0.327,0.479,FALSE,0.348434290378126,0,0.0979299895648927,0.354266579642864,0.03,1.49906637611548,0.404126023121996,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MEK inhibitor","Abl kinase inhibitor","MEK inhibitor",0.79801,2.46,0,0.00619,TRUE,5.43244100341051,0.69058,2.01,0.00798,0.0349,TRUE,2.92892089181205,2,4.18068094761128,1.77025604774817,2.235,0.318198051533946,0.000100716667335109,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MET inhibitor","Abl kinase inhibitor","MET inhibitor",0.36254,1.07,0.347,0.634,FALSE,0.211764494066546,0.42607,1.32,0.162,0.325,FALSE,0.644313963507886,0,0.428039228787216,0.305858663040615,1.195,0.176776695296637,0.218031026936718,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & microtubule inhibitor","Abl kinase inhibitor","microtubule inhibitor",0.61933,1.91,0.0229,0.112,TRUE,1.81599357669995,0.29379,0.885,0.575,0.683,FALSE,0.146537677241844,1,0.981265626970898,1.18048358739872,1.3975,0.724784450716211,0.0701828224899941,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & mTOR inhibitor","Abl kinase inhibitor","mTOR inhibitor",0.17624,0.553,0.937,0.995,FALSE,0.00120383634761382,0.32501,0.912,0.546,0.698,FALSE,0.142403854567677,0,0.0718038454576455,0.0998434903870708,0.7325,0.253851334445971,0.854481906686852,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & NFkB pathway inhibitor","Abl kinase inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & opioid receptor agonist","Abl kinase inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & p38 MAPK inhibitor","Abl kinase inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PARP inhibitor","Abl kinase inhibitor","PARP inhibitor",0.39106,1.17,0.311,0.633,FALSE,0.232357659279695,0.38004,1.13,0.311,0.452,FALSE,0.389693568663138,0,0.311025613971416,0.111253288449185,1.15,0.0282842712474619,0.322653976159087,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.375,"FALSE",FALSE
"Abl kinase inhibitor & phosphatase inhibitor","Abl kinase inhibitor","phosphatase inhibitor",-0.4576,-1.4,0.144,0.376,FALSE,-0.594737017101274,-0.48868,-1.51,0.0993,0.226,FALSE,-0.975296256887424,0,-0.785016636994349,0.269096019095984,-1.455,0.0777817459305203,0.0750357910875713,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & phosphodiesterase inhibitor","Abl kinase inhibitor","phosphodiesterase inhibitor",0.68244,2.04,0.00204,0.118,TRUE,1.8933607050955,0.60027,1.77,0.0297,0.156,TRUE,1.4281694609126,2,1.66076508300405,0.328939883310337,1.905,0.190918830920368,0.000648983133516098,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PI3K inhibitor","Abl kinase inhibitor","PI3K inhibitor",0.32838,0.986,0.463,0.659,FALSE,0.178578981210306,0.41147,1.22,0.255,0.428,FALSE,0.44963860180393,0,0.314108791507118,0.191668095827604,1.103,0.165462986797652,0.370313228926231,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PLK inhibitor","Abl kinase inhibitor","PLK inhibitor",0.62459,1.93,0.00629,0.137,TRUE,1.66612930538813,0.4519,1.36,0.152,0.317,FALSE,0.678559403383858,1,1.172344354386,0.698317374602958,1.645,0.403050865276332,0.00760338774540112,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & potassium channel blocker","Abl kinase inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PPAR receptor agonist","Abl kinase inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & progesterone receptor agonist","Abl kinase inhibitor","progesterone receptor agonist",-0.76007,-2.25,0,0.0178,TRUE,-3.93655499480499,-0.25739,-0.759,0.748,0.773,FALSE,-0.0848717641159914,1,-2.01071337946049,2.7235513314027,-1.5045,1.05429621074914,0.00607830509984028,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & proteasome inhibitor","Abl kinase inhibitor","proteasome inhibitor",0.59061,1.77,0.0257,0.132,TRUE,1.55658414176565,0.31676,0.952,0.5,0.787,FALSE,0.0990320547941705,1,0.827808098279908,1.03064496463013,1.361,0.578413347010596,0.0688041873591857,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein synthesis inhibitor","Abl kinase inhibitor","protein synthesis inhibitor",-0.50816,-1.54,0.0866,0.391,FALSE,-0.628047793610365,-0.49729,-1.54,0.0847,0.186,FALSE,-1.12495006590441,0,-0.876498929757387,0.351362966326123,-1.54,0,0.0433873411592152,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein tyrosine kinase inhibitor","Abl kinase inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & RAF inhibitor","Abl kinase inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & RET tyrosine kinase inhibitor","Abl kinase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & retinoid receptor agonist","Abl kinase inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & ribonucleotide reductase inhibitor","Abl kinase inhibitor","ribonucleotide reductase inhibitor",0.6221,1.89,0.0192,0.0961,TRUE,1.92265279730645,0.2317,0.682,0.773,0.909,FALSE,0.0282594316426182,1,0.975456114474534,1.3395383950957,1.286,0.854184991673349,0.0773295035722604,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & serotonin receptor agonist","Abl kinase inhibitor","serotonin receptor agonist",0.29067,0.881,0.547,0.759,FALSE,0.105506995436082,-0.46984,-1.43,0.126,0.294,FALSE,-0.760263317510615,0,-0.327378161037267,0.612192059234609,-0.2745,1.63412377132211,0.253273176724576,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & serotonin receptor antagonist","Abl kinase inhibitor","serotonin receptor antagonist",0.44527,1.34,0.178,0.485,FALSE,0.421106070272967,0.31446,0.915,0.55,0.814,FALSE,0.0817786695263809,0,0.251442369899674,0.239940706110316,1.1275,0.300520382004283,0.325400874612731,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & sodium channel blocker","Abl kinase inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & src inhibitor","Abl kinase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"FALSE",FALSE
"Abl kinase inhibitor & sterol demethylase inhibitor","Abl kinase inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & SYK inhibitor","Abl kinase inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & TGF beta receptor inhibitor","Abl kinase inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & thymidylate synthase inhibitor","Abl kinase inhibitor","thymidylate synthase inhibitor",-0.29156,-0.861,0.584,0.761,FALSE,-0.102127810520537,0.49448,1.43,0.124,0.241,FALSE,0.883715629117938,0,0.390793909298701,0.697096581356637,0.2845,1.61998163569838,0.262531753138198,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & topoisomerase inhibitor","Abl kinase inhibitor","topoisomerase inhibitor",-0.1961,-0.589,0.877,0.951,FALSE,-0.0128516755238632,0.18602,0.524,0.951,0.979,FALSE,0.00482986949515578,0,-0.00401090301435371,0.0125027403848036,-0.0325,0.787009847460627,0.985394145757531,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & tubulin polymerization inhibitor","Abl kinase inhibitor","tubulin polymerization inhibitor",0.42736,1.29,0.194,0.476,FALSE,0.415887030990564,0.28129,0.821,0.677,0.8,FALSE,0.0795631206796143,0,0.247725075835089,0.237816917656049,1.0555,0.331633080376491,0.3979516611251,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & tyrosine kinase inhibitor","Abl kinase inhibitor","tyrosine kinase inhibitor",0.37391,1.13,0.323,0.657,FALSE,0.206151132397448,0.32276,0.967,0.48,0.638,FALSE,0.188738403676636,0,0.197444768037042,0.0123126585574477,1.0485,0.115258405333407,0.444045743165384,FALSE,5.88235294117647,"FALSE",FALSE
"Abl kinase inhibitor & VEGFR inhibitor","Abl kinase inhibitor","VEGFR inhibitor",0.50906,1.54,0.0946,0.268,FALSE,0.880672417195665,0.40608,1.19,0.262,0.386,FALSE,0.491961107440612,0,0.686316762318138,0.274860403051703,1.365,0.247487373415292,0.116428689611048,FALSE,2.17391304347826,"FALSE",FALSE
"Abl kinase inhibitor & vitamin D receptor agonist","Abl kinase inhibitor","vitamin D receptor agonist",0.20198,0.591,0.904,1,FALSE,0,0.33954,1.01,0.434,0.586,FALSE,0.234423407821728,0,0.117211703910864,0.165762381339604,0.8005,0.296277741317163,0.75941994599983,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & acetylcholine receptor agonist","acetylcholine receptor agonist","acetylcholine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"acetylcholine receptor agonist & acetylcholine receptor antagonist","acetylcholine receptor agonist","acetylcholine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adenosine receptor antagonist","acetylcholine receptor agonist","adenosine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adrenergic receptor agonist","acetylcholine receptor agonist","adrenergic receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adrenergic receptor antagonist","acetylcholine receptor agonist","adrenergic receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & AKT inhibitor","acetylcholine receptor agonist","AKT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & ALK tyrosine kinase receptor inhibitor","acetylcholine receptor agonist","ALK tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & androgen receptor antagonist","acetylcholine receptor agonist","androgen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & antioxidant","acetylcholine receptor agonist","antioxidant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & AP inhibitor","acetylcholine receptor agonist","AP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & ATPase inhibitor","acetylcholine receptor agonist","ATPase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & Aurora kinase inhibitor","acetylcholine receptor agonist","Aurora kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & bacterial 50S ribosomal subunit inhibitor","acetylcholine receptor agonist","bacterial 50S ribosomal subunit inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & bacterial DNA gyrase inhibitor","acetylcholine receptor agonist","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & BCL inhibitor","acetylcholine receptor agonist","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & Bcr.Abl kinase inhibitor","acetylcholine receptor agonist","Bcr.Abl kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & benzodiazepine receptor agonist","acetylcholine receptor agonist","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.55555555555556,"FALSE",FALSE
"acetylcholine receptor agonist & bromodomain inhibitor","acetylcholine receptor agonist","bromodomain inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & calcium channel blocker","acetylcholine receptor agonist","calcium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & CC chemokine receptor antagonist","acetylcholine receptor agonist","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & CDK inhibitor","acetylcholine receptor agonist","CDK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & CHK inhibitor","acetylcholine receptor agonist","CHK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & cyclooxygenase inhibitor","acetylcholine receptor agonist","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
