pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
Abl kinase inhibitor & adrenergic receptor antagonist,Abl kinase inhibitor,adrenergic receptor antagonist,0.22806,0.75,0.738,0.942,FALSE,0.019461823,0.24397,0.835,0.643,0.755,FALSE,0.101914295,0,0.060688059,0.058302702,0.7925,0.060104076,0.828262088,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & AKT inhibitor,Abl kinase inhibitor,AKT inhibitor,0.35371,1.14,0.323,0.725,FALSE,0.159214673,0.38688,1.27,0.218,0.547,FALSE,0.332756096,0,0.245985384,0.122712317,1.205,0.091923882,0.257247914,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & ALK tyrosine kinase receptor inhibitor,Abl kinase inhibitor,ALK tyrosine kinase receptor inhibitor,0.51698,1.69,0.0452,0.344,FALSE,0.783216232,0.36569,1.22,0.245,0.539,FALSE,0.327461706,0,0.555338969,0.322267116,1.455,0.332340187,0.060941941,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & androgen receptor antagonist,Abl kinase inhibitor,androgen receptor antagonist,0.36451,1.2,0.262,0.671,FALSE,0.207932976,0.17024,0.591,0.888,0.932,FALSE,0.018075196,0,0.113004086,0.134249724,0.8955,0.43062803,0.571913656,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & antioxidant,Abl kinase inhibitor,antioxidant,0.4862,1.62,0.0599,0.323,FALSE,0.795091914,0.31076,1.05,0.398,0.782,FALSE,0.112132909,0,0.453612412,0.482924943,1.335,0.403050865,0.112916295,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & AP inhibitor,Abl kinase inhibitor,AP inhibitor,-0.61531,-2.18,0.00885,0.23,TRUE,-1.391433317,-0.41212,-1.32,0.21,0.581,FALSE,-0.311287505,1,-0.851360411,0.763778429,-1.75,0.608111832,0.013544721,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & ATPase inhibitor,Abl kinase inhibitor,ATPase inhibitor,0.23721,0.781,0.69,0.968,FALSE,0.011031346,0.25926,0.858,0.598,0.838,FALSE,0.065856632,0,0.038443989,0.038767332,0.8195,0.054447222,0.777882863,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & Aurora kinase inhibitor,Abl kinase inhibitor,Aurora kinase inhibitor,0.16477,0.545,0.933,0.976,FALSE,0.005749849,0.28503,0.925,0.539,0.854,FALSE,0.06340147,0,0.034575659,0.040765852,0.735,0.268700577,0.848566387,FALSE,6.060606061,FALSE,FALSE
Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor,Abl kinase inhibitor,bacterial 50S ribosomal subunit inhibitor,-0.32316,-1.17,0.27,0.558,FALSE,-0.296437987,0.14458,0.494,0.948,0.972,FALSE,0.006092865,0,-0.145172561,0.213921617,-0.338,1.176625684,0.604765419,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & bacterial DNA gyrase inhibitor,Abl kinase inhibitor,bacterial DNA gyrase inhibitor,-0.31821,-1.16,0.28,0.539,FALSE,-0.311357032,0.25461,0.865,0.59,0.925,FALSE,0.029287401,0,-0.141034816,0.240871989,-0.1475,1.431891232,0.462658859,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & BCL inhibitor,Abl kinase inhibitor,BCL inhibitor,-0.26319,-0.963,0.45,0.582,FALSE,-0.226379166,-0.31933,-1.06,0.389,0.64,FALSE,-0.205449228,0,-0.215914197,0.014799701,-1.0115,0.068589358,0.48010677,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & Bcr.Abl kinase inhibitor,Abl kinase inhibitor,Bcr.Abl kinase inhibitor,0.57075,1.91,0.0125,0.294,FALSE,1.015456599,0.46464,1.6,0.0692,0.393,FALSE,0.648971919,0,0.832214259,0.259143802,1.755,0.219203102,0.006965656,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & benzodiazepine receptor agonist,Abl kinase inhibitor,benzodiazepine receptor agonist,-0.37974,-1.39,0.149,0.665,FALSE,-0.246277913,-0.46883,-1.57,0.0825,0.302,FALSE,-0.8163891,0,-0.531333506,0.403129486,-1.48,0.127279221,0.066364331,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & bromodomain inhibitor,Abl kinase inhibitor,bromodomain inhibitor,-0.45874,-1.64,0.0581,0.417,FALSE,-0.62297687,-0.4302,-1.45,0.116,0.969,FALSE,-0.019830523,0,-0.321403697,0.426488872,-1.545,0.134350288,0.040435947,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & calcium channel blocker,Abl kinase inhibitor,calcium channel blocker,0.18867,0.618,0.869,0.975,FALSE,0.006795147,0.17051,0.568,0.905,0.964,FALSE,0.009044245,0,0.007919696,0.001590352,0.593,0.035355339,0.97537464,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & CC chemokine receptor antagonist,Abl kinase inhibitor,CC chemokine receptor antagonist,-0.34301,-1.19,0.297,0.564,FALSE,-0.295977866,-0.30387,-1.16,0.309,0.652,FALSE,-0.215472789,0,-0.255725328,0.056925686,-1.175,0.021213203,0.310967042,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & CDK inhibitor,Abl kinase inhibitor,CDK inhibitor,0.40064,1.32,0.194,0.543,FALSE,0.350064225,0.52243,1.7,0.0498,0.468,FALSE,0.56058205,0,0.455323137,0.148858581,1.51,0.268700577,0.054485665,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & CHK inhibitor,Abl kinase inhibitor,CHK inhibitor,0.37122,1.21,0.255,0.684,FALSE,0.199582117,0.21201,0.706,0.741,0.932,FALSE,0.021592366,0,0.110587241,0.12585776,0.958,0.356381818,0.503800586,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & cyclooxygenase inhibitor,Abl kinase inhibitor,cyclooxygenase inhibitor,-0.19914,-0.702,0.77,0.801,FALSE,-0.067649974,-0.36072,-1.37,0.146,0.536,FALSE,-0.371044238,0,-0.219347106,0.214532142,-1.036,0.47234733,0.358115419,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & cytochrome P450 inhibitor,Abl kinase inhibitor,cytochrome P450 inhibitor,-0.31698,-1.14,0.3,0.509,FALSE,-0.334341728,-0.16784,-0.596,0.881,0.941,FALSE,-0.015740584,0,-0.175041156,0.225285029,-0.868,0.384666089,0.615996202,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & DNA alkylating agent,Abl kinase inhibitor,DNA alkylating agent,0.27064,0.879,0.58,0.878,FALSE,0.049668321,0.22157,0.75,0.729,0.94,FALSE,0.02015411,0,0.034911215,0.020869699,0.8145,0.091216775,0.786787144,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & DNA inhibitor,Abl kinase inhibitor,DNA inhibitor,0.13943,0.463,0.982,0.967,FALSE,0.006747542,-0.17339,-0.683,0.791,0.966,FALSE,-0.010260623,0,-0.00175654,0.012026589,-0.11,0.810344371,0.972988612,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & DNA methyltransferase inhibitor,Abl kinase inhibitor,DNA methyltransferase inhibitor,-0.28996,-1.02,0.425,0.53,FALSE,-0.281238613,-0.16691,-0.614,0.857,0.956,FALSE,-0.011998854,0,-0.146618734,0.190381259,-0.817,0.287085353,0.73208623,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & DNA polymerase inhibitor,Abl kinase inhibitor,DNA polymerase inhibitor,-0.21519,-0.78,0.672,0.785,FALSE,-0.082001668,-0.26409,-0.978,0.439,0.796,FALSE,-0.09690702,0,-0.089454344,0.010539675,-0.879,0.140007143,0.655139843,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & DNA synthesis inhibitor,Abl kinase inhibitor,DNA synthesis inhibitor,0.32489,1.07,0.398,0.74,FALSE,0.13992206,0.17985,0.613,0.862,0.904,FALSE,0.026868752,0,0.083395406,0.079940761,0.8415,0.323147799,0.710099831,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & dopamine receptor antagonist,Abl kinase inhibitor,dopamine receptor antagonist,0.29785,0.985,0.493,0.789,FALSE,0.101379152,0.43951,1.47,0.103,0.673,FALSE,0.252817856,0,0.177098504,0.107083334,1.2275,0.342946789,0.202114252,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & estrogen receptor agonist,Abl kinase inhibitor,estrogen receptor agonist,-0.32665,-1.22,0.255,0.647,FALSE,-0.230696778,-0.18719,-0.695,0.763,0.898,FALSE,-0.032472946,0,-0.131584862,0.140165415,-0.9575,0.37123106,0.513065761,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & estrogen receptor antagonist,Abl kinase inhibitor,estrogen receptor antagonist,0.29445,0.96,0.467,0.809,FALSE,0.088369419,-0.25632,-0.957,0.482,0.87,FALSE,-0.057880075,0,0.015244672,0.103414009,0.0015,1.3555237,0.560762543,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & FGFR inhibitor,Abl kinase inhibitor,FGFR inhibitor,0.21272,0.717,0.763,0.944,FALSE,0.01794508,0.27175,0.934,0.5,0.72,FALSE,0.133251448,0,0.075598264,0.081533915,0.8255,0.153442172,0.749130349,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & FLT3 inhibitor,Abl kinase inhibitor,FLT3 inhibitor,0.42873,1.4,0.142,0.501,FALSE,0.420227184,0.55971,1.83,0.0276,0.154,TRUE,1.486837081,1,0.953532132,0.754207091,1.615,0.304055916,0.025638888,FALSE,11.53846154,FALSE,FALSE
Abl kinase inhibitor & glucocorticoid receptor agonist,Abl kinase inhibitor,glucocorticoid receptor agonist,0.32962,1.06,0.394,0.731,FALSE,0.14424758,0.39973,1.27,0.22,0.688,FALSE,0.206262683,0,0.175255132,0.0438513,1.165,0.148492424,0.298658723,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & glutamate receptor antagonist,Abl kinase inhibitor,glutamate receptor antagonist,0.20715,0.677,0.807,0.95,FALSE,0.015081119,-0.23469,-0.837,0.613,1,FALSE,0,0,0.00754056,0.010663962,-0.08,1.070559667,0.842865386,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & glycogen synthase kinase inhibitor,Abl kinase inhibitor,glycogen synthase kinase inhibitor,0.25822,0.821,0.673,0.953,FALSE,0.017164729,0.11525,0.394,0.984,0.988,FALSE,0.002065764,0,0.009615246,0.01067658,0.6075,0.301934596,0.935163854,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & growth factor receptor inhibitor,Abl kinase inhibitor,growth factor receptor inhibitor,0.56479,1.84,0.0236,0.247,TRUE,1.117437606,0.37999,1.3,0.203,0.487,FALSE,0.40621235,1,0.761824978,0.502912201,1.57,0.381837662,0.03037874,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & HCV inhibitor,Abl kinase inhibitor,HCV inhibitor,0.33553,1.1,0.342,0.714,FALSE,0.160931967,0.42345,1.42,0.138,0.776,FALSE,0.156396356,0,0.158664161,0.003207161,1.26,0.22627417,0.191306444,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & HDAC inhibitor,Abl kinase inhibitor,HDAC inhibitor,-0.35477,-1.31,0.188,0.594,FALSE,-0.296339757,-0.43647,-1.48,0.115,0.82,FALSE,-0.127555498,0,-0.211947628,0.119348494,-1.395,0.120208153,0.10451403,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & histamine receptor antagonist,Abl kinase inhibitor,histamine receptor antagonist,0.14254,0.466,0.963,0.984,FALSE,0.003264284,0.19223,0.64,0.844,0.918,FALSE,0.023780684,0,0.013522484,0.014507285,0.553,0.12303658,0.981263416,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & histone lysine methyltransferase inhibitor,Abl kinase inhibitor,histone lysine methyltransferase inhibitor,0.28214,0.931,0.528,0.813,FALSE,0.083705702,0.22861,0.796,0.69,0.891,FALSE,0.039897348,0,0.061801525,0.030977185,0.8635,0.095459415,0.732182166,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & HMGCR inhibitor,Abl kinase inhibitor,HMGCR inhibitor,-0.38503,-1.36,0.142,0.639,FALSE,-0.264518833,-0.25659,-0.933,0.496,0.709,FALSE,-0.139347063,0,-0.201932948,0.088509808,-1.1465,0.301934596,0.257295673,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & HSP inhibitor,Abl kinase inhibitor,HSP inhibitor,0.34279,1.12,0.317,0.705,FALSE,0.170028189,0.4144,1.37,0.154,0.555,FALSE,0.350318613,0,0.260173401,0.127484582,1.245,0.176776695,0.196231575,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & JAK inhibitor,Abl kinase inhibitor,JAK inhibitor,0.23301,0.767,0.701,0.94,FALSE,0.020610936,0.18927,0.621,0.85,0.878,FALSE,0.035089906,0,0.027850421,0.010238177,0.694,0.10323759,0.904361063,FALSE,3.571428571,FALSE,FALSE
Abl kinase inhibitor & KIT inhibitor,Abl kinase inhibitor,KIT inhibitor,0.18081,0.589,0.89,0.962,FALSE,0.009909883,-0.1708,-0.602,0.874,0.933,FALSE,-0.01813125,0,-0.004110684,0.019828075,-0.0065,0.842164176,0.973265215,FALSE,7.692307692,FALSE,FALSE
Abl kinase inhibitor & MDM inhibitor,Abl kinase inhibitor,MDM inhibitor,0.63472,2.07,0.00466,0.175,TRUE,1.566911239,0.23035,0.795,0.667,0.958,FALSE,0.01481442,1,0.79086283,1.097498186,1.4325,0.901561146,0.021054166,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & MEK inhibitor,Abl kinase inhibitor,MEK inhibitor,0.46874,1.54,0.0764,0.406,FALSE,0.602869908,0.29765,0.966,0.439,0.7,FALSE,0.149635293,0,0.376252601,0.32048527,1.253,0.405879292,0.147407496,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & MET inhibitor,Abl kinase inhibitor,MET inhibitor,-0.51541,-1.79,0.0439,0.607,FALSE,-0.388092243,-0.38524,-1.22,0.249,0.783,FALSE,-0.12961065,0,-0.258851447,0.182774087,-1.505,0.403050865,0.060297514,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & microtubule inhibitor,Abl kinase inhibitor,microtubule inhibitor,0.15474,0.509,0.941,0.981,FALSE,0.004240475,-0.20773,-0.756,0.661,0.89,FALSE,-0.038261155,0,-0.01701034,0.030053191,-0.1235,0.894490078,0.917335521,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & mTOR inhibitor,Abl kinase inhibitor,mTOR inhibitor,0.57448,1.87,0.0245,0.264,FALSE,1.081600657,0.50291,1.62,0.0556,0.344,FALSE,0.750775323,0,0.91618799,0.233928837,1.745,0.176776695,0.010350887,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & NFkB pathway inhibitor,Abl kinase inhibitor,NFkB pathway inhibitor,0.21321,0.687,0.794,0.96,FALSE,0.012179663,0.26417,0.897,0.573,0.974,FALSE,0.010262616,0,0.011221139,0.001355557,0.792,0.148492424,0.813263401,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & opioid receptor agonist,Abl kinase inhibitor,opioid receptor agonist,-0.30483,-1.06,0.375,0.522,FALSE,-0.299269267,-0.27283,-1.02,0.414,0.867,FALSE,-0.063220521,0,-0.181244894,0.166911669,-1.04,0.028284271,0.444437056,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & p38 MAPK inhibitor,Abl kinase inhibitor,p38 MAPK inhibitor,-0.30556,-1.15,0.267,0.522,FALSE,-0.324678922,-0.42857,-1.62,0.0667,0.459,FALSE,-0.547863449,0,-0.436271185,0.157815293,-1.385,0.332340187,0.089544163,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & PARP inhibitor,Abl kinase inhibitor,PARP inhibitor,-0.27848,-1.02,0.396,0.53,FALSE,-0.281238613,-0.23425,-0.889,0.547,0.884,FALSE,-0.047603936,0,-0.164421275,0.165204664,-0.9545,0.092630988,0.547952014,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor,Abl kinase inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.22204,0.727,0.75,0.952,FALSE,0.015530939,-0.17045,-0.59,0.883,0.96,FALSE,-0.010459973,0,0.002535483,0.018378349,0.0685,0.931259631,0.935171272,FALSE,9.375,FALSE,FALSE
Abl kinase inhibitor & phosphatase inhibitor,Abl kinase inhibitor,phosphatase inhibitor,0.19931,0.655,0.831,0.956,FALSE,0.012800081,-0.27606,-0.962,0.481,0.924,FALSE,-0.033023564,0,-0.010111742,0.03240221,-0.1535,1.143391665,0.76625138,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & phosphodiesterase inhibitor,Abl kinase inhibitor,phosphodiesterase inhibitor,-0.34022,-1.23,0.245,0.685,FALSE,-0.202100597,-0.31619,-1.15,0.29,0.86,FALSE,-0.075326781,0,-0.138713689,0.089642625,-1.19,0.056568542,0.25893259,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & PI3K inhibitor,Abl kinase inhibitor,PI3K inhibitor,0.44579,1.44,0.111,0.543,FALSE,0.381888245,0.50935,1.61,0.048,0.36,FALSE,0.714352974,0,0.54812061,0.235088064,1.525,0.120208153,0.033218904,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & PLK inhibitor,Abl kinase inhibitor,PLK inhibitor,-0.4689,-1.64,0.0702,0.417,FALSE,-0.62297687,-0.53289,-1.88,0.0178,0.514,FALSE,-0.543389336,0,-0.583183103,0.056276885,-1.76,0.169705627,0.009602823,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & potassium channel blocker,Abl kinase inhibitor,potassium channel blocker,-0.30112,-1.06,0.406,0.522,FALSE,-0.299269267,-0.17265,-0.653,0.827,1,FALSE,0,0,-0.149634633,0.211615328,-0.8565,0.28779246,0.702196766,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & PPAR receptor agonist,Abl kinase inhibitor,PPAR receptor agonist,-0.29985,-1.11,0.304,0.526,FALSE,-0.309705824,-0.22079,-0.768,0.703,0.742,FALSE,-0.099529801,0,-0.204617812,0.148616891,-0.939,0.241830519,0.543496536,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & progesterone receptor agonist,Abl kinase inhibitor,progesterone receptor agonist,-0.23371,-0.83,0.639,0.745,FALSE,-0.106110294,-0.24539,-0.854,0.589,0.79,FALSE,-0.087426464,0,-0.096768379,0.013211463,-0.842,0.016970563,0.744153184,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & proteasome inhibitor,Abl kinase inhibitor,proteasome inhibitor,-0.32804,-1.2,0.231,0.588,FALSE,-0.276747209,-0.16957,-0.523,0.949,1,FALSE,0,0,-0.138373604,0.195689828,-0.8615,0.478711291,0.55192418,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & protein synthesis inhibitor,Abl kinase inhibitor,protein synthesis inhibitor,-0.2117,-0.772,0.716,0.743,FALSE,-0.099596636,-0.25945,-0.948,0.482,0.869,FALSE,-0.057809252,0,-0.078702944,0.029548142,-0.86,0.124450793,0.712271921,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & protein tyrosine kinase inhibitor,Abl kinase inhibitor,protein tyrosine kinase inhibitor,0.30893,1.01,0.434,0.77,FALSE,0.114644368,0.22766,0.756,0.713,0.881,FALSE,0.041598213,0,0.07812129,0.051651431,0.883,0.179605122,0.672412702,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & RAF inhibitor,Abl kinase inhibitor,RAF inhibitor,0.42954,1.39,0.15,0.485,FALSE,0.436818983,0.42093,1.37,0.153,0.594,FALSE,0.30991257,0,0.373365777,0.089736385,1.38,0.014142136,0.109573337,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & RET tyrosine kinase inhibitor,Abl kinase inhibitor,RET tyrosine kinase inhibitor,-0.43438,-1.57,0.0906,0.442,FALSE,-0.556687037,-0.34305,-1.13,0.324,0.604,FALSE,-0.247428259,0,-0.402057648,0.218678979,-1.35,0.311126984,0.132925906,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & retinoid receptor agonist,Abl kinase inhibitor,retinoid receptor agonist,0.23179,0.773,0.719,0.955,FALSE,0.015457394,0.24152,0.838,0.599,0.854,FALSE,0.057438304,0,0.036447849,0.029684987,0.8055,0.045961941,0.793481335,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & ribonucleotide reductase inhibitor,Abl kinase inhibitor,ribonucleotide reductase inhibitor,-0.30574,-1.08,0.346,0.543,FALSE,-0.286416184,-0.20786,-0.753,0.706,1,FALSE,0,0,-0.143208092,0.202526826,-0.9165,0.231223917,0.588572407,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & serotonin receptor agonist,Abl kinase inhibitor,serotonin receptor agonist,0.30803,1.01,0.432,0.77,FALSE,0.114644368,0.4023,1.42,0.136,0.44,FALSE,0.506297199,0,0.310470783,0.276940373,1.215,0.28991378,0.225280436,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & serotonin receptor antagonist,Abl kinase inhibitor,serotonin receptor antagonist,0.34988,1.13,0.299,0.714,FALSE,0.165321021,0.5502,1.88,0.023,0.341,FALSE,0.878421767,0,0.521871394,0.504238374,1.505,0.530330086,0.041121522,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & sodium channel blocker,Abl kinase inhibitor,sodium channel blocker,0.23369,0.787,0.682,0.984,FALSE,0.005512858,-0.23521,-0.854,0.605,0.819,FALSE,-0.074055548,0,-0.034271345,0.056263359,-0.0335,1.160362228,0.77787401,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & src inhibitor,Abl kinase inhibitor,src inhibitor,0.42659,1.41,0.145,0.518,FALSE,0.402795039,0.25962,0.907,0.518,0.846,FALSE,0.065875081,0,0.23433506,0.238238387,1.1585,0.355674711,0.269554886,FALSE,15,FALSE,FALSE
Abl kinase inhibitor & sterol demethylase inhibitor,Abl kinase inhibitor,sterol demethylase inhibitor,0.42547,1.42,0.114,0.537,FALSE,0.383436514,0.18047,0.619,0.866,0.926,FALSE,0.020667799,0,0.202052157,0.256516218,1.0195,0.566392532,0.327312235,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & SYK inhibitor,Abl kinase inhibitor,SYK inhibitor,0.50263,1.64,0.0508,0.332,FALSE,0.785333543,0.30726,1.04,0.384,0.816,FALSE,0.091842235,0,0.438587889,0.490372406,1.34,0.424264069,0.096306493,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & TGF beta receptor inhibitor,Abl kinase inhibitor,TGF beta receptor inhibitor,0.28769,0.931,0.512,0.813,FALSE,0.083705702,0.2089,0.703,0.784,0.958,FALSE,0.013100047,0,0.048402875,0.049925737,0.817,0.161220346,0.767803955,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & thymidylate synthase inhibitor,Abl kinase inhibitor,thymidylate synthase inhibitor,0.51599,1.66,0.0498,0.341,FALSE,0.775627731,0.36818,1.25,0.24,0.561,FALSE,0.313796423,0,0.544712077,0.326564049,1.455,0.28991378,0.064861791,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & topoisomerase inhibitor,Abl kinase inhibitor,topoisomerase inhibitor,-0.34843,-1.2,0.253,0.588,FALSE,-0.276747209,-0.26543,-0.966,0.453,0.684,FALSE,-0.159335806,0,-0.218041507,0.083022399,-1.083,0.165462987,0.362878333,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & tubulin polymerization inhibitor,Abl kinase inhibitor,tubulin polymerization inhibitor,-0.37236,-1.34,0.161,0.602,FALSE,-0.295340702,-0.30141,-1.12,0.335,0.6,FALSE,-0.2484706,0,-0.271905651,0.033142167,-1.23,0.155563492,0.211423887,FALSE,0,FALSE,FALSE
Abl kinase inhibitor & tyrosine kinase inhibitor,Abl kinase inhibitor,tyrosine kinase inhibitor,-0.13062,-0.486,0.969,0.957,FALSE,-0.009276798,0.32544,1.1,0.351,0.718,FALSE,0.158263111,0,0.074493157,0.118468606,0.307,1.121471355,0.706923642,FALSE,5.882352941,FALSE,FALSE
Abl kinase inhibitor & VEGFR inhibitor,Abl kinase inhibitor,VEGFR inhibitor,0.18343,0.599,0.912,0.973,FALSE,0.007120409,0.27027,0.922,0.528,0.787,FALSE,0.095911297,0,0.051515853,0.062784639,0.7605,0.22839549,0.833430126,FALSE,2.173913043,FALSE,FALSE
Abl kinase inhibitor & vitamin D receptor agonist,Abl kinase inhibitor,vitamin D receptor agonist,0.74107,2.41,0,0.0331,TRUE,3.567214535,0.55538,1.94,0.0203,0.149,TRUE,1.604018639,2,2.585616587,1.388189131,2.175,0.332340187,0.000237445,FALSE,0,FALSE,FALSE
acetylcholine receptor agonist & acetylcholine receptor agonist,acetylcholine receptor agonist,acetylcholine receptor agonist,-0.2803,-1.07,0.374,0.635,FALSE,-0.211032114,-0.2803,-1.07,0.374,0.635,FALSE,-0.211032114,0,-0.211032114,0,-1.07,0,0.415011947,TRUE,100,FALSE,FALSE
acetylcholine receptor agonist & acetylcholine receptor antagonist,acetylcholine receptor agonist,acetylcholine receptor antagonist,0.49196,1.69,0.0575,0.725,FALSE,0.236028769,0.45804,1.57,0.0885,0.533,FALSE,0.429038282,0,0.332533525,0.136478335,1.63,0.084852814,0.031961029,FALSE,0,FALSE,FALSE
acetylcholine receptor agonist & adenosine receptor antagonist,acetylcholine receptor agonist,adenosine receptor antagonist,-0.51786,-1.97,0.0186,0.265,FALSE,-1.136205628,-0.22974,-0.845,0.621,0.846,FALSE,-0.061372043,0,-0.598788836,0.760022117,-1.4075,0.795495129,0.063078033,FALSE,0,FALSE,FALSE
acetylcholine receptor agonist & adrenergic receptor agonist,acetylcholine receptor agonist,adrenergic receptor agonist,0.34145,1.17,0.29,0.616,FALSE,0.246190567,0.25884,0.859,0.618,0.868,FALSE,0.052811556,0,0.149501061,0.13673961,1.0145,0.219910209,0.487324482,FALSE,0,FALSE,FALSE
acetylcholine receptor agonist & adrenergic receptor antagonist,acetylcholine receptor agonist,adrenergic receptor antagonist,-0.20405,-0.763,0.723,0.804,FALSE,-0.072289635,0.25072,0.856,0.603,0.742,FALSE,0.110934257,0,0.019322311,0.129558856,0.0465,1.144805879,0.797903549,FALSE,0,FALSE,FALSE
acetylcholine receptor agonist & AKT inhibitor,acetylcholine receptor agonist,AKT inhibitor,-0.34403,-1.28,0.19,0.461,FALSE,-0.430462816,-0.36086,-1.31,0.187,0.642,FALSE,-0.252129113,0,-0.341295964,0.12610097,-1.295,0.021213203,0.154107036,FALSE,0,FALSE,FALSE
acetylcholine receptor agonist & ALK tyrosine kinase receptor inhibitor,acetylcholine receptor agonist,ALK tyrosine kinase receptor inhibitor,-0.37284,-1.41,0.148,0.401,FALSE,-0.559566435,-0.58842,-1.93,0.0345,0.24,TRUE,-1.196192303,1,-0.877879369,0.450162469,-1.67,0.367695526,0.032052093,FALSE,0,FALSE,FALSE
acetylcholine receptor agonist & androgen receptor antagonist,acetylcholine receptor agonist,androgen receptor antagonist,-0.44576,-1.67,0.0514,0.395,FALSE,-0.67368285,-0.2621,-0.848,0.599,0.83,FALSE,-0.068621778,0,-0.371152314,0.427842787,-1.259,0.581241774,0.137951733,FALSE,0,FALSE,FALSE
acetylcholine receptor agonist & antioxidant,acetylcholine receptor agonist,antioxidant,-0.24119,-0.898,0.568,0.781,FALSE,-0.096399372,-0.33398,-1.18,0.273,0.539,FALSE,-0.316725257,0,-0.206562314,0.155793928,-1.039,0.199404112,0.444090479,FALSE,0,FALSE,FALSE
