"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"EGFR inhibitor & tyrosine kinase inhibitor","EGFR inhibitor","tyrosine kinase inhibitor",0.34389,1.1,0.331,0.651,FALSE,0.205060912574989,0.47156,1.58,0.0637,0.483,FALSE,0.499363533412611,0,0.3522122229938,0.208103378915256,1.34,0.339411254969543,0.102454934905606,FALSE,7.95454545454545,"FALSE",FALSE
"EGFR inhibitor & VEGFR inhibitor","EGFR inhibitor","VEGFR inhibitor",0.30751,0.98,0.458,0.659,FALSE,0.17749229369787,0.54841,1.85,0.0311,0.333,FALSE,0.883478168013308,0,0.530485230855589,0.49920739915036,1.415,0.615182899632296,0.0748003692659359,FALSE,49.2957746478873,"FALSE",FALSE
"EGFR inhibitor & vitamin D receptor agonist","EGFR inhibitor","vitamin D receptor agonist",0.40499,1.28,0.21,0.568,FALSE,0.314434130289896,0.25101,0.846,0.587,0.794,FALSE,0.0847518549466765,0,0.199592992618286,0.162409894413546,1.063,0.306884343034962,0.381320731628504,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & Abl kinase inhibitor","Abl kinase inhibitor","Abl kinase inhibitor",0.29223,0.983,0.462,0.712,FALSE,0.14501216625497,0.29223,0.983,0.462,0.712,FALSE,0.14501216625497,0,0.14501216625497,0,0.983,0,0.543082810310025,TRUE,100,"FALSE",FALSE
"Abl kinase inhibitor & acetylcholine receptor agonist","Abl kinase inhibitor","acetylcholine receptor agonist",0.38794,1.29,0.221,0.495,FALSE,0.393959293375696,0.29889,1.01,0.424,1,FALSE,0,0,0.196979646687848,0.278571287857415,1.15,0.197989898732233,0.31555893985141,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & acetylcholine receptor antagonist","Abl kinase inhibitor","acetylcholine receptor antagonist",0.34364,1.17,0.307,0.589,FALSE,0.268965105099091,0.29556,0.985,0.447,1,FALSE,0,0,0.134482552549546,0.19018704971812,1.0775,0.130814754519511,0.409780095425011,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adenosine receptor antagonist","Abl kinase inhibitor","adenosine receptor antagonist",0.49299,1.65,0.05,0.438,FALSE,0.591567717668236,0.37273,1.24,0.231,0.724,FALSE,0.173924177915538,0,0.382745947791887,0.295318579077886,1.445,0.289913780286484,0.0630753566752656,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adrenergic receptor agonist","Abl kinase inhibitor","adrenergic receptor agonist",0.14699,0.489,0.951,0.973,FALSE,0.00581282110877592,0.16904,0.569,0.895,0.942,FALSE,0.0147650363108528,0,0.0102889287098144,0.00633017207602985,0.529,0.0565685424949238,0.988326403402254,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adrenergic receptor antagonist","Abl kinase inhibitor","adrenergic receptor antagonist",-0.27354,-0.995,0.452,0.722,FALSE,-0.140755488418209,-0.22317,-0.834,0.615,1,FALSE,0,0,-0.0703777442091045,0.0995291603497402,-0.9145,0.113844191771034,0.633851694548289,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & AKT inhibitor","Abl kinase inhibitor","AKT inhibitor",0.2532,0.864,0.594,0.772,FALSE,0.097098652509924,0.21699,0.761,0.702,0.868,FALSE,0.0467864891406897,0,0.0719425708253068,0.035576071894551,0.8125,0.0728319984622144,0.781726500644101,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & ALK tyrosine kinase receptor inhibitor","Abl kinase inhibitor","ALK tyrosine kinase receptor inhibitor",0.46672,1.56,0.0674,0.472,FALSE,0.508650482130823,0.48983,1.67,0.0484,0.503,FALSE,0.498381464956601,0,0.503515973543712,0.00726129168001339,1.615,0.0777817459305201,0.0219392190577832,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & androgen receptor antagonist","Abl kinase inhibitor","androgen receptor antagonist",-0.21668,-0.814,0.642,0.729,FALSE,-0.111739791949169,-0.18726,-0.674,0.804,0.98,FALSE,-0.00591362498325847,0,-0.0588267084662136,0.0748304002885749,-0.744,0.0989949493661166,0.857521762570695,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & antioxidant","Abl kinase inhibitor","antioxidant",-0.47587,-1.78,0.0323,0.476,FALSE,-0.573859624157522,-0.43532,-1.49,0.102,0.831,FALSE,-0.119794474561675,0,-0.346827049359598,0.321072546379708,-1.635,0.205060966544099,0.0221247891569116,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & AP inhibitor","Abl kinase inhibitor","AP inhibitor",-0.34908,-1.29,0.204,0.596,FALSE,-0.289932324935095,-0.22289,-0.762,0.734,0.857,FALSE,-0.051068613694523,0,-0.170500469314809,0.168902149997594,-1.026,0.373352380466497,0.434066925600458,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & ATPase inhibitor","Abl kinase inhibitor","ATPase inhibitor",-0.35202,-1.4,0.141,0.568,FALSE,-0.343912330004574,-0.26851,-1,0.457,0.894,FALSE,-0.0486624812040823,0,-0.196287405604328,0.20877317023113,-1.2,0.282842712474619,0.241127589108196,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Aurora kinase inhibitor","Abl kinase inhibitor","Aurora kinase inhibitor",0.3408,1.14,0.32,0.593,FALSE,0.258717649564741,0.35303,1.18,0.253,0.683,FALSE,0.195383569655792,0,0.227050609610266,0.0447839573838286,1.16,0.0282842712474619,0.284477253945944,FALSE,6.06060606060606,"FALSE",FALSE
"Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",0.30973,1.04,0.399,0.644,FALSE,0.198758697945795,0.30216,1.04,0.406,1,FALSE,0,0,0.0993793489728977,0.140543623137281,1.04,0,0.456854827822685,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bacterial DNA gyrase inhibitor","Abl kinase inhibitor","bacterial DNA gyrase inhibitor",-0.49739,-1.87,0.0303,0.524,FALSE,-0.524850493340431,-0.37492,-1.28,0.211,0.509,FALSE,-0.375401238608949,0,-0.45012586597469,0.105676581463907,-1.575,0.417193000900063,0.0386954783750562,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & BCL inhibitor","Abl kinase inhibitor","BCL inhibitor",0.27756,0.932,0.542,0.729,FALSE,0.127937943607648,0.3229,1.13,0.315,0.678,FALSE,0.190710445930218,0,0.159324194768933,0.044386862064338,1.031,0.140007142674936,0.472524626508749,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.32109,1.07,0.388,0.661,FALSE,0.192384438350365,0.26341,0.883,0.598,0.724,FALSE,0.123850846047919,0,0.158117642199142,0.0484605678561335,0.9765,0.132228968081884,0.570991217685711,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & benzodiazepine receptor agonist","Abl kinase inhibitor","benzodiazepine receptor agonist",0.28122,0.935,0.508,0.746,FALSE,0.118989196313055,0.30135,1.02,0.411,1,FALSE,0,0,0.0594945981565273,0.0841380676008983,0.9775,0.0601040764008565,0.535841017830989,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bromodomain inhibitor","Abl kinase inhibitor","bromodomain inhibitor",-0.38737,-1.44,0.122,0.646,FALSE,-0.273265174087079,-0.33257,-1.17,0.295,1,FALSE,0,0,-0.136632587043539,0.193227657659096,-1.305,0.190918830920368,0.155639264506514,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & calcium channel blocker","Abl kinase inhibitor","calcium channel blocker",-0.23034,-0.859,0.594,0.712,FALSE,-0.12671968546594,0.2846,0.954,0.513,0.922,FALSE,0.0336467013148376,0,-0.0465364920755514,0.113396159567073,0.0475,1.28198459429121,0.666840032197038,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CC chemokine receptor antagonist","Abl kinase inhibitor","CC chemokine receptor antagonist",-0.17293,-0.618,0.837,0.858,FALSE,-0.0411048561095,0.35305,1.17,0.296,0.735,FALSE,0.156443813271492,0,0.057669478580996,0.139688003733679,0.276,1.26430692476155,0.593447063117162,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CDK inhibitor","Abl kinase inhibitor","CDK inhibitor",0.31729,1.04,0.417,0.644,FALSE,0.198758697945795,0.2513,0.819,0.65,0.805,FALSE,0.0771531739787157,0,0.137955935962256,0.0859880906268653,0.9295,0.156270598642227,0.624892757356403,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CHK inhibitor","Abl kinase inhibitor","CHK inhibitor",-0.59567,-2.18,0.00327,0.311,FALSE,-1.10578235192149,-0.36629,-1.14,0.32,0.915,FALSE,-0.0439799527642489,0,-0.574881152342872,0.750807676724234,-1.66,0.73539105243401,0.00822721491764626,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cyclooxygenase inhibitor","Abl kinase inhibitor","cyclooxygenase inhibitor",0.12713,0.429,0.979,0.978,FALSE,0.00414463129611899,0.2337,0.813,0.651,0.972,FALSE,0.0100273266149388,0,0.00708597895552888,0.00415969375159183,0.621,0.271529003975634,0.92442613143534,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cytochrome P450 inhibitor","Abl kinase inhibitor","cytochrome P450 inhibitor",0.42826,1.45,0.124,0.479,FALSE,0.463513505548883,0.2694,0.905,0.513,0.909,FALSE,0.0374996856841194,0,0.250506595616501,0.301237260905559,1.1775,0.385373195746668,0.238860079598953,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA alkylating agent","Abl kinase inhibitor","DNA alkylating agent",-0.25888,-0.927,0.528,0.71,FALSE,-0.137883510737417,-0.30204,-1.14,0.309,0.76,FALSE,-0.135872504799898,0,-0.136878007768658,0.00142199593542636,-1.0335,0.150613744392735,0.458958485665322,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA inhibitor","Abl kinase inhibitor","DNA inhibitor",0.2048,0.679,0.796,0.921,FALSE,0.0242677110963396,-0.25953,-0.94,0.517,0.911,FALSE,-0.0380527256453816,0,-0.00689250727452103,0.0440672034265783,-0.1305,1.14480587874102,0.77691829855904,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA methyltransferase inhibitor","Abl kinase inhibitor","DNA methyltransferase inhibitor",0.35145,1.19,0.266,0.579,FALSE,0.282412509164351,0.13656,0.464,0.974,0.983,FALSE,0.00345516772588907,0,0.14293383844512,0.197252627792908,0.827,0.513359523141433,0.609003613542296,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA polymerase inhibitor","Abl kinase inhibitor","DNA polymerase inhibitor",-0.23856,-0.884,0.558,0.753,FALSE,-0.108913241038581,-0.19147,-0.675,0.808,1,FALSE,0,0,-0.0544566205192903,0.0770132912993854,-0.7795,0.147785317267988,0.810017545037862,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA synthesis inhibitor","Abl kinase inhibitor","DNA synthesis inhibitor",-0.2893,-1.06,0.39,0.751,FALSE,-0.131821666775582,-0.30165,-1.17,0.301,0.775,FALSE,-0.129517008067617,0,-0.130669337421599,0.00162963980072239,-1.115,0.0777817459305201,0.368869144714825,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & dopamine receptor antagonist","Abl kinase inhibitor","dopamine receptor antagonist",0.1988,0.673,0.813,0.907,FALSE,0.0285302958085559,0.25752,0.881,0.58,0.963,FALSE,0.0144252410432851,0,0.0214777684259205,0.00997377987353059,0.777,0.147078210486802,0.826020829162828,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor agonist","Abl kinase inhibitor","estrogen receptor agonist",0.20218,0.672,0.804,0.888,FALSE,0.0346664869967801,0.3422,1.17,0.284,0.836,FALSE,0.0910186553963508,0,0.0628425711965655,0.0398470004099027,0.921,0.352139177030901,0.565573898391305,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor antagonist","Abl kinase inhibitor","estrogen receptor antagonist",-0.34692,-1.3,0.181,0.633,FALSE,-0.258175176977438,-0.29925,-0.94,0.505,0.965,FALSE,-0.014544325456835,0,-0.136359751217137,0.172273027216472,-1.12,0.254558441227157,0.310087358179957,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & FGFR inhibitor","Abl kinase inhibitor","FGFR inhibitor",-0.22859,-0.814,0.62,0.729,FALSE,-0.111739791949169,-0.1982,-0.733,0.732,0.931,FALSE,-0.0227598838406758,0,-0.0672498378949222,0.0629182964128711,-0.7735,0.0572756492761103,0.812378395257022,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & FLT3 inhibitor","Abl kinase inhibitor","FLT3 inhibitor",0.45214,1.49,0.101,0.496,FALSE,0.453732302029606,0.48761,1.62,0.0721,0.408,FALSE,0.630730535794395,0,0.542231418912,0.125156651353124,1.555,0.0919238815542513,0.0431270429625311,FALSE,11.5384615384615,"FALSE",FALSE
"Abl kinase inhibitor & glucocorticoid receptor agonist","Abl kinase inhibitor","glucocorticoid receptor agonist",0.19586,0.666,0.828,0.874,FALSE,0.0389533858654876,0.24149,0.773,0.731,0.92,FALSE,0.0279920094618858,0,0.0334726976636867,0.00775086358612506,0.7195,0.0756604255869606,0.909163344513634,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glutamate receptor antagonist","Abl kinase inhibitor","glutamate receptor antagonist",0.19174,0.625,0.861,0.895,FALSE,0.030110602927555,0.24703,0.857,0.623,0.811,FALSE,0.0779691279410393,0,0.0540398654342971,0.0338410875746207,0.741,0.164048773235279,0.870512087048016,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glycogen synthase kinase inhibitor","Abl kinase inhibitor","glycogen synthase kinase inhibitor",-0.38611,-1.4,0.151,0.568,FALSE,-0.343912330004574,-0.47046,-1.59,0.067,0.496,FALSE,-0.484184134380586,0,-0.41404823219258,0.0991871440835513,-1.495,0.134350288425444,0.0565898249754896,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & growth factor receptor inhibitor","Abl kinase inhibitor","growth factor receptor inhibitor",0.4862,1.64,0.0522,0.39,FALSE,0.670654044476541,0.28403,0.969,0.467,0.707,FALSE,0.145912588030804,0,0.408283316253673,0.371048242222486,1.3045,0.474468650176173,0.114917472218923,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HCV inhibitor","Abl kinase inhibitor","HCV inhibitor",-0.28593,-1.04,0.397,0.712,FALSE,-0.153420806617669,0.23324,0.785,0.701,0.933,FALSE,0.0236429096589975,0,-0.0648889484793359,0.125202954481322,-0.1275,1.29046987566545,0.634257339205315,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HDAC inhibitor","Abl kinase inhibitor","HDAC inhibitor",0.39208,1.34,0.175,0.443,FALSE,0.473819006861087,0.25053,0.8,0.673,0.927,FALSE,0.0263362126844023,0,0.250077609772745,0.316418118226638,1.07,0.381837661840736,0.369693281686493,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histamine receptor antagonist","Abl kinase inhibitor","histamine receptor antagonist",0.21244,0.715,0.792,0.92,FALSE,0.025891703447928,0.17818,0.607,0.864,0.949,FALSE,0.0137994090566334,0,0.0198455562522807,0.00855054336418847,0.661,0.0763675323681471,0.943890716186958,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histone lysine methyltransferase inhibitor","Abl kinase inhibitor","histone lysine methyltransferase inhibitor",-0.2433,-0.88,0.571,0.731,FALSE,-0.119752708277083,-0.36163,-1.22,0.245,0.666,FALSE,-0.215361440412233,0,-0.167557074344658,0.0676055828334127,-1.05,0.240416305603426,0.41504931865743,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HMGCR inhibitor","Abl kinase inhibitor","HMGCR inhibitor",-0.42815,-1.6,0.0569,0.523,FALSE,-0.450397297812361,-0.36352,-1.32,0.173,0.589,FALSE,-0.303447810881026,0,-0.376922554346694,0.103908978701031,-1.46,0.197989898732233,0.0553306858611713,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HSP inhibitor","Abl kinase inhibitor","HSP inhibitor",0.67886,2.28,0.00139,0.0844,TRUE,2.44793922169351,0.339,1.11,0.341,0.703,FALSE,0.169879589227995,1,1.30890940546075,1.6108314140637,1.695,0.82731493398826,0.00410206319085375,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & JAK inhibitor","Abl kinase inhibitor","JAK inhibitor",0.31555,1.07,0.374,0.661,FALSE,0.192384438350365,0.2718,0.936,0.519,1,FALSE,0,0,0.0961922191751825,0.136036340952308,1.003,0.0947523086789974,0.51231384140547,FALSE,3.57142857142857,"FALSE",FALSE
"Abl kinase inhibitor & KIT inhibitor","Abl kinase inhibitor","KIT inhibitor",0.31434,1.05,0.378,0.672,FALSE,0.181262263293483,0.39162,1.34,0.198,0.504,FALSE,0.398743081162996,0,0.29000267222824,0.153782161093529,1.195,0.205060966544099,0.268865793378024,FALSE,7.69230769230769,"FALSE",FALSE
"Abl kinase inhibitor & MDM inhibitor","Abl kinase inhibitor","MDM inhibitor",-0.49342,-1.76,0.0382,0.381,FALSE,-0.73757204281091,-0.4087,-1.42,0.122,0.632,FALSE,-0.282981748839013,0,-0.510276895824962,0.321443879529114,-1.59,0.240416305603426,0.0296804750905012,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MEK inhibitor","Abl kinase inhibitor","MEK inhibitor",-0.33008,-1.21,0.25,0.567,FALSE,-0.298164498739583,-0.27112,-0.91,0.541,0.798,FALSE,-0.0891773688708362,0,-0.19367093380521,0.147776216710905,-1.06,0.212132034355964,0.405835256359813,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MET inhibitor","Abl kinase inhibitor","MET inhibitor",0.42992,1.43,0.134,0.439,FALSE,0.511275736053766,0.23772,0.801,0.661,0.967,FALSE,0.0116733942595157,0,0.261474565156641,0.353272203779394,1.1155,0.444770165366338,0.303270017109252,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & microtubule inhibitor","Abl kinase inhibitor","microtubule inhibitor",0.61127,2.05,0.00567,0.198,TRUE,1.44183635996386,0.47624,1.57,0.081,0.337,FALSE,0.741621055631998,1,1.09172870779793,0.495126989983662,1.81,0.339411254969543,0.00398916056458555,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & mTOR inhibitor","Abl kinase inhibitor","mTOR inhibitor",0.54861,1.83,0.0282,0.239,TRUE,1.13753184126491,0.47815,1.49,0.107,0.519,FALSE,0.424400636805798,1,0.780966239035353,0.504259910548767,1.66,0.240416305603426,0.0205284576962476,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & NFkB pathway inhibitor","Abl kinase inhibitor","NFkB pathway inhibitor",-0.28243,-1.03,0.435,0.695,FALSE,-0.162755651272183,-0.27123,-0.95,0.487,0.796,FALSE,-0.0941325856492144,0,-0.128444118460699,0.0485238350478104,-0.99,0.0565685424949239,0.540607341041528,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & opioid receptor agonist","Abl kinase inhibitor","opioid receptor agonist",-0.34922,-1.3,0.179,0.633,FALSE,-0.258175176977438,-0.28396,-1.05,0.37,1,FALSE,0,0,-0.129087588488719,0.182557418374784,-1.175,0.176776695296637,0.246019398269718,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & p38 MAPK inhibitor","Abl kinase inhibitor","p38 MAPK inhibitor",0.38637,1.27,0.22,0.501,FALSE,0.381206088148598,0.3696,1.27,0.204,0.954,FALSE,0.0259735641257992,0,0.203589826137199,0.251187326634534,1.27,0,0.184176884237414,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PARP inhibitor","Abl kinase inhibitor","PARP inhibitor",-0.2696,-0.952,0.49,0.729,FALSE,-0.130683393041288,-0.33922,-1.22,0.243,0.781,FALSE,-0.130965738669694,0,-0.130824565855491,0.000199648508483836,-1.086,0.189504617357995,0.372456166159414,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.22854,0.757,0.71,0.885,FALSE,0.0401639440817461,0.33815,1.14,0.284,0.66,FALSE,0.20571991348227,0,0.122941928782008,0.117065748629023,0.9485,0.270821897194448,0.524520354967161,FALSE,9.375,"FALSE",FALSE
"Abl kinase inhibitor & phosphatase inhibitor","Abl kinase inhibitor","phosphatase inhibitor",-0.26582,-0.942,0.495,0.715,FALSE,-0.137243708623382,-0.13058,-0.455,0.98,0.968,FALSE,-0.00642671242468089,0,-0.0718352105240315,0.0925015851065564,-0.6985,0.344361002437849,0.836021448531892,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & phosphodiesterase inhibitor","Abl kinase inhibitor","phosphodiesterase inhibitor",-0.30172,-1.14,0.277,0.644,FALSE,-0.217870111209814,-0.37187,-1.37,0.184,0.543,FALSE,-0.36332423346328,0,-0.290597172336547,0.102851596196963,-1.255,0.162634559672906,0.202677172169152,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PI3K inhibitor","Abl kinase inhibitor","PI3K inhibitor",0.44895,1.51,0.0906,0.512,FALSE,0.439002358926496,0.58116,1.84,0.0241,0.14,TRUE,1.57112441435204,1,1.00506338663927,0.800531182522256,1.675,0.233345237791561,0.0155611799016181,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PLK inhibitor","Abl kinase inhibitor","PLK inhibitor",-0.34417,-1.28,0.175,0.569,FALSE,-0.313456299014309,-0.32314,-1.08,0.358,0.735,FALSE,-0.14440967378907,0,-0.228932986401689,0.119534015033468,-1.18,0.141421356237309,0.23620250359215,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & potassium channel blocker","Abl kinase inhibitor","potassium channel blocker",0.25481,0.858,0.599,0.76,FALSE,0.102261937823081,0.17079,0.56,0.905,1,FALSE,0,0,0.0511309689115405,0.0723101096919777,0.709,0.210717820793591,0.874027366584237,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PPAR receptor agonist","Abl kinase inhibitor","PPAR receptor agonist",-0.38561,-1.45,0.132,0.724,FALSE,-0.203379079014137,-0.39637,-1.38,0.153,0.469,FALSE,-0.453781477053185,0,-0.328580278033661,0.177061233678784,-1.415,0.0494974746830584,0.0990062593396505,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & progesterone receptor agonist","Abl kinase inhibitor","progesterone receptor agonist",0.36433,1.22,0.244,0.555,FALSE,0.311962560590335,0.22031,0.763,0.712,1,FALSE,0,0,0.155981280295167,0.220590842069745,0.9915,0.323147799002252,0.4777979373765,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & proteasome inhibitor","Abl kinase inhibitor","proteasome inhibitor",-0.19796,-0.73,0.783,0.785,FALSE,-0.0767451505759656,0.26273,0.872,0.57,0.974,FALSE,0.00997658960184727,0,-0.0333842804870592,0.0613215305560294,0.071,1.13278506346085,0.806366799375969,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein synthesis inhibitor","Abl kinase inhibitor","protein synthesis inhibitor",-0.2166,-0.8,0.666,0.724,FALSE,-0.112209147042282,-0.36425,-1.31,0.22,0.615,FALSE,-0.276573598334204,0,-0.194391372688243,0.116223218094524,-1.055,0.360624458405139,0.4279253363338,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein tyrosine kinase inhibitor","Abl kinase inhibitor","protein tyrosine kinase inhibitor",0.44299,1.47,0.0978,0.484,FALSE,0.463277318382714,0.44157,1.49,0.114,0.468,FALSE,0.491333678919555,0,0.477305498651134,0.0198388427910152,1.48,0.014142135623731,0.0612803238776724,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & RAF inhibitor","Abl kinase inhibitor","RAF inhibitor",0.34222,1.15,0.303,0.599,FALSE,0.255959154252292,0.23482,0.784,0.698,0.952,FALSE,0.0167486324665721,0,0.136353893359432,0.169147382085855,0.967,0.258801081914276,0.540062333058072,FALSE,0,"FALSE",FALSE
