"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"acetylcholine receptor antagonist","NES","glucocorticoid receptor agonist",0.39346,1.34,0.169,256,1
"acetylcholine receptor antagonist","NES","glutamate receptor antagonist",0.33902,1.15,0.308,502,1
"acetylcholine receptor antagonist","NES","glycogen synthase kinase inhibitor",0.20813,0.707,0.775,708,0.92
"acetylcholine receptor antagonist","NES","growth factor receptor inhibitor",-0.25931,-0.984,0.451,348,0.763
"acetylcholine receptor antagonist","NES","HCV inhibitor",0.28553,0.98,0.473,398,1
"acetylcholine receptor antagonist","NES","HDAC inhibitor",0.25405,0.857,0.604,308,0.932
"acetylcholine receptor antagonist","NES","histamine receptor antagonist",0.34932,1.19,0.263,489,1
"acetylcholine receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.29122,-1.05,0.378,1003,0.724
"acetylcholine receptor antagonist","NES","HMGCR inhibitor",-0.53517,-2.04,0.00573,999,0.272
"acetylcholine receptor antagonist","NES","HSP inhibitor",0.22932,0.78,0.677,137,0.956
"acetylcholine receptor antagonist","NES","JAK inhibitor",-0.21972,-0.797,0.673,525,0.897
"acetylcholine receptor antagonist","NES","KIT inhibitor",-0.32027,-1.2,0.267,1327,0.739
"acetylcholine receptor antagonist","NES","MDM inhibitor",0.27792,0.942,0.51,527,1
"acetylcholine receptor antagonist","NES","MEK inhibitor",-0.34306,-1.23,0.253,1100,0.742
"acetylcholine receptor antagonist","NES","MET inhibitor",0.18884,0.65,0.822,777,0.943
"acetylcholine receptor antagonist","NES","microtubule inhibitor",0.29389,1.02,0.433,504,1
"acetylcholine receptor antagonist","NES","mTOR inhibitor",0.10091,0.343,1,285,1
"acetylcholine receptor antagonist","NES","NFkB pathway inhibitor",0.2431,0.819,0.653,302,0.918
"acetylcholine receptor antagonist","NES","opioid receptor agonist",-0.40134,-1.48,0.118,539,0.554
"acetylcholine receptor antagonist","NES","p38 MAPK inhibitor",0.26229,0.899,0.568,722,0.975
"acetylcholine receptor antagonist","NES","PARP inhibitor",-0.22968,-0.846,0.603,1071,0.853
"acetylcholine receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.28986,-1.08,0.37,1294,0.709
"acetylcholine receptor antagonist","NES","phosphatase inhibitor",0.39885,1.34,0.179,493,1
"acetylcholine receptor antagonist","NES","phosphodiesterase inhibitor",0.20767,0.712,0.783,959,0.935
"acetylcholine receptor antagonist","NES","PI3K inhibitor",-0.1893,-0.701,0.757,1198,0.847
"acetylcholine receptor antagonist","NES","PLK inhibitor",-0.38674,-1.45,0.118,519,0.53
"acetylcholine receptor antagonist","NES","potassium channel blocker",-0.30894,-1.13,0.311,1275,0.761
"acetylcholine receptor antagonist","NES","PPAR receptor agonist",0.30594,1.02,0.411,565,1
"acetylcholine receptor antagonist","NES","progesterone receptor agonist",0.30093,1.02,0.432,687,1
"acetylcholine receptor antagonist","NES","proteasome inhibitor",0.24347,0.841,0.619,620,0.906
"acetylcholine receptor antagonist","NES","protein synthesis inhibitor",0.21152,0.713,0.795,356,0.957
"acetylcholine receptor antagonist","NES","protein tyrosine kinase inhibitor",-0.30276,-1.14,0.308,406,0.8
"acetylcholine receptor antagonist","NES","RAF inhibitor",-0.26735,-1,0.447,992,0.776
"acetylcholine receptor antagonist","NES","RET tyrosine kinase inhibitor",-0.44009,-1.61,0.0811,1327,0.509
"acetylcholine receptor antagonist","NES","retinoid receptor agonist",-0.59786,-2.17,0.00292,1321,0.302
"acetylcholine receptor antagonist","NES","ribonucleotide reductase inhibitor",-0.16131,-0.595,0.871,216,0.901
"acetylcholine receptor antagonist","NES","serotonin receptor agonist",0.59124,2.02,0.00889,353,0.26
"acetylcholine receptor antagonist","NES","serotonin receptor antagonist",0.26055,0.901,0.548,315,1
"acetylcholine receptor antagonist","NES","sodium channel blocker",-0.35386,-1.24,0.243,618,0.791
"acetylcholine receptor antagonist","NES","src inhibitor",0.30744,1.06,0.379,846,1
"acetylcholine receptor antagonist","NES","sterol demethylase inhibitor",0.46203,1.57,0.0846,296,1
"acetylcholine receptor antagonist","NES","SYK inhibitor",0.35607,1.22,0.259,182,1
"acetylcholine receptor antagonist","NES","TGF beta receptor inhibitor",0.25381,0.858,0.621,621,0.959
"acetylcholine receptor antagonist","NES","thymidylate synthase inhibitor",-0.36783,-1.35,0.167,494,0.636
"acetylcholine receptor antagonist","NES","topoisomerase inhibitor",0.17146,0.587,0.884,990,0.983
"acetylcholine receptor antagonist","NES","tubulin polymerization inhibitor",-0.20272,-0.77,0.713,268,0.839
"acetylcholine receptor antagonist","NES","tyrosine kinase inhibitor",-0.12759,-0.491,0.977,406,0.95
"acetylcholine receptor antagonist","NES","VEGFR inhibitor",-0.21902,-0.794,0.628,1226,0.867
"acetylcholine receptor antagonist","NES","vitamin D receptor agonist",0.28886,0.982,0.474,329,1
"adenosine receptor antagonist","NES","EGFR inhibitor",0.46924,1.6,0.0708,254,0.917
"adenosine receptor antagonist","NES","Abl kinase inhibitor",0.37273,1.24,0.231,228,0.724
"adenosine receptor antagonist","NES","acetylcholine receptor agonist",0.46538,1.59,0.0723,724,0.635
"adenosine receptor antagonist","NES","acetylcholine receptor antagonist",0.41077,1.37,0.148,492,0.75
"adenosine receptor antagonist","NES","adenosine receptor antagonist",0.36693,1.24,0.245,197,0.724
"adenosine receptor antagonist","NES","adrenergic receptor agonist",0.18705,0.636,0.83,291,0.954
"adenosine receptor antagonist","NES","adrenergic receptor antagonist",0.28868,0.983,0.451,367,0.856
"adenosine receptor antagonist","NES","AKT inhibitor",-0.38973,-1.41,0.119,1185,0.39
"adenosine receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",0.30757,1.04,0.404,416,0.838
"adenosine receptor antagonist","NES","androgen receptor antagonist",0.2767,0.948,0.498,244,0.784
"adenosine receptor antagonist","NES","antioxidant",0.29046,0.961,0.467,163,0.839
"adenosine receptor antagonist","NES","AP inhibitor",-0.3373,-1.14,0.324,453,0.627
"adenosine receptor antagonist","NES","ATPase inhibitor",-0.33938,-1.22,0.271,1017,0.579
"adenosine receptor antagonist","NES","Aurora kinase inhibitor",0.2331,0.801,0.685,966,0.843
"adenosine receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",0.4463,1.48,0.101,634,0.711
"adenosine receptor antagonist","NES","bacterial DNA gyrase inhibitor",-0.60864,-2.08,0.0107,1108,0.137
"adenosine receptor antagonist","NES","BCL inhibitor",-0.18005,-0.617,0.849,485,0.979
"adenosine receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.36233,1.24,0.236,228,0.724
"adenosine receptor antagonist","NES","benzodiazepine receptor agonist",0.26729,0.935,0.5,432,0.783
"adenosine receptor antagonist","NES","bromodomain inhibitor",-0.69068,-2.47,0.00257,1121,0.055
"adenosine receptor antagonist","NES","calcium channel blocker",0.27108,0.925,0.526,608,0.777
"adenosine receptor antagonist","NES","CC chemokine receptor antagonist",-0.1447,-0.532,0.928,899,0.958
"adenosine receptor antagonist","NES","CDK inhibitor",0.22123,0.753,0.737,124,0.873
"adenosine receptor antagonist","NES","CHK inhibitor",-0.49068,-1.74,0.0474,1279,0.229
"adenosine receptor antagonist","NES","cyclooxygenase inhibitor",0.29056,0.958,0.497,578,0.817
"adenosine receptor antagonist","NES","cytochrome P450 inhibitor",0.35019,1.18,0.286,476,0.696
"adenosine receptor antagonist","NES","DNA alkylating agent",-0.40392,-1.47,0.108,1145,0.356
"adenosine receptor antagonist","NES","DNA inhibitor",0.23551,0.806,0.669,535,0.857
"adenosine receptor antagonist","NES","DNA methyltransferase inhibitor",0.33712,1.16,0.286,148,0.702
"adenosine receptor antagonist","NES","DNA polymerase inhibitor",-0.31535,-1.13,0.327,1073,0.607
"adenosine receptor antagonist","NES","DNA synthesis inhibitor",0.28251,0.956,0.503,511,0.795
"adenosine receptor antagonist","NES","dopamine receptor antagonist",-0.13719,-0.493,0.964,521,0.952
"adenosine receptor antagonist","NES","estrogen receptor agonist",0.2842,0.965,0.452,407,0.86
"adenosine receptor antagonist","NES","estrogen receptor antagonist",0.48197,1.65,0.0635,208,1
"adenosine receptor antagonist","NES","FGFR inhibitor",0.36973,1.25,0.246,546,0.921
"adenosine receptor antagonist","NES","FLT3 inhibitor",0.17776,0.593,0.877,447,0.956
"adenosine receptor antagonist","NES","glucocorticoid receptor agonist",0.30811,1.04,0.402,790,0.838
"adenosine receptor antagonist","NES","glutamate receptor antagonist",-0.17805,-0.645,0.845,1064,0.983
"adenosine receptor antagonist","NES","glycogen synthase kinase inhibitor",-0.20271,-0.736,0.744,1247,0.892
"adenosine receptor antagonist","NES","growth factor receptor inhibitor",0.17288,0.566,0.899,1117,0.96
"adenosine receptor antagonist","NES","HCV inhibitor",0.26559,0.893,0.551,801,0.765
"adenosine receptor antagonist","NES","HDAC inhibitor",0.12517,0.425,0.978,889,0.979
"adenosine receptor antagonist","NES","histamine receptor antagonist",0.22886,0.782,0.681,48,0.851
"adenosine receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.20393,-0.749,0.71,1093,0.908
"adenosine receptor antagonist","NES","HMGCR inhibitor",-0.41598,-1.49,0.104,824,0.368
"adenosine receptor antagonist","NES","HSP inhibitor",-0.21923,-0.792,0.693,1172,0.915
"adenosine receptor antagonist","NES","JAK inhibitor",0.27016,0.898,0.554,419,0.778
"adenosine receptor antagonist","NES","KIT inhibitor",0.16669,0.548,0.905,623,0.954
"adenosine receptor antagonist","NES","MDM inhibitor",-0.55254,-1.98,0.0165,1223,0.129
"adenosine receptor antagonist","NES","MEK inhibitor",-0.3517,-1.32,0.171,775,0.469
"adenosine receptor antagonist","NES","MET inhibitor",0.35071,1.18,0.276,878,0.696
"adenosine receptor antagonist","NES","microtubule inhibitor",0.14897,0.509,0.932,156,0.96
"adenosine receptor antagonist","NES","mTOR inhibitor",0.36505,1.21,0.255,514,0.746
"adenosine receptor antagonist","NES","NFkB pathway inhibitor",-0.32087,-1.19,0.265,429,0.585
"adenosine receptor antagonist","NES","opioid receptor agonist",-0.43112,-1.52,0.0855,579,0.373
"adenosine receptor antagonist","NES","p38 MAPK inhibitor",0.49786,1.66,0.0634,110,1
"adenosine receptor antagonist","NES","PARP inhibitor",-0.54216,-1.92,0.0196,1023,0.136
"adenosine receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.15241,-0.538,0.907,1303,0.984
"adenosine receptor antagonist","NES","phosphatase inhibitor",0.46678,1.59,0.0723,235,0.635
"adenosine receptor antagonist","NES","phosphodiesterase inhibitor",-0.46097,-1.7,0.0497,1096,0.231
"adenosine receptor antagonist","NES","PI3K inhibitor",0.30927,1.04,0.392,333,0.838
"adenosine receptor antagonist","NES","PLK inhibitor",-0.63125,-2.25,0.00499,980,0.093
"adenosine receptor antagonist","NES","potassium channel blocker",0.45048,1.51,0.0931,744,0.73
"adenosine receptor antagonist","NES","PPAR receptor agonist",-0.26379,-0.951,0.454,354,0.795
"adenosine receptor antagonist","NES","progesterone receptor agonist",0.30265,1.03,0.413,194,0.794
"adenosine receptor antagonist","NES","proteasome inhibitor",-0.26324,-0.922,0.5,353,0.768
"adenosine receptor antagonist","NES","protein synthesis inhibitor",-0.25244,-0.885,0.544,596,0.795
"adenosine receptor antagonist","NES","protein tyrosine kinase inhibitor",0.40343,1.35,0.158,688,0.735
"adenosine receptor antagonist","NES","RAF inhibitor",-0.21187,-0.763,0.722,610,0.923
"adenosine receptor antagonist","NES","RET tyrosine kinase inhibitor",-0.56142,-2.05,0.0204,956,0.118
"adenosine receptor antagonist","NES","retinoid receptor agonist",-0.287,-1.01,0.422,597,0.732
"adenosine receptor antagonist","NES","ribonucleotide reductase inhibitor",0.19637,0.659,0.819,237,0.971
"adenosine receptor antagonist","NES","serotonin receptor agonist",-0.28795,-1.02,0.401,387,0.757
"adenosine receptor antagonist","NES","serotonin receptor antagonist",0.26433,0.91,0.538,175,0.78
"adenosine receptor antagonist","NES","sodium channel blocker",-0.26133,-0.928,0.499,611,0.796
"adenosine receptor antagonist","NES","src inhibitor",0.43492,1.42,0.137,228,0.775
"adenosine receptor antagonist","NES","sterol demethylase inhibitor",0.35407,1.2,0.246,444,0.728
"adenosine receptor antagonist","NES","SYK inhibitor",0.42254,1.41,0.139,337,0.72
"adenosine receptor antagonist","NES","TGF beta receptor inhibitor",0.19315,0.655,0.822,310,0.954
"adenosine receptor antagonist","NES","thymidylate synthase inhibitor",0.36561,1.24,0.232,533,0.724
"adenosine receptor antagonist","NES","topoisomerase inhibitor",0.29945,1.03,0.382,576,0.794
"adenosine receptor antagonist","NES","tubulin polymerization inhibitor",-0.15879,-0.56,0.906,728,1
"adenosine receptor antagonist","NES","tyrosine kinase inhibitor",0.17897,0.613,0.846,721,0.956
"adenosine receptor antagonist","NES","VEGFR inhibitor",0.25894,0.855,0.605,567,0.805
"adenosine receptor antagonist","NES","vitamin D receptor agonist",0.72876,2.54,0,371,0.016
"adrenergic receptor agonist","NES","EGFR inhibitor",-0.30013,-1.13,0.292,1127,0.922
"adrenergic receptor agonist","NES","Abl kinase inhibitor",0.16904,0.569,0.895,1123,0.942
"adrenergic receptor agonist","NES","acetylcholine receptor agonist",-0.25302,-0.911,0.542,647,0.977
"adrenergic receptor agonist","NES","acetylcholine receptor antagonist",0.61993,2.13,0.00577,178,0.254
"adrenergic receptor agonist","NES","adenosine receptor antagonist",-0.32883,-1.24,0.255,678,0.815
"adrenergic receptor agonist","NES","adrenergic receptor agonist",0.21826,0.743,0.732,697,0.944
"adrenergic receptor agonist","NES","adrenergic receptor antagonist",0.30196,1.02,0.446,262,0.816
"adrenergic receptor agonist","NES","AKT inhibitor",0.15681,0.532,0.937,530,0.93
"adrenergic receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.21352,-0.819,0.644,1327,0.926
"adrenergic receptor agonist","NES","androgen receptor antagonist",0.45804,1.54,0.101,419,1
"adrenergic receptor agonist","NES","antioxidant",0.375,1.27,0.213,675,0.831
"adrenergic receptor agonist","NES","AP inhibitor",-0.50458,-1.89,0.0254,1142,0.315
"adrenergic receptor agonist","NES","ATPase inhibitor",0.40618,1.39,0.145,461,0.912
"adrenergic receptor agonist","NES","Aurora kinase inhibitor",0.24907,0.832,0.649,83,0.88
"adrenergic receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.33018,1.12,0.329,515,0.872
"adrenergic receptor agonist","NES","bacterial DNA gyrase inhibitor",0.2823,0.949,0.503,714,0.784
"adrenergic receptor agonist","NES","BCL inhibitor",0.39482,1.33,0.168,460,0.811
"adrenergic receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.20355,-0.74,0.702,468,0.943
"adrenergic receptor agonist","NES","benzodiazepine receptor agonist",0.34029,1.13,0.337,743,1
"adrenergic receptor agonist","NES","bromodomain inhibitor",0.41482,1.39,0.145,254,0.912
"adrenergic receptor agonist","NES","calcium channel blocker",-0.34881,-1.31,0.201,1244,0.834
"adrenergic receptor agonist","NES","CC chemokine receptor antagonist",-0.35296,-1.31,0.177,714,0.834
"adrenergic receptor agonist","NES","CDK inhibitor",-0.21353,-0.817,0.639,838,0.893
"adrenergic receptor agonist","NES","CHK inhibitor",-0.49487,-1.84,0.0347,953,0.289
"adrenergic receptor agonist","NES","cyclooxygenase inhibitor",-0.23282,-0.841,0.607,1219,0.97
"adrenergic receptor agonist","NES","cytochrome P450 inhibitor",0.494,1.69,0.027,560,1
"adrenergic receptor agonist","NES","DNA alkylating agent",0.42033,1.43,0.121,286,1
"adrenergic receptor agonist","NES","DNA inhibitor",0.28526,0.963,0.488,622,0.809
"adrenergic receptor agonist","NES","DNA methyltransferase inhibitor",0.36495,1.25,0.211,544,0.819
"adrenergic receptor agonist","NES","DNA polymerase inhibitor",-0.2871,-1.05,0.381,385,0.899
"adrenergic receptor agonist","NES","DNA synthesis inhibitor",0.28865,0.952,0.506,523,0.803
"adrenergic receptor agonist","NES","dopamine receptor antagonist",0.21921,0.754,0.717,540,0.953
"adrenergic receptor agonist","NES","estrogen receptor agonist",-0.29287,-1.05,0.411,1314,0.899
"adrenergic receptor agonist","NES","estrogen receptor antagonist",0.29941,1.04,0.395,143,0.842
"adrenergic receptor agonist","NES","FGFR inhibitor",-0.20458,-0.722,0.723,1229,0.933
"adrenergic receptor agonist","NES","FLT3 inhibitor",-0.25317,-0.944,0.492,695,0.958
"adrenergic receptor agonist","NES","glucocorticoid receptor agonist",0.18301,0.62,0.873,1059,0.959
"adrenergic receptor agonist","NES","glutamate receptor antagonist",0.32646,1.09,0.356,842,0.776
"adrenergic receptor agonist","NES","glycogen synthase kinase inhibitor",0.2768,0.966,0.478,242,0.831
"adrenergic receptor agonist","NES","growth factor receptor inhibitor",-0.34658,-1.3,0.178,775,0.76
"adrenergic receptor agonist","NES","HCV inhibitor",0.40655,1.38,0.149,803,0.839
"adrenergic receptor agonist","NES","HDAC inhibitor",0.17981,0.615,0.87,401,0.943
"adrenergic receptor agonist","NES","histamine receptor antagonist",0.30194,0.996,0.451,512,0.831
"adrenergic receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.70461,-2.62,0,947,0.0502
"adrenergic receptor agonist","NES","HMGCR inhibitor",-0.25614,-0.953,0.489,344,0.993
"adrenergic receptor agonist","NES","HSP inhibitor",-0.22043,-0.835,0.627,602,0.937
"adrenergic receptor agonist","NES","JAK inhibitor",-0.23704,-0.864,0.599,741,0.974
"adrenergic receptor agonist","NES","KIT inhibitor",-0.13298,-0.471,0.966,294,0.988
"adrenergic receptor agonist","NES","MDM inhibitor",0.21262,0.719,0.769,927,0.93
"adrenergic receptor agonist","NES","MEK inhibitor",-0.31016,-1.16,0.281,752,0.932
"adrenergic receptor agonist","NES","MET inhibitor",0.24378,0.845,0.623,883,0.884
"adrenergic receptor agonist","NES","microtubule inhibitor",0.26924,0.915,0.539,569,0.817
"adrenergic receptor agonist","NES","mTOR inhibitor",-0.10811,-0.397,0.984,865,0.988
"adrenergic receptor agonist","NES","NFkB pathway inhibitor",0.32173,1.1,0.347,631,0.791
"adrenergic receptor agonist","NES","opioid receptor agonist",0.41644,1.41,0.141,587,1
"adrenergic receptor agonist","NES","p38 MAPK inhibitor",0.42599,1.43,0.126,463,1
"adrenergic receptor agonist","NES","PARP inhibitor",0.26489,0.895,0.552,124,0.825
"adrenergic receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.16991,-0.614,0.821,311,1
"adrenergic receptor agonist","NES","phosphatase inhibitor",0.1669,0.567,0.901,309,0.924
"adrenergic receptor agonist","NES","phosphodiesterase inhibitor",0.20247,0.688,0.814,572,0.948
"adrenergic receptor agonist","NES","PI3K inhibitor",-0.1514,-0.551,0.908,200,1
"adrenergic receptor agonist","NES","PLK inhibitor",0.30563,1.03,0.419,564,0.829
"adrenergic receptor agonist","NES","potassium channel blocker",0.38541,1.31,0.197,473,0.793
"adrenergic receptor agonist","NES","PPAR receptor agonist",0.28727,0.973,0.465,313,0.846
"adrenergic receptor agonist","NES","progesterone receptor agonist",0.33057,1.12,0.325,287,0.872
"adrenergic receptor agonist","NES","proteasome inhibitor",0.37062,1.21,0.258,852,0.862
"adrenergic receptor agonist","NES","protein synthesis inhibitor",0.17483,0.597,0.881,185,0.939
"adrenergic receptor agonist","NES","protein tyrosine kinase inhibitor",-0.35272,-1.34,0.163,473,1
"adrenergic receptor agonist","NES","RAF inhibitor",-0.13469,-0.501,0.926,779,1
"adrenergic receptor agonist","NES","RET tyrosine kinase inhibitor",-0.23678,-0.898,0.545,318,0.954
"adrenergic receptor agonist","NES","retinoid receptor agonist",-0.29161,-1.1,0.338,1129,0.918
"adrenergic receptor agonist","NES","ribonucleotide reductase inhibitor",0.39285,1.37,0.163,56,0.781
"adrenergic receptor agonist","NES","serotonin receptor agonist",0.33149,1.12,0.329,632,0.872
"adrenergic receptor agonist","NES","serotonin receptor antagonist",0.33305,1.11,0.35,645,0.809
"adrenergic receptor agonist","NES","sodium channel blocker",0.23653,0.791,0.673,318,0.922
