"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"EGFR inhibitor & tyrosine kinase inhibitor","EGFR inhibitor","tyrosine kinase inhibitor",0.37084,1.19,0.257,0.668,FALSE,0.208516009654101,0.42028,1.4,0.126,0.701,FALSE,0.215994774846678,0,0.212255392250389,0.00528828558257331,1.295,0.148492424049175,0.143457200396019,FALSE,7.95454545454545,"FALSE",FALSE
"EGFR inhibitor & VEGFR inhibitor","EGFR inhibitor","VEGFR inhibitor",0.41857,1.38,0.155,0.581,FALSE,0.325436937301344,0.52283,1.7,0.0526,0.386,FALSE,0.702801582058017,0,0.51411925967968,0.266837099287496,1.54,0.226274169979695,0.04736378807657,FALSE,49.2957746478873,"FALSE",FALSE
"EGFR inhibitor & vitamin D receptor agonist","EGFR inhibitor","vitamin D receptor agonist",0.3885,1.24,0.242,0.676,FALSE,0.210866097032371,0.30393,1.04,0.394,0.743,FALSE,0.134171633689002,0,0.172518865360687,0.0542311751095598,1.14,0.141421356237309,0.319436959867451,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Abl kinase inhibitor","Abl kinase inhibitor","Abl kinase inhibitor",0.54331,1.84,0.0225,0.204,TRUE,1.27028049193635,0.54331,1.84,0.0225,0.204,TRUE,1.27028049193635,2,1.27028049193635,0,1.84,0,0.00434791796939391,TRUE,100,"TRUE",TRUE
"Abl kinase inhibitor & acetylcholine receptor agonist","Abl kinase inhibitor","acetylcholine receptor agonist",-0.33052,-1.21,0.271,0.546,FALSE,-0.317996902327268,0.20156,0.689,0.792,0.916,FALSE,0.0262540186428511,0,-0.145871441842208,0.243422160647685,-0.2605,1.34279577747325,0.544914234666022,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & acetylcholine receptor antagonist","Abl kinase inhibitor","acetylcholine receptor antagonist",-0.43653,-1.56,0.113,0.382,FALSE,-0.651981153857734,-0.31267,-1.11,0.34,0.566,FALSE,-0.274373761381019,0,-0.463177457619377,0.267008747846456,-1.335,0.318198051533946,0.163637585013475,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adenosine receptor antagonist","Abl kinase inhibitor","adenosine receptor antagonist",-0.48996,-1.8,0.0352,0.29,FALSE,-0.967683603781879,-0.42549,-1.4,0.164,0.456,FALSE,-0.477449220269791,0,-0.722566412025835,0.346648056952204,-1.6,0.282842712474619,0.035529263608816,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adrenergic receptor agonist","Abl kinase inhibitor","adrenergic receptor agonist",0.30009,1.02,0.407,0.645,FALSE,0.194249091072027,-0.27633,-0.993,0.434,0.901,FALSE,-0.0449582825577905,0,0.0746454042571182,0.169145156003468,0.0135,1.42340595052852,0.482866970073057,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & adrenergic receptor antagonist","Abl kinase inhibitor","adrenergic receptor antagonist",-0.1856,-0.658,0.821,0.893,FALSE,-0.0323397400513364,-0.20659,-0.787,0.686,1,FALSE,0,0,-0.0161698700256682,0.0228676494921102,-0.7225,0.0912167747730646,0.886548095725578,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & AKT inhibitor","Abl kinase inhibitor","AKT inhibitor",0.1764,0.6,0.895,0.895,FALSE,0.0289061788104528,0.23879,0.84,0.586,0.751,FALSE,0.104462452916499,0,0.0666843158634757,0.0534263537815745,0.72,0.169705627484771,0.862945656772454,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & ALK tyrosine kinase receptor inhibitor","Abl kinase inhibitor","ALK tyrosine kinase receptor inhibitor",0.32342,1.05,0.405,0.622,FALSE,0.21652009607464,0.52109,1.79,0.0408,0.274,FALSE,1.00642649255151,0,0.611473294313073,0.558548169451421,1.42,0.523259018078045,0.0843210038497125,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & androgen receptor antagonist","Abl kinase inhibitor","androgen receptor antagonist",-0.74934,-2.64,0,0.0225,TRUE,-4.350238152186,-0.35295,-1.18,0.283,0.646,FALSE,-0.223925628765801,1,-2.2870818904759,2.9177435666054,-1.91,1.03237590053236,0.00257199253830822,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & antioxidant","Abl kinase inhibitor","antioxidant",0.44944,1.51,0.0987,0.464,FALSE,0.50355784936213,0.28012,0.947,0.486,0.598,FALSE,0.211463978762975,0,0.357510914062552,0.206541556643688,1.2285,0.398101117808026,0.193658031905762,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & AP inhibitor","Abl kinase inhibitor","AP inhibitor",-0.38749,-1.4,0.125,0.473,FALSE,-0.455194402967064,-0.40118,-1.39,0.159,0.549,FALSE,-0.361994441214372,0,-0.408594422090718,0.0659023249616551,-1.395,0.00707106781186548,0.0977510657915296,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & ATPase inhibitor","Abl kinase inhibitor","ATPase inhibitor",0.35296,1.21,0.248,0.569,FALSE,0.296314157661964,0.50279,1.65,0.067,0.404,FALSE,0.649470747567502,0,0.472892452614733,0.249719419542922,1.43,0.311126983722081,0.0846982188210568,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Aurora kinase inhibitor","Abl kinase inhibitor","Aurora kinase inhibitor",0.49218,1.68,0.034,0.301,FALSE,0.876008287402343,0.46885,1.48,0.112,0.427,FALSE,0.546966744962965,0,0.711487516182654,0.232667505950966,1.58,0.141421356237309,0.0250210396250979,FALSE,6.06060606060606,"TRUE",FALSE
"Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",0.37008,1.26,0.244,0.577,FALSE,0.300918475423778,0.2639,0.92,0.523,1,FALSE,0,0,0.150459237711889,0.212781494556471,1.09,0.240416305603426,0.390334591964568,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bacterial DNA gyrase inhibitor","Abl kinase inhibitor","bacterial DNA gyrase inhibitor",-0.36289,-1.3,0.207,0.478,FALSE,-0.416743734404245,-0.33217,-1.24,0.239,0.791,FALSE,-0.126261160462881,0,-0.271502447433563,0.205402197850461,-1.27,0.0424264068711929,0.198205075670241,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & BCL inhibitor","Abl kinase inhibitor","BCL inhibitor",-0.18173,-0.65,0.843,0.853,FALSE,-0.04488312974111,-0.2063,-0.709,0.778,0.981,FALSE,-0.00590667376761651,0,-0.0253949017543633,0.0275605163254762,-0.6795,0.0417193000900063,0.932504416421257,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.56413,1.88,0.00842,0.203,TRUE,1.30190744872316,0.4771,1.65,0.0573,0.405,FALSE,0.647699211695797,1,0.974803330209478,0.462595080710144,1.765,0.162634559672906,0.00416686590673626,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & benzodiazepine receptor agonist","Abl kinase inhibitor","benzodiazepine receptor agonist",-0.19188,-0.674,0.811,0.899,FALSE,-0.0311659677718038,-0.15273,-0.562,0.892,0.981,FALSE,-0.00468201785246894,0,-0.0179239928121364,0.0187269805805666,-0.618,0.0791959594928933,0.957635712292343,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bromodomain inhibitor","Abl kinase inhibitor","bromodomain inhibitor",0.60145,2.01,0.0189,0.18,TRUE,1.49690226474235,0.33123,1.1,0.348,0.641,FALSE,0.212456167529301,1,0.854679216135828,0.908240545407946,1.555,0.643467170879758,0.0396220140980601,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & calcium channel blocker","Abl kinase inhibitor","calcium channel blocker",0.32694,1.11,0.359,0.624,FALSE,0.227345105452509,0.1538,0.519,0.942,0.976,FALSE,0.00547554463098695,0,0.116410325041748,0.15688547099578,0.8145,0.41790010768125,0.704824803031368,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CC chemokine receptor antagonist","Abl kinase inhibitor","CC chemokine receptor antagonist",0.26378,0.893,0.524,0.731,FALSE,0.121521782376631,-0.13078,-0.476,0.964,0.993,FALSE,-0.00145215771619856,0,0.060034812330216,0.0869557069488678,0.2085,0.968029183444384,0.850107305562255,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CDK inhibitor","Abl kinase inhibitor","CDK inhibitor",0.38088,1.26,0.207,0.577,FALSE,0.300918475423778,0.40262,1.32,0.196,0.582,FALSE,0.310301660262147,0,0.305610067842963,0.00663491362833742,1.29,0.0424264068711929,0.170592159523063,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CHK inhibitor","Abl kinase inhibitor","CHK inhibitor",-0.55209,-2,0.0122,0.323,FALSE,-0.981594955337794,-0.53401,-1.8,0.0296,0.284,FALSE,-0.984026987915332,0,-0.982810971626563,0.00171970672764379,-1.9,0.141421356237309,0.0032234655444365,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cyclooxygenase inhibitor","Abl kinase inhibitor","cyclooxygenase inhibitor",-0.15343,-0.529,0.921,0.931,FALSE,-0.0164256187608697,-0.20748,-0.764,0.7,0.851,FALSE,-0.0535338160953749,0,-0.0349797174281223,0.0262394579728371,-0.6465,0.166170093578839,0.927704079343288,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cytochrome P450 inhibitor","Abl kinase inhibitor","cytochrome P450 inhibitor",-0.54335,-1.92,0.0203,0.3,FALSE,-1.00392719093825,-0.40346,-1.35,0.186,0.575,FALSE,-0.324448409668999,0,-0.664187800303623,0.480464053907857,-1.635,0.403050865276332,0.0248415281326161,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA alkylating agent","Abl kinase inhibitor","DNA alkylating agent",0.3685,1.26,0.206,0.577,FALSE,0.300918475423778,0.4048,1.34,0.182,0.946,FALSE,0.0323058772215977,0,0.166612176322688,0.189937789700899,1.3,0.0565685424949239,0.160601769807054,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA inhibitor","Abl kinase inhibitor","DNA inhibitor",-0.22831,-0.857,0.59,0.72,FALSE,-0.122266050558403,-0.15684,-0.61,0.847,0.865,FALSE,-0.0384201744464633,0,-0.0803431125024331,0.0592879875732797,-0.7335,0.174655374953077,0.846386367628096,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA methyltransferase inhibitor","Abl kinase inhibitor","DNA methyltransferase inhibitor",-0.27931,-0.962,0.492,0.655,FALSE,-0.176775869407905,0.19295,0.661,0.827,0.903,FALSE,0.0292903970427727,0,-0.073742736182566,0.145710854381068,-0.1505,1.14763430586577,0.77276513825546,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA polymerase inhibitor","Abl kinase inhibitor","DNA polymerase inhibitor",-0.26293,-0.917,0.537,0.699,FALSE,-0.14261442984121,-0.16118,-0.589,0.896,1,FALSE,0,0,-0.0713072149206051,0.100843630435773,-0.753,0.231931024229188,0.833149355232783,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA synthesis inhibitor","Abl kinase inhibitor","DNA synthesis inhibitor",0.208,0.667,0.8,0.868,FALSE,0.0410073433072799,-0.15076,-0.564,0.916,0.962,FALSE,-0.0094892593706735,0,0.0157590419683032,0.0357064901804636,0.0515,0.87044844764064,0.96061467080796,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & dopamine receptor antagonist","Abl kinase inhibitor","dopamine receptor antagonist",-0.29692,-1.05,0.374,0.679,FALSE,-0.176536737005473,-0.28132,-0.979,0.444,0.697,FALSE,-0.153475110242049,0,-0.165005923623761,0.0163070326696106,-1.0145,0.0502045814642449,0.464197956978602,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor agonist","Abl kinase inhibitor","estrogen receptor agonist",-0.42624,-1.47,0.11,0.458,FALSE,-0.498527747334312,-0.21455,-0.779,0.706,0.844,FALSE,-0.0573792340786147,0,-0.277953490706463,0.311939105233467,-1.1245,0.488610785799904,0.276113525380341,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor antagonist","Abl kinase inhibitor","estrogen receptor antagonist",-0.51606,-1.82,0.0403,0.34,FALSE,-0.852708370983096,-0.20513,-0.729,0.728,0.836,FALSE,-0.0567116237469571,0,-0.454709997365026,0.562854697773108,-1.2745,0.771453498274523,0.132869448744645,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & FGFR inhibitor","Abl kinase inhibitor","FGFR inhibitor",0.29125,0.969,0.471,0.678,FALSE,0.163538426642816,0.38687,1.28,0.224,0.434,FALSE,0.464013146223986,0,0.313775786433401,0.212467711790972,1.1245,0.219910208949016,0.342783172501441,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & FLT3 inhibitor","Abl kinase inhibitor","FLT3 inhibitor",0.36889,1.25,0.237,0.563,FALSE,0.311864506435817,0.45049,1.49,0.0916,0.475,FALSE,0.481726521658949,0,0.396795514047383,0.120110582830289,1.37,0.169705627484771,0.10485585162587,FALSE,11.5384615384615,"FALSE",FALSE
"Abl kinase inhibitor & glucocorticoid receptor agonist","Abl kinase inhibitor","glucocorticoid receptor agonist",0.32273,1.07,0.379,0.636,FALSE,0.210300886256197,0.30491,1.02,0.425,1,FALSE,0,0,0.105150443128099,0.148705182761298,1.045,0.0353553390593274,0.455179456005943,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & glutamate receptor antagonist","Abl kinase inhibitor","glutamate receptor antagonist",-0.41858,-1.46,0.121,0.428,FALSE,-0.538092097240769,-0.36555,-1.26,0.185,0.536,FALSE,-0.34125236498711,0,-0.439672231113939,0.139186709483507,-1.36,0.141421356237309,0.107433767332469,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glycogen synthase kinase inhibitor","Abl kinase inhibitor","glycogen synthase kinase inhibitor",-0.23653,-0.82,0.627,0.752,FALSE,-0.101501370714853,-0.14977,-0.549,0.895,1,FALSE,0,0,-0.0507506853574267,0.0717723075322025,-0.6845,0.191625937701554,0.88537263492004,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & growth factor receptor inhibitor","Abl kinase inhibitor","growth factor receptor inhibitor",0.56466,1.89,0.0214,0.24,TRUE,1.17140075316506,0.35188,1.18,0.282,0.519,FALSE,0.33610251773882,1,0.753751635451942,0.590645046583055,1.535,0.502045814642449,0.0368739107872521,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HCV inhibitor","Abl kinase inhibitor","HCV inhibitor",-0.2121,-0.78,0.679,0.785,FALSE,-0.082001667738703,0.21114,0.708,0.749,0.861,FALSE,0.0460177687708124,0,-0.0179919494839453,0.0905234116795591,-0.036,1.05217489040558,0.852441508924459,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HDAC inhibitor","Abl kinase inhibitor","HDAC inhibitor",0.35164,1.19,0.261,0.576,FALSE,0.285097244726378,0.30063,0.981,0.462,0.735,FALSE,0.131172120358405,0,0.208134682542391,0.108841499235576,1.0855,0.147785317267988,0.375664208648245,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histamine receptor antagonist","Abl kinase inhibitor","histamine receptor antagonist",-0.29435,-1.02,0.431,0.669,FALSE,-0.17806535987682,-0.3954,-1.43,0.136,0.457,FALSE,-0.486319833900114,0,-0.332192596888467,0.217968828912963,-1.225,0.289913780286484,0.224894796273808,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histone lysine methyltransferase inhibitor","Abl kinase inhibitor","histone lysine methyltransferase inhibitor",0.4428,1.47,0.114,0.486,FALSE,0.460644684184429,-0.14124,-0.466,0.974,0.996,FALSE,-0.000811148294556392,0,0.229916767944936,0.326298548363974,0.502,1.36895872837716,0.355082113886937,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HMGCR inhibitor","Abl kinase inhibitor","HMGCR inhibitor",-0.4595,-1.61,0.0818,0.41,FALSE,-0.623417990681226,-0.35889,-1.23,0.245,0.497,FALSE,-0.373481641858001,0,-0.498449816269614,0.176731687117908,-1.42,0.268700576850888,0.0984008110554732,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HSP inhibitor","Abl kinase inhibitor","HSP inhibitor",0.32042,1.06,0.388,0.63,FALSE,0.212699017579203,0.23637,0.789,0.682,0.825,FALSE,0.0659178345941091,0,0.139308426086656,0.103789969839344,0.9245,0.191625937701554,0.616416504916617,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & JAK inhibitor","Abl kinase inhibitor","JAK inhibitor",0.32218,1.08,0.373,0.645,FALSE,0.205675508193911,0.34123,1.12,0.326,0.716,FALSE,0.162497415015202,0,0.184086461604556,0.0305315224853697,1.1,0.0282842712474619,0.377809212376062,FALSE,3.57142857142857,"FALSE",FALSE
"Abl kinase inhibitor & KIT inhibitor","Abl kinase inhibitor","KIT inhibitor",0.23187,0.779,0.667,0.791,FALSE,0.07932051935531,0.28097,0.916,0.53,0.723,FALSE,0.12902931967821,0,0.10417491951676,0.0351494297929705,0.8475,0.096873629022557,0.721105077630183,FALSE,7.69230769230769,"FALSE",FALSE
"Abl kinase inhibitor & MDM inhibitor","Abl kinase inhibitor","MDM inhibitor",0.67513,2.25,0.00653,0.0644,TRUE,2.68000679844042,0.5309,1.74,0.0508,0.293,FALSE,0.92765034058385,1,1.80382856951214,1.23910313440642,1.995,0.360624458405139,0.00298923371714659,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & MEK inhibitor","Abl kinase inhibitor","MEK inhibitor",0.47033,1.59,0.075,0.382,FALSE,0.664519252970383,0.44296,1.48,0.102,0.669,FALSE,0.258369345703622,0,0.461444299337002,0.287191353606614,1.535,0.0777817459305203,0.0449288296782492,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MET inhibitor","Abl kinase inhibitor","MET inhibitor",-0.39134,-1.38,0.155,0.466,FALSE,-0.4576274349678,-0.33093,-1.14,0.304,0.689,FALSE,-0.184430087025307,0,-0.321028760996553,0.193179697332318,-1.26,0.169705627484771,0.191074320691781,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & microtubule inhibitor","Abl kinase inhibitor","microtubule inhibitor",-0.26014,-0.902,0.515,0.677,FALSE,-0.152809020846,-0.35766,-1.28,0.187,0.457,FALSE,-0.435307263910592,0,-0.294058142378296,0.199756423344258,-1.091,0.267286363288515,0.321681335570147,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & mTOR inhibitor","Abl kinase inhibitor","mTOR inhibitor",0.18678,0.612,0.865,0.904,FALSE,0.0268249205490777,0.28454,0.939,0.497,0.709,FALSE,0.140243185163101,0,0.0835340528560891,0.0801988240189858,0.7755,0.231223917448001,0.792826942575011,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & NFkB pathway inhibitor","Abl kinase inhibitor","NFkB pathway inhibitor",0.22974,0.772,0.695,0.782,FALSE,0.0824443866377973,0.48207,1.65,0.0588,0.5,FALSE,0.496699492845569,0,0.289571939741683,0.292922594740669,1.211,0.620839753881789,0.171533271938387,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & opioid receptor agonist","Abl kinase inhibitor","opioid receptor agonist",-0.27707,-0.966,0.484,0.673,FALSE,-0.166137447959638,-0.14829,-0.544,0.933,0.968,FALSE,-0.00768380562423385,0,-0.0869106267919361,0.112043644999072,-0.755,0.298399061660723,0.810580974828164,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & p38 MAPK inhibitor","Abl kinase inhibitor","p38 MAPK inhibitor",-0.24738,-0.903,0.533,0.698,FALSE,-0.140998553371286,-0.29182,-1.06,0.396,0.876,FALSE,-0.0609456474618344,0,-0.10097210041656,0.0566059526222615,-0.9815,0.111015764646288,0.539400087751506,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PARP inhibitor","Abl kinase inhibitor","PARP inhibitor",0.67087,2.28,0.00173,0.104,TRUE,2.24116398639878,0.47293,1.57,0.0921,0.404,FALSE,0.61798125677635,1,1.42957262158757,1.14776351522091,1.925,0.502045814642449,0.0015526226820154,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.25283,0.848,0.593,0.776,FALSE,0.0933972603730562,0.38596,1.28,0.199,0.625,FALSE,0.261273577799584,0,0.17733541908632,0.118706482452923,1.064,0.305470129472589,0.370189296519902,FALSE,9.375,"FALSE",FALSE
"Abl kinase inhibitor & phosphatase inhibitor","Abl kinase inhibitor","phosphatase inhibitor",-0.34474,-1.26,0.211,0.503,FALSE,-0.376024338829532,-0.30526,-1.08,0.356,1,FALSE,0,0,-0.188012169414766,0.26588935987755,-1.17,0.127279220613579,0.269570418739175,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & phosphodiesterase inhibitor","Abl kinase inhibitor","phosphodiesterase inhibitor",-0.29572,-1.05,0.395,0.679,FALSE,-0.176536737005473,0.20573,0.69,0.792,0.921,FALSE,0.0246608551641742,0,-0.0759379409206495,0.142268181781563,-0.18,1.23036579926459,0.676379914446652,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PI3K inhibitor","Abl kinase inhibitor","PI3K inhibitor",0.1633,0.548,0.919,0.917,FALSE,0.0206216040528284,0.27609,0.943,0.461,0.716,FALSE,0.136817019963692,0,0.0787193120082603,0.082162566533363,0.7455,0.279307178568686,0.787508530667581,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PLK inhibitor","Abl kinase inhibitor","PLK inhibitor",0.40957,1.34,0.18,0.584,FALSE,0.313006784869385,0.30435,1.07,0.367,0.703,FALSE,0.163757802228788,0,0.238382293549087,0.105534967710359,1.205,0.190918830920368,0.245557694206828,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & potassium channel blocker","Abl kinase inhibitor","potassium channel blocker",-0.28517,-1.04,0.394,0.665,FALSE,-0.184265488884771,0.11948,0.403,0.987,1,FALSE,0,0,-0.0921327444423856,0.130295376729076,-0.3185,1.02035508525219,0.756169230259256,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PPAR receptor agonist","Abl kinase inhibitor","PPAR receptor agonist",-0.387,-1.33,0.176,0.501,FALSE,-0.399215824596563,-0.41335,-1.51,0.0913,0.402,FALSE,-0.59761865984245,0,-0.498417242219507,0.140291990209004,-1.42,0.127279220613579,0.0824470166585456,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & progesterone receptor agonist","Abl kinase inhibitor","progesterone receptor agonist",0.29685,0.992,0.442,0.665,FALSE,0.17576092785932,0.23477,0.773,0.705,0.911,FALSE,0.0312922945998723,0,0.103526611229596,0.102154750246508,0.8825,0.154856385079854,0.674948155278685,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & proteasome inhibitor","Abl kinase inhibitor","proteasome inhibitor",-0.48534,-1.72,0.0641,0.32,FALSE,-0.851142037289762,-0.39685,-1.21,0.269,0.981,FALSE,-0.0100805010702623,0,-0.430611269180012,0.594720315655983,-1.465,0.360624458405139,0.0872551920298353,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & protein synthesis inhibitor","Abl kinase inhibitor","protein synthesis inhibitor",0.3401,1.13,0.329,0.643,FALSE,0.216721600595629,0.35681,1.22,0.247,0.588,FALSE,0.281359662187111,0,0.24904063139137,0.0457060116740907,1.175,0.0636396103067893,0.285238369072005,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein tyrosine kinase inhibitor","Abl kinase inhibitor","protein tyrosine kinase inhibitor",0.20078,0.679,0.805,0.874,FALSE,0.0397137372412403,0.18283,0.609,0.881,0.921,FALSE,0.021765885210119,0,0.0307398112256797,0.0126910478789387,0.644,0.0494974746830584,0.952895394302353,FALSE,0,"FALSE",FALSE
