"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"acetylcholine receptor antagonist","NES","FGFR inhibitor",-0.27149,-0.983,0.426,1055,1
"acetylcholine receptor antagonist","NES","FLT3 inhibitor",-0.20624,-0.789,0.678,1005,0.89
"acetylcholine receptor antagonist","NES","glucocorticoid receptor agonist",0.46123,1.6,0.084,503,0.316
"acetylcholine receptor antagonist","NES","glutamate receptor antagonist",-0.29224,-1.05,0.371,1095,1
"acetylcholine receptor antagonist","NES","glycogen synthase kinase inhibitor",0.282,0.951,0.475,336,0.868
"acetylcholine receptor antagonist","NES","growth factor receptor inhibitor",0.41358,1.43,0.141,508,0.417
"acetylcholine receptor antagonist","NES","HCV inhibitor",0.24559,0.827,0.627,428,0.928
"acetylcholine receptor antagonist","NES","HDAC inhibitor",-0.14305,-0.543,0.933,338,0.982
"acetylcholine receptor antagonist","NES","histamine receptor antagonist",0.2646,0.892,0.558,141,0.892
"acetylcholine receptor antagonist","NES","histone lysine methyltransferase inhibitor",0.75446,2.53,0,335,0.0192
"acetylcholine receptor antagonist","NES","HMGCR inhibitor",0.48601,1.7,0.0586,403,0.366
"acetylcholine receptor antagonist","NES","HSP inhibitor",0.19226,0.658,0.815,720,0.967
"acetylcholine receptor antagonist","NES","JAK inhibitor",0.20582,0.696,0.791,89,0.987
"acetylcholine receptor antagonist","NES","KIT inhibitor",-0.25747,-0.966,0.476,1078,1
"acetylcholine receptor antagonist","NES","MDM inhibitor",0.40977,1.37,0.181,484,0.452
"acetylcholine receptor antagonist","NES","MEK inhibitor",0.14623,0.508,0.942,175,0.941
"acetylcholine receptor antagonist","NES","MET inhibitor",0.21652,0.734,0.739,306,0.956
"acetylcholine receptor antagonist","NES","microtubule inhibitor",0.47141,1.63,0.0578,549,0.378
"acetylcholine receptor antagonist","NES","mTOR inhibitor",0.1976,0.678,0.797,787,0.963
"acetylcholine receptor antagonist","NES","NFkB pathway inhibitor",0.15867,0.538,0.901,410,0.958
"acetylcholine receptor antagonist","NES","opioid receptor agonist",-0.25777,-0.934,0.489,1181,0.996
"acetylcholine receptor antagonist","NES","p38 MAPK inhibitor",0.52402,1.8,0.0358,485,0.426
"acetylcholine receptor antagonist","NES","PARP inhibitor",0.19639,0.656,0.808,327,0.948
"acetylcholine receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.14944,0.51,0.941,320,0.958
"acetylcholine receptor antagonist","NES","phosphatase inhibitor",0.3539,1.21,0.264,482,0.6
"acetylcholine receptor antagonist","NES","phosphodiesterase inhibitor",-0.23541,-0.872,0.58,1207,0.955
"acetylcholine receptor antagonist","NES","PI3K inhibitor",0.2,0.683,0.782,847,0.98
"acetylcholine receptor antagonist","NES","PLK inhibitor",0.4274,1.45,0.124,655,0.412
"acetylcholine receptor antagonist","NES","potassium channel blocker",0.57697,1.95,0.0178,385,0.385
"acetylcholine receptor antagonist","NES","PPAR receptor agonist",-0.24739,-0.885,0.536,332,0.983
"acetylcholine receptor antagonist","NES","progesterone receptor agonist",-0.18136,-0.635,0.85,765,0.962
"acetylcholine receptor antagonist","NES","proteasome inhibitor",0.50883,1.71,0.0492,473,0.412
"acetylcholine receptor antagonist","NES","protein synthesis inhibitor",0.18106,0.609,0.854,574,0.937
"acetylcholine receptor antagonist","NES","protein tyrosine kinase inhibitor",-0.35401,-1.32,0.181,884,1
"acetylcholine receptor antagonist","NES","RAF inhibitor",-0.22038,-0.811,0.678,442,0.933
"acetylcholine receptor antagonist","NES","RET tyrosine kinase inhibitor",0.24625,0.824,0.629,26,0.908
"acetylcholine receptor antagonist","NES","retinoid receptor agonist",-0.26298,-0.953,0.466,901,1
"acetylcholine receptor antagonist","NES","ribonucleotide reductase inhibitor",-0.33607,-1.24,0.219,450,1
"acetylcholine receptor antagonist","NES","serotonin receptor agonist",0.51203,1.78,0.0453,297,0.372
"acetylcholine receptor antagonist","NES","serotonin receptor antagonist",0.24893,0.848,0.611,207,0.917
"acetylcholine receptor antagonist","NES","sodium channel blocker",0.25027,0.853,0.601,4,0.935
"acetylcholine receptor antagonist","NES","src inhibitor",0.43499,1.52,0.094,667,0.397
"acetylcholine receptor antagonist","NES","sterol demethylase inhibitor",-0.2861,-1.07,0.371,1080,1
"acetylcholine receptor antagonist","NES","SYK inhibitor",-0.59751,-2.17,0.00765,1199,0.299
"acetylcholine receptor antagonist","NES","TGF beta receptor inhibitor",0.28295,0.982,0.454,969,0.901
"acetylcholine receptor antagonist","NES","thymidylate synthase inhibitor",0.27178,0.954,0.478,984,0.924
"acetylcholine receptor antagonist","NES","topoisomerase inhibitor",0.18481,0.628,0.866,1043,0.959
"acetylcholine receptor antagonist","NES","tubulin polymerization inhibitor",0.47115,1.6,0.075,658,0.316
"acetylcholine receptor antagonist","NES","tyrosine kinase inhibitor",0.18766,0.621,0.852,213,0.946
"acetylcholine receptor antagonist","NES","VEGFR inhibitor",-0.091372,-0.336,0.997,1078,0.997
"acetylcholine receptor antagonist","NES","vitamin D receptor agonist",0.35306,1.18,0.283,233,0.625
"adenosine receptor antagonist","NES","EGFR inhibitor",0.32291,1.07,0.374,611,0.787
"adenosine receptor antagonist","NES","Abl kinase inhibitor",0.33659,1.13,0.34,265,0.803
"adenosine receptor antagonist","NES","acetylcholine receptor agonist",-0.26955,-0.977,0.483,362,0.788
"adenosine receptor antagonist","NES","acetylcholine receptor antagonist",-0.3852,-1.4,0.163,800,0.436
"adenosine receptor antagonist","NES","adenosine receptor antagonist",0.69896,2.32,0.00321,297,0.0827
"adenosine receptor antagonist","NES","adrenergic receptor agonist",0.3057,1,0.468,309,0.747
"adenosine receptor antagonist","NES","adrenergic receptor antagonist",0.23967,0.785,0.696,395,0.939
"adenosine receptor antagonist","NES","AKT inhibitor",0.44343,1.48,0.116,556,0.701
"adenosine receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",-0.23883,-0.865,0.602,1084,0.71
"adenosine receptor antagonist","NES","androgen receptor antagonist",0.21095,0.7,0.756,526,0.865
"adenosine receptor antagonist","NES","antioxidant",0.40875,1.38,0.151,227,0.57
"adenosine receptor antagonist","NES","AP inhibitor",-0.50881,-1.82,0.0223,1093,1
"adenosine receptor antagonist","NES","ATPase inhibitor",-0.32813,-1.18,0.279,1324,0.559
"adenosine receptor antagonist","NES","Aurora kinase inhibitor",0.15541,0.523,0.935,820,0.973
"adenosine receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.22148,-0.826,0.608,297,0.739
"adenosine receptor antagonist","NES","bacterial DNA gyrase inhibitor",-0.41984,-1.5,0.101,563,0.439
"adenosine receptor antagonist","NES","BCL inhibitor",-0.30026,-1.11,0.324,1179,0.598
"adenosine receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.31197,1.03,0.407,265,0.77
"adenosine receptor antagonist","NES","benzodiazepine receptor agonist",-0.19546,-0.72,0.73,1309,0.776
"adenosine receptor antagonist","NES","bromodomain inhibitor",0.50261,1.68,0.0493,674,0.512
"adenosine receptor antagonist","NES","calcium channel blocker",0.48772,1.61,0.06,244,0.564
"adenosine receptor antagonist","NES","CC chemokine receptor antagonist",0.42585,1.4,0.136,437,0.621
"adenosine receptor antagonist","NES","CDK inhibitor",0.25055,0.842,0.615,353,0.918
"adenosine receptor antagonist","NES","CHK inhibitor",-0.26006,-0.92,0.512,876,0.712
"adenosine receptor antagonist","NES","cyclooxygenase inhibitor",-0.1691,-0.602,0.888,573,0.874
"adenosine receptor antagonist","NES","cytochrome P450 inhibitor",-0.40462,-1.46,0.119,543,0.399
"adenosine receptor antagonist","NES","DNA alkylating agent",0.32502,1.09,0.352,270,0.85
"adenosine receptor antagonist","NES","DNA inhibitor",0.22387,0.74,0.734,274,0.871
"adenosine receptor antagonist","NES","DNA methyltransferase inhibitor",0.27108,0.903,0.556,763,0.838
"adenosine receptor antagonist","NES","DNA polymerase inhibitor",-0.22349,-0.81,0.614,538,0.734
"adenosine receptor antagonist","NES","DNA synthesis inhibitor",-0.19625,-0.727,0.746,443,0.792
"adenosine receptor antagonist","NES","dopamine receptor antagonist",0.32246,1.08,0.399,315,0.8
"adenosine receptor antagonist","NES","estrogen receptor agonist",-0.41764,-1.48,0.122,1313,0.415
"adenosine receptor antagonist","NES","estrogen receptor antagonist",0.32296,1.06,0.399,504,0.776
"adenosine receptor antagonist","NES","FGFR inhibitor",0.31052,1.01,0.422,149,0.781
"adenosine receptor antagonist","NES","FLT3 inhibitor",0.30344,1,0.454,252,0.747
"adenosine receptor antagonist","NES","glucocorticoid receptor agonist",-0.46651,-1.66,0.0531,971,0.403
"adenosine receptor antagonist","NES","glutamate receptor antagonist",0.23505,0.81,0.659,515,0.949
"adenosine receptor antagonist","NES","glycogen synthase kinase inhibitor",-0.24478,-0.906,0.537,328,0.704
"adenosine receptor antagonist","NES","growth factor receptor inhibitor",0.43481,1.44,0.136,630,0.651
"adenosine receptor antagonist","NES","HCV inhibitor",-0.2688,-0.938,0.481,361,0.782
"adenosine receptor antagonist","NES","HDAC inhibitor",0.34702,1.14,0.331,698,0.82
"adenosine receptor antagonist","NES","histamine receptor antagonist",-0.34543,-1.24,0.245,1046,0.635
"adenosine receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.33681,-1.23,0.245,1197,0.602
"adenosine receptor antagonist","NES","HMGCR inhibitor",-0.49214,-1.77,0.0499,1162,0.461
"adenosine receptor antagonist","NES","HSP inhibitor",-0.2797,-0.95,0.494,571,0.799
"adenosine receptor antagonist","NES","JAK inhibitor",0.23026,0.756,0.718,670,0.912
"adenosine receptor antagonist","NES","KIT inhibitor",0.14576,0.487,0.946,63,0.955
"adenosine receptor antagonist","NES","MDM inhibitor",0.28601,0.955,0.478,9,0.774
"adenosine receptor antagonist","NES","MEK inhibitor",0.54471,1.81,0.0139,275,0.359
"adenosine receptor antagonist","NES","MET inhibitor",-0.46484,-1.66,0.0537,1192,0.403
"adenosine receptor antagonist","NES","microtubule inhibitor",-0.33084,-1.16,0.3,443,0.555
"adenosine receptor antagonist","NES","mTOR inhibitor",0.30595,1.03,0.39,774,0.77
"adenosine receptor antagonist","NES","NFkB pathway inhibitor",-0.33141,-1.2,0.251,1089,0.565
"adenosine receptor antagonist","NES","opioid receptor agonist",0.41107,1.38,0.165,221,0.57
"adenosine receptor antagonist","NES","p38 MAPK inhibitor",0.64254,2.16,0.00323,111,0.113
"adenosine receptor antagonist","NES","PARP inhibitor",0.42355,1.41,0.13,400,0.656
"adenosine receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.15668,0.51,0.932,204,0.962
"adenosine receptor antagonist","NES","phosphatase inhibitor",0.35823,1.22,0.239,312,0.692
"adenosine receptor antagonist","NES","phosphodiesterase inhibitor",0.37625,1.25,0.234,383,0.667
"adenosine receptor antagonist","NES","PI3K inhibitor",0.21405,0.702,0.794,355,0.881
"adenosine receptor antagonist","NES","PLK inhibitor",0.39621,1.32,0.185,692,0.644
"adenosine receptor antagonist","NES","potassium channel blocker",-0.2623,-0.923,0.543,1163,0.737
"adenosine receptor antagonist","NES","PPAR receptor agonist",0.23386,0.777,0.692,226,0.927
"adenosine receptor antagonist","NES","progesterone receptor agonist",0.18565,0.619,0.845,598,0.932
"adenosine receptor antagonist","NES","proteasome inhibitor",-0.45563,-1.64,0.0522,611,0.359
"adenosine receptor antagonist","NES","protein synthesis inhibitor",0.28874,0.959,0.486,758,0.791
"adenosine receptor antagonist","NES","protein tyrosine kinase inhibitor",0.44767,1.47,0.0984,382,0.647
"adenosine receptor antagonist","NES","RAF inhibitor",0.23713,0.773,0.729,655,0.91
"adenosine receptor antagonist","NES","RET tyrosine kinase inhibitor",0.3857,1.26,0.237,831,0.684
"adenosine receptor antagonist","NES","retinoid receptor agonist",0.61634,2.11,0.0077,465,0.099
"adenosine receptor antagonist","NES","ribonucleotide reductase inhibitor",-0.25543,-0.929,0.503,848,0.762
"adenosine receptor antagonist","NES","serotonin receptor agonist",0.24262,0.801,0.675,39,0.938
"adenosine receptor antagonist","NES","serotonin receptor antagonist",0.38764,1.3,0.199,276,0.642
"adenosine receptor antagonist","NES","sodium channel blocker",0.21427,0.709,0.754,344,0.892
"adenosine receptor antagonist","NES","src inhibitor",-0.24526,-0.872,0.568,531,0.727
"adenosine receptor antagonist","NES","sterol demethylase inhibitor",0.22264,0.747,0.709,1050,0.882
"adenosine receptor antagonist","NES","SYK inhibitor",-0.41741,-1.53,0.0934,561,0.457
"adenosine receptor antagonist","NES","TGF beta receptor inhibitor",-0.50714,-1.81,0.0331,1082,0.599
"adenosine receptor antagonist","NES","thymidylate synthase inhibitor",0.32331,1.08,0.362,590,0.8
"adenosine receptor antagonist","NES","topoisomerase inhibitor",-0.21641,-0.795,0.67,370,0.73
"adenosine receptor antagonist","NES","tubulin polymerization inhibitor",-0.33365,-1.21,0.255,565,0.588
"adenosine receptor antagonist","NES","tyrosine kinase inhibitor",0.22415,0.749,0.714,831,0.9
"adenosine receptor antagonist","NES","VEGFR inhibitor",0.16374,0.554,0.909,548,0.971
"adenosine receptor antagonist","NES","vitamin D receptor agonist",0.45124,1.51,0.0966,462,0.716
"adrenergic receptor agonist","NES","EGFR inhibitor",0.16755,0.569,0.905,635,0.982
"adrenergic receptor agonist","NES","Abl kinase inhibitor",0.12286,0.399,0.991,29,1
"adrenergic receptor agonist","NES","acetylcholine receptor agonist",0.30659,1.02,0.45,243,0.747
"adrenergic receptor agonist","NES","acetylcholine receptor antagonist",-0.33681,-1.13,0.306,1211,0.648
"adrenergic receptor agonist","NES","adenosine receptor antagonist",0.47994,1.57,0.073,287,0.456
"adrenergic receptor agonist","NES","adrenergic receptor agonist",0.49,1.65,0.0501,414,0.507
"adrenergic receptor agonist","NES","adrenergic receptor antagonist",0.20454,0.681,0.788,192,0.972
"adrenergic receptor agonist","NES","AKT inhibitor",-0.20262,-0.683,0.779,1096,0.872
"adrenergic receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.33483,-1.14,0.304,448,0.672
"adrenergic receptor agonist","NES","androgen receptor antagonist",0.436,1.45,0.12,94,0.443
"adrenergic receptor agonist","NES","antioxidant",0.44279,1.5,0.106,168,0.525
"adrenergic receptor agonist","NES","AP inhibitor",-0.40929,-1.38,0.165,1298,0.679
"adrenergic receptor agonist","NES","ATPase inhibitor",0.1913,0.626,0.867,366,0.97
"adrenergic receptor agonist","NES","Aurora kinase inhibitor",0.23906,0.78,0.666,1032,1
"adrenergic receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.23754,-0.796,0.649,1120,0.777
"adrenergic receptor agonist","NES","bacterial DNA gyrase inhibitor",0.37219,1.23,0.232,225,0.667
"adrenergic receptor agonist","NES","BCL inhibitor",-0.47698,-1.63,0.0636,1326,0.477
"adrenergic receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.20315,-0.679,0.792,753,0.851
"adrenergic receptor agonist","NES","benzodiazepine receptor agonist",0.38254,1.28,0.21,125,0.651
"adrenergic receptor agonist","NES","bromodomain inhibitor",0.53462,1.84,0.0353,631,0.347
"adrenergic receptor agonist","NES","calcium channel blocker",-0.36162,-1.22,0.239,1202,0.72
"adrenergic receptor agonist","NES","CC chemokine receptor antagonist",-0.2127,-0.712,0.769,1157,0.864
"adrenergic receptor agonist","NES","CDK inhibitor",-0.25906,-0.889,0.544,1112,0.694
"adrenergic receptor agonist","NES","CHK inhibitor",0.19747,0.651,0.827,1084,0.963
"adrenergic receptor agonist","NES","cyclooxygenase inhibitor",0.21159,0.682,0.787,489,0.996
"adrenergic receptor agonist","NES","cytochrome P450 inhibitor",0.36052,1.16,0.31,401,0.635
"adrenergic receptor agonist","NES","DNA alkylating agent",0.12327,0.406,0.979,333,1
"adrenergic receptor agonist","NES","DNA inhibitor",-0.31034,-1.04,0.397,1032,0.69
"adrenergic receptor agonist","NES","DNA methyltransferase inhibitor",0.36173,1.18,0.27,163,0.66
"adrenergic receptor agonist","NES","DNA polymerase inhibitor",0.23117,0.788,0.655,1039,1
"adrenergic receptor agonist","NES","DNA synthesis inhibitor",-0.26422,-0.896,0.556,1160,0.71
"adrenergic receptor agonist","NES","dopamine receptor antagonist",0.49084,1.61,0.0659,456,0.506
"adrenergic receptor agonist","NES","estrogen receptor agonist",0.4868,1.6,0.0821,316,0.459
"adrenergic receptor agonist","NES","estrogen receptor antagonist",0.57941,1.87,0.0215,338,0.401
"adrenergic receptor agonist","NES","FGFR inhibitor",0.26925,0.883,0.583,644,0.949
"adrenergic receptor agonist","NES","FLT3 inhibitor",0.22039,0.732,0.738,953,1
"adrenergic receptor agonist","NES","glucocorticoid receptor agonist",-0.24116,-0.797,0.651,932,0.802
"adrenergic receptor agonist","NES","glutamate receptor antagonist",0.42557,1.4,0.145,72,0.483
"adrenergic receptor agonist","NES","glycogen synthase kinase inhibitor",0.38437,1.27,0.232,350,0.629
"adrenergic receptor agonist","NES","growth factor receptor inhibitor",0.34076,1.12,0.317,147,0.627
"adrenergic receptor agonist","NES","HCV inhibitor",-0.2621,-0.9,0.553,352,0.76
"adrenergic receptor agonist","NES","HDAC inhibitor",-0.26753,-0.898,0.548,823,0.734
"adrenergic receptor agonist","NES","histamine receptor antagonist",0.21477,0.707,0.789,557,1
"adrenergic receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.38567,-1.33,0.182,1343,0.701
"adrenergic receptor agonist","NES","HMGCR inhibitor",0.53564,1.79,0.0301,452,0.344
"adrenergic receptor agonist","NES","HSP inhibitor",-0.46904,-1.57,0.0832,857,0.487
"adrenergic receptor agonist","NES","JAK inhibitor",0.1848,0.61,0.86,868,0.965
"adrenergic receptor agonist","NES","KIT inhibitor",-0.35342,-1.21,0.235,766,0.682
"adrenergic receptor agonist","NES","MDM inhibitor",0.23062,0.768,0.694,273,1
"adrenergic receptor agonist","NES","MEK inhibitor",0.34425,1.15,0.318,410,0.626
"adrenergic receptor agonist","NES","MET inhibitor",-0.36749,-1.22,0.228,1220,0.72
"adrenergic receptor agonist","NES","microtubule inhibitor",-0.5378,-1.87,0.0286,973,0.308
"adrenergic receptor agonist","NES","mTOR inhibitor",0.1029,0.345,0.996,490,0.996
"adrenergic receptor agonist","NES","NFkB pathway inhibitor",-0.42234,-1.43,0.131,866,0.664
"adrenergic receptor agonist","NES","opioid receptor agonist",0.58057,1.93,0.0265,458,0.449
"adrenergic receptor agonist","NES","p38 MAPK inhibitor",0.21225,0.696,0.777,335,1
"adrenergic receptor agonist","NES","PARP inhibitor",0.43468,1.47,0.122,266,0.446
"adrenergic receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.16909,-0.566,0.896,872,0.935
"adrenergic receptor agonist","NES","phosphatase inhibitor",0.44945,1.47,0.127,399,0.446
"adrenergic receptor agonist","NES","phosphodiesterase inhibitor",0.35873,1.17,0.279,354,0.647
"adrenergic receptor agonist","NES","PI3K inhibitor",0.22681,0.759,0.705,127,1
"adrenergic receptor agonist","NES","PLK inhibitor",-0.53502,-1.88,0.0259,718,0.436
"adrenergic receptor agonist","NES","potassium channel blocker",-0.28212,-0.955,0.483,1000,0.733
"adrenergic receptor agonist","NES","PPAR receptor agonist",0.33911,1.12,0.325,295,0.627
"adrenergic receptor agonist","NES","progesterone receptor agonist",0.44798,1.49,0.108,495,0.494
"adrenergic receptor agonist","NES","proteasome inhibitor",-0.60724,-2.07,0.0126,1049,0.331
"adrenergic receptor agonist","NES","protein synthesis inhibitor",-0.331,-1.12,0.339,1203,0.597
"adrenergic receptor agonist","NES","protein tyrosine kinase inhibitor",0.20507,0.668,0.804,1074,0.965
"adrenergic receptor agonist","NES","RAF inhibitor",-0.28945,-0.985,0.473,387,0.715
"adrenergic receptor agonist","NES","RET tyrosine kinase inhibitor",0.22487,0.735,0.747,1047,1
"adrenergic receptor agonist","NES","retinoid receptor agonist",-0.33184,-1.12,0.329,445,0.597
"adrenergic receptor agonist","NES","ribonucleotide reductase inhibitor",-0.29206,-0.994,0.43,1242,0.734
"adrenergic receptor agonist","NES","serotonin receptor agonist",0.35916,1.19,0.262,194,0.674
