"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"Abl kinase inhibitor & acetylcholine receptor antagonist","Abl kinase inhibitor","acetylcholine receptor antagonist",-0.35777,-1.18,0.268,0.54,FALSE,-0.315775363408897,0.25261,0.774,0.725,0.729,FALSE,0.106248893081888,0,-0.104763235163505,0.298416213589845,-0.203,1.38168665043851,0.512631778560936,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & adenosine receptor antagonist","Abl kinase inhibitor","adenosine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & adrenergic receptor agonist","Abl kinase inhibitor","adrenergic receptor agonist",-0.32383,-1.05,0.386,0.561,FALSE,-0.263588995681031,-0.36205,-1.2,0.245,0.389,FALSE,-0.492060478409151,0,-0.377824737045091,0.161553734744799,-1.125,0.106066017177982,0.317605304465178,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & adrenergic receptor antagonist","Abl kinase inhibitor","adrenergic receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & AKT inhibitor","Abl kinase inhibitor","AKT inhibitor",0.4796,1.46,0.112,0.198,FALSE,1.02686882221816,0.32636,0.997,0.457,0.655,FALSE,0.183207423908192,0,0.605038123063178,0.596558695770306,1.2285,0.327390439689371,0.203319651490946,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & ALK tyrosine kinase receptor inhibitor","Abl kinase inhibitor","ALK tyrosine kinase receptor inhibitor",0.49854,1.55,0.0858,0.161,FALSE,1.22941989215063,0.40235,1.27,0.22,0.408,FALSE,0.494461592875853,0,0.861940742513243,0.519693997306529,1.41,0.197989898732233,0.0938111529606073,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & androgen receptor antagonist","Abl kinase inhibitor","androgen receptor antagonist",-0.57179,-1.96,0.0069,0.429,FALSE,-0.72038370731794,-0.22771,-0.71,0.743,0.808,FALSE,-0.0657379338500438,0,-0.393060820583992,0.462904465694262,-1.335,0.883883476483184,0.0321612917441947,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & antioxidant","Abl kinase inhibitor","antioxidant",-0.32822,-1.1,0.338,0.587,FALSE,-0.254498088627624,0.18897,0.569,0.887,0.9,FALSE,0.0260360121290241,0,-0.1142310382493,0.198367564999096,-0.2655,1.18016121780035,0.66095820783355,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & AP inhibitor","Abl kinase inhibitor","AP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & ATPase inhibitor","Abl kinase inhibitor","ATPase inhibitor",0.24909,0.776,0.702,0.806,FALSE,0.0726840075592496,0.34442,1.07,0.361,0.696,FALSE,0.168408113616699,0,0.120546060587974,0.0676871645162424,0.923,0.207889393668845,0.601294175548758,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & Aurora kinase inhibitor","Abl kinase inhibitor","Aurora kinase inhibitor",0.31131,0.952,0.476,0.623,FALSE,0.195647379580471,0.28546,0.855,0.639,0.821,FALSE,0.0732366006628782,0,0.134441990121674,0.0865574918629568,0.9035,0.0685893577750951,0.666176418676911,FALSE,6.06060606060606,"TRUE",FALSE
"Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",-0.22633,-0.739,0.764,0.743,FALSE,-0.0953392666309349,0.24541,0.78,0.709,0.816,FALSE,0.0688816761719883,0,-0.0132287952294733,0.116121742268795,0.0205,1.07409520062237,0.873770645041475,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bacterial DNA gyrase inhibitor","Abl kinase inhibitor","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & BCL inhibitor","Abl kinase inhibitor","BCL inhibitor",0.76216,2.37,0,0.00446,TRUE,5.57107638485222,0.37213,1.16,0.298,0.399,FALSE,0.462871441003372,1,3.0169739129278,3.61204635548617,1.765,0.855599205235723,0.0026930804545053,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.6849,2.08,0.00402,0.0183,TRUE,3.61410173336071,0.64142,1.96,0.00404,0.0346,TRUE,2.86341084636616,2,3.23875628986343,0.530818616768789,2.02,0.0848528137423858,0.000195344081952142,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & benzodiazepine receptor agonist","Abl kinase inhibitor","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & bromodomain inhibitor","Abl kinase inhibitor","bromodomain inhibitor",-0.3679,-1.24,0.234,0.537,FALSE,-0.334831885732551,-0.22604,-0.767,0.697,0.827,FALSE,-0.0632732741731967,0,-0.199052579952874,0.192020935723223,-1.0035,0.334461507501237,0.458860570786027,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & calcium channel blocker","Abl kinase inhibitor","calcium channel blocker",0.44562,1.34,0.182,0.283,FALSE,0.734606176397451,0.3154,0.979,0.47,0.652,FALSE,0.18185160377845,0,0.458228890087951,0.390856506630768,1.1595,0.255265548008344,0.295863286410726,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CC chemokine receptor antagonist","Abl kinase inhibitor","CC chemokine receptor antagonist",-0.42973,-1.41,0.127,0.702,FALSE,-0.216664671896975,0.32988,1.05,0.39,0.569,FALSE,0.257132120285175,0,0.0202337241941004,0.335024924656432,-0.18,1.73948268171891,0.19837640355488,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CDK inhibitor","Abl kinase inhibitor","CDK inhibitor",0.50416,1.55,0.0741,0.161,FALSE,1.22941989215063,0.38498,1.15,0.293,0.354,FALSE,0.518646248670344,0,0.874033070410488,0.502592863193582,1.35,0.282842712474619,0.104863894564508,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & CHK inhibitor","Abl kinase inhibitor","CHK inhibitor",0.2411,0.734,0.764,0.795,FALSE,0.0731305275661508,0.33176,1.02,0.41,0.591,FALSE,0.23298076950112,0,0.153055648533635,0.113031190046527,0.877,0.202232539419353,0.676844484194296,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & cyclooxygenase inhibitor","Abl kinase inhibitor","cyclooxygenase inhibitor",-0.36148,-1.21,0.226,0.538,FALSE,-0.325753446443669,-0.35515,-1.23,0.222,0.349,FALSE,-0.562324724840209,0,-0.444039085641939,0.167281155188164,-1.22,0.014142135623731,0.200301584127398,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & cytochrome P450 inhibitor","Abl kinase inhibitor","cytochrome P450 inhibitor",-0.28855,-0.951,0.516,0.672,FALSE,-0.164171821325812,0.32903,1.02,0.417,0.616,FALSE,0.214627673592286,0,0.0252279261332369,0.267851691566626,0.0345,1.39370746571869,0.545744524319198,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA alkylating agent","Abl kinase inhibitor","DNA alkylating agent",-0.22785,-0.791,0.656,0.772,FALSE,-0.0888947154344327,-0.5859,-1.96,0.0114,0.538,FALSE,-0.527666739693877,0,-0.308280727564155,0.310258673748802,-1.3755,0.826607827207074,0.0440906751956138,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & DNA inhibitor","Abl kinase inhibitor","DNA inhibitor",-0.44014,-1.48,0.0952,0.705,FALSE,-0.22468010685273,-0.49847,-1.7,0.0455,0.205,TRUE,-1.17001843620522,1,-0.697349271528974,0.668455143200706,-1.59,0.15556349186104,0.0279033801058739,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & DNA methyltransferase inhibitor","Abl kinase inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA polymerase inhibitor","Abl kinase inhibitor","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA synthesis inhibitor","Abl kinase inhibitor","DNA synthesis inhibitor",-0.2336,-0.781,0.689,0.753,FALSE,-0.0962231235872529,0.16094,0.516,0.937,0.962,FALSE,0.00868166282848852,0,-0.0437707303793822,0.0741788858534971,-0.1325,0.917117495198952,0.928095461540159,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & dopamine receptor antagonist","Abl kinase inhibitor","dopamine receptor antagonist",-0.24557,-0.811,0.635,0.816,FALSE,-0.0716192812506186,-0.44846,-1.5,0.0861,0.189,FALSE,-1.08530729374013,0,-0.578463287495376,0.71678566763885,-1.1555,0.487196572237531,0.21357525630788,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & estrogen receptor agonist","Abl kinase inhibitor","estrogen receptor agonist",-0.32249,-1.1,0.348,0.587,FALSE,-0.254498088627624,-0.38841,-1.29,0.18,0.333,FALSE,-0.616046938776847,0,-0.435272513702236,0.255653643670715,-1.195,0.134350288425444,0.236174800878046,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & estrogen receptor antagonist","Abl kinase inhibitor","estrogen receptor antagonist",0.24595,0.743,0.736,0.805,FALSE,0.0699936608866737,0.16622,0.515,0.936,0.939,FALSE,0.0140772199829529,0,0.0420354404348133,0.0395388945428378,0.629,0.161220346110533,0.945623402184001,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & FGFR inhibitor","Abl kinase inhibitor","FGFR inhibitor",0.73918,2.25,0.00139,0.00741,TRUE,4.79290903204651,0.70886,2.1,0.00157,0.0194,TRUE,3.59561636714653,2,4.19426269959652,0.846613762415693,2.175,0.106066017177982,3.06288667991264e-05,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & FLT3 inhibitor","Abl kinase inhibitor","FLT3 inhibitor",0.77577,2.41,0,0.00425,TRUE,5.71558267857875,0.58055,1.76,0.025,0.0685,TRUE,2.04918459417333,2,3.88238363637604,2.59253494801244,2.085,0.459619407771256,0.000287265455456502,FALSE,11.5384615384615,"TRUE",TRUE
"Abl kinase inhibitor & glucocorticoid receptor agonist","Abl kinase inhibitor","glucocorticoid receptor agonist",0.34848,1.05,0.406,0.505,FALSE,0.311544052975406,0.33683,0.966,0.49,0.671,FALSE,0.167386045516754,0,0.23946504924608,0.101935104636354,1.008,0.05939696961967,0.520178764323881,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & glutamate receptor antagonist","Abl kinase inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & glycogen synthase kinase inhibitor","Abl kinase inhibitor","glycogen synthase kinase inhibitor",0.26685,0.812,0.667,0.779,FALSE,0.0880715843698777,-0.24468,-0.817,0.654,0.889,FALSE,-0.0417472612873354,0,0.0231621615412711,0.0917957860900251,-0.00249999999999995,1.15187694655289,0.798110193686882,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & growth factor receptor inhibitor","Abl kinase inhibitor","growth factor receptor inhibitor",0.49267,1.5,0.106,0.186,FALSE,1.09573058367313,0.40141,1.26,0.216,0.508,FALSE,0.370611722522262,0,0.733171153097694,0.512736463886042,1.38,0.169705627484771,0.109369453814023,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & HCV inhibitor","Abl kinase inhibitor","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & HDAC inhibitor","Abl kinase inhibitor","HDAC inhibitor",0.17686,0.539,0.929,0.931,FALSE,0.0167361219510563,0.22965,0.668,0.848,0.892,FALSE,0.0331562772767498,0,0.024946199613903,0.0116108031789343,0.6035,0.0912167747730646,0.975697080080385,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & histamine receptor antagonist","Abl kinase inhibitor","histamine receptor antagonist",-0.233,-0.772,0.708,0.734,FALSE,-0.103682641744794,-0.37422,-1.22,0.236,0.399,FALSE,-0.486813067262167,0,-0.29524785450348,0.270914121962222,-0.996,0.316783837971573,0.466047640743919,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & histone lysine methyltransferase inhibitor","Abl kinase inhibitor","histone lysine methyltransferase inhibitor",0.47295,1.47,0.116,0.199,FALSE,1.03068597767773,0.47884,1.5,0.0989,0.32,FALSE,0.742275032520141,0,0.886480505098936,0.203937335089353,1.485,0.0212132034355964,0.0627289163874972,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HMGCR inhibitor","Abl kinase inhibitor","HMGCR inhibitor",-0.39856,-1.33,0.163,0.501,FALSE,-0.399215824596563,-0.34746,-1.1,0.328,0.701,FALSE,-0.169710180236676,0,-0.284463002416619,0.162284997447465,-1.215,0.162634559672906,0.210046516176419,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & HSP inhibitor","Abl kinase inhibitor","HSP inhibitor",0.50289,1.55,0.0927,0.161,FALSE,1.22941989215063,0.3547,1.06,0.381,0.663,FALSE,0.18919565989094,0,0.709307776020787,0.735549608585399,1.305,0.346482322781408,0.153401218181063,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & JAK inhibitor","Abl kinase inhibitor","JAK inhibitor",0.355,1.07,0.387,0.511,FALSE,0.311989636855857,0.3891,1.2,0.26,0.367,FALSE,0.522400722897493,0,0.417195179876675,0.148783105776867,1.135,0.0919238815542511,0.331684194016926,FALSE,3.57142857142857,"TRUE",FALSE
"Abl kinase inhibitor & KIT inhibitor","Abl kinase inhibitor","KIT inhibitor",0.91147,2.81,0,0,TRUE,8.44226510318089,0.63723,1.91,0.00833,0.0531,TRUE,2.43506946473439,2,5.43866728395764,4.24772877185977,2.36,0.636396103067893,0.000104780075058978,FALSE,7.69230769230769,"TRUE",TRUE
"Abl kinase inhibitor & MDM inhibitor","Abl kinase inhibitor","MDM inhibitor",0.59301,1.83,0.019,0.058,TRUE,2.26292677177982,0.4415,1.35,0.184,0.582,FALSE,0.317353970722651,1,1.29014037125124,1.37572772091963,1.59,0.339411254969543,0.0232698508308762,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & MEK inhibitor","Abl kinase inhibitor","MEK inhibitor",0.3979,1.22,0.245,0.384,FALSE,0.507115906271612,0.38173,1.07,0.382,0.604,FALSE,0.234290475675389,0,0.370703190973501,0.192916712054729,1.145,0.106066017177982,0.315288962435506,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & MET inhibitor","Abl kinase inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & microtubule inhibitor","Abl kinase inhibitor","microtubule inhibitor",0.24482,0.752,0.744,0.815,FALSE,0.0668094782275376,0.33324,1,0.437,0.686,FALSE,0.163675884293248,0,0.115242681260393,0.0684948925982337,0.876,0.175362481734264,0.690421119261556,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & mTOR inhibitor","Abl kinase inhibitor","mTOR inhibitor",0.63512,2,0.0108,0.0285,TRUE,3.09031027998298,0.65368,1.86,0.00652,0.0568,TRUE,2.3169120955775,2,2.70361118778024,0.546875100750475,1.93,0.0989949493661166,0.000743669716812613,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & NFkB pathway inhibitor","Abl kinase inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & opioid receptor agonist","Abl kinase inhibitor","opioid receptor agonist",0.37874,1.17,0.27,0.414,FALSE,0.448109600888548,0.34773,1.12,0.317,0.738,FALSE,0.147776874758193,0,0.297943237823371,0.212367307259016,1.145,0.0353553390593273,0.295986210359335,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & p38 MAPK inhibitor","Abl kinase inhibitor","p38 MAPK inhibitor",-0.4991,-1.62,0.0766,0.569,FALSE,-0.396718128439985,0.22354,0.682,0.825,0.932,FALSE,0.0208583477745847,0,-0.1879298903327,0.295271157995305,-0.469,1.62775981029143,0.237709894346134,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & PARP inhibitor","Abl kinase inhibitor","PARP inhibitor",-0.37962,-1.24,0.186,0.537,FALSE,-0.334831885732551,-0.32007,-1.1,0.341,0.729,FALSE,-0.150999718850228,0,-0.242915802291389,0.129988971802708,-1.17,0.0989949493661166,0.238347386118324,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.81853,2.51,0,0.00255,TRUE,6.50958414711077,0.71061,2.1,0,0.0164,TRUE,3.74882791909983,2,5.1292060331053,1.95214945002953,2.305,0.289913780286484,1.45403825662008e-05,FALSE,9.375,"TRUE",TRUE
"Abl kinase inhibitor & phosphatase inhibitor","Abl kinase inhibitor","phosphatase inhibitor",0.35545,1.08,0.349,0.516,FALSE,0.310338322242612,0.37613,1.14,0.325,0.576,FALSE,0.273118368897538,0,0.291728345570075,0.0263184814057484,1.11,0.0424264068711927,0.360307380955537,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & phosphodiesterase inhibitor","Abl kinase inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PI3K inhibitor","Abl kinase inhibitor","PI3K inhibitor",0.57339,1.73,0.0285,0.0869,TRUE,1.83549578674381,0.63723,1.83,0.00976,0.067,TRUE,2.14828311105749,2,1.99188944890065,0.2211740380914,1.78,0.0707106781186548,0.00255554328178482,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & PLK inhibitor","Abl kinase inhibitor","PLK inhibitor",0.22991,0.699,0.786,0.815,FALSE,0.0621008314907564,0.28933,0.894,0.552,0.606,FALSE,0.19446947399534,0,0.128285152743048,0.0935987647314491,0.7965,0.137885822331377,0.796157601425895,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & potassium channel blocker","Abl kinase inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PPAR receptor agonist","Abl kinase inhibitor","PPAR receptor agonist",-0.54853,-1.82,0.0302,0.391,FALSE,-0.742238301539522,-0.40782,-1.27,0.219,0.338,FALSE,-0.598275790647378,0,-0.67025704609345,0.101796867688477,-1.545,0.388908729652601,0.0398057962021338,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & progesterone receptor agonist","Abl kinase inhibitor","progesterone receptor agonist",-0.25492,-0.859,0.608,0.782,FALSE,-0.0917353991215906,-0.32327,-1.04,0.399,0.582,FALSE,-0.244480095964116,0,-0.168107747542853,0.108006810927633,-0.9495,0.127986327394765,0.586193064265587,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & proteasome inhibitor","Abl kinase inhibitor","proteasome inhibitor",-0.42,-1.39,0.149,0.532,FALSE,-0.380982831109883,-0.31638,-0.983,0.439,0.688,FALSE,-0.159650565214492,0,-0.270316698162188,0.156505546110015,-1.1865,0.287792459942925,0.243791038180143,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & protein synthesis inhibitor","Abl kinase inhibitor","protein synthesis inhibitor",0.43683,1.32,0.183,0.291,FALSE,0.707661254538603,0.22408,0.692,0.808,0.849,FALSE,0.0491958783511848,0,0.378428566444894,0.465605332678674,1.006,0.444063058585152,0.430500468417922,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & protein tyrosine kinase inhibitor","Abl kinase inhibitor","protein tyrosine kinase inhibitor",0.64239,1.96,0.00414,0.031,TRUE,2.95693108008483,0.31597,0.988,0.434,0.621,FALSE,0.204425499025539,1,1.58067828955518,1.94631536162084,1.474,0.687307791313324,0.0131554638892832,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & RAF inhibitor","Abl kinase inhibitor","RAF inhibitor",0.62489,1.94,0.00692,0.0329,TRUE,2.87663995797705,0.57196,1.76,0.0306,0.106,TRUE,1.715461677134,2,2.29605081755553,0.821077036550655,1.85,0.127279220613579,0.0020031939897225,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & RET tyrosine kinase inhibitor","Abl kinase inhibitor","RET tyrosine kinase inhibitor",0.75911,2.32,0,0.00496,TRUE,5.34648251054274,0.55244,1.74,0.0406,0.137,TRUE,1.50210621314785,2,3.4242943618453,2.71838454932076,2.03,0.410121933088197,0.000447029340896882,FALSE,0,"TRUE",TRUE
"Abl kinase inhibitor & retinoid receptor agonist","Abl kinase inhibitor","retinoid receptor agonist",0.34791,1.05,0.407,0.505,FALSE,0.311544052975406,0.35766,1.14,0.289,0.757,FALSE,0.137830697369917,0,0.224687375172661,0.122833891731311,1.095,0.0636396103067892,0.369368058712269,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & ribonucleotide reductase inhibitor","Abl kinase inhibitor","ribonucleotide reductase inhibitor",-0.42547,-1.39,0.159,0.532,FALSE,-0.380982831109883,0.25767,0.805,0.676,0.893,FALSE,0.0395645755947201,0,-0.170709127757581,0.297371923091242,-0.2925,1.55209938470447,0.347217740955391,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & serotonin receptor agonist","Abl kinase inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & serotonin receptor antagonist","Abl kinase inhibitor","serotonin receptor antagonist",-0.32294,-1.07,0.367,0.564,FALSE,-0.266131358737824,0.28321,0.901,0.55,0.884,FALSE,0.0482465092232211,0,-0.108942424757301,0.222298722290224,-0.0845,1.39370746571869,0.524856512635251,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & sodium channel blocker","Abl kinase inhibitor","sodium channel blocker",-0.31425,-1.08,0.367,0.582,FALSE,-0.25388317657812,0.19886,0.615,0.866,0.9,FALSE,0.0281408566948152,0,-0.112871159941653,0.199421106384873,-0.2325,1.1985459941112,0.682129853871792,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & src inhibitor","Abl kinase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"FALSE",FALSE
"Abl kinase inhibitor & sterol demethylase inhibitor","Abl kinase inhibitor","sterol demethylase inhibitor",0.38561,1.17,0.286,0.414,FALSE,0.448109600888548,0.23123,0.735,0.737,0.868,FALSE,0.0451880019952785,0,0.246648801441913,0.284908594863957,0.9525,0.307591449816148,0.538954999469143,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & SYK inhibitor","Abl kinase inhibitor","SYK inhibitor",0.58051,1.79,0.0232,0.0669,TRUE,2.1024872491956,0.37511,1.15,0.311,0.395,FALSE,0.463913340029571,1,1.28320029461258,1.15864672264665,1.47,0.452548339959391,0.0427974304367921,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & TGF beta receptor inhibitor","Abl kinase inhibitor","TGF beta receptor inhibitor",-0.40089,-1.37,0.158,0.497,FALSE,-0.415991747435335,-0.36055,-1.2,0.282,0.345,FALSE,-0.554617085912071,0,-0.485304416673703,0.0980229168811804,-1.285,0.120208152801713,0.183170092676388,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & thymidylate synthase inhibitor","Abl kinase inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & topoisomerase inhibitor","Abl kinase inhibitor","topoisomerase inhibitor",0.31302,0.939,0.513,0.623,FALSE,0.19297572418704,0.32543,0.933,0.541,0.751,FALSE,0.116027938775111,0,0.154501831481075,0.0544103008620622,0.936,0.00424264068711921,0.633279082829619,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & tubulin polymerization inhibitor","Abl kinase inhibitor","tubulin polymerization inhibitor",-0.23783,-0.8,0.696,0.795,FALSE,-0.0797062970748238,0.37418,1.09,0.362,0.542,FALSE,0.289940777673158,0,0.105117240299167,0.261379953200069,0.145,1.33643181644257,0.59927203602171,FALSE,0,"TRUE",FALSE
"Abl kinase inhibitor & tyrosine kinase inhibitor","Abl kinase inhibitor","tyrosine kinase inhibitor",0.55666,1.68,0.0444,0.105,TRUE,1.6444019775625,0.50742,1.58,0.0786,0.187,FALSE,1.15049026167233,1,1.39744611961742,0.349248323613424,1.63,0.0707106781186547,0.0232350036040251,FALSE,5.88235294117647,"TRUE",FALSE
