"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"adrenergic receptor agonist","NES","DNA synthesis inhibitor",0.28645,0.858,0.644,204,0.897
"adrenergic receptor agonist","NES","glucocorticoid receptor agonist",0.19552,0.592,0.865,512,0.978
"adrenergic receptor agonist","NES","glutamate receptor antagonist",0.49375,1.48,0.097,328,0.486
"adrenergic receptor agonist","NES","HCV inhibitor",0.40946,1.21,0.255,592,0.65
"adrenergic receptor agonist","NES","HDAC inhibitor",0.19774,0.589,0.884,286,0.951
"adrenergic receptor agonist","NES","histamine receptor antagonist",0.49075,1.48,0.0833,369,0.486
"adrenergic receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.70724,-2.25,0.00328,703,0.0393
"adrenergic receptor agonist","NES","HMGCR inhibitor",-0.2578,-0.821,0.658,256,0.689
"adrenergic receptor agonist","NES","HSP inhibitor",-0.45096,-1.45,0.118,446,0.179
"adrenergic receptor agonist","NES","JAK inhibitor",-0.45968,-1.47,0.106,456,0.183
"adrenergic receptor agonist","NES","MDM inhibitor",0.21234,0.641,0.873,687,0.996
"adrenergic receptor agonist","NES","MEK inhibitor",-0.50808,-1.71,0.0455,840,0.105
"adrenergic receptor agonist","NES","MET inhibitor",0.25001,0.751,0.751,648,0.995
"adrenergic receptor agonist","NES","microtubule inhibitor",0.22475,0.661,0.835,420,1
"adrenergic receptor agonist","NES","mTOR inhibitor",-0.33427,-1.08,0.346,399,0.45
"adrenergic receptor agonist","NES","NFkB pathway inhibitor",0.55087,1.67,0.043,372,0.298
"adrenergic receptor agonist","NES","opioid receptor agonist",0.5674,1.71,0.0386,435,0.406
"adrenergic receptor agonist","NES","phosphatase inhibitor",0.20117,0.597,0.89,228,1
"adrenergic receptor agonist","NES","PI3K inhibitor",-0.50887,-1.66,0.0531,708,0.102
"adrenergic receptor agonist","NES","PLK inhibitor",0.30558,0.939,0.502,418,0.909
"adrenergic receptor agonist","NES","proteasome inhibitor",0.37223,1.14,0.305,629,0.736
"adrenergic receptor agonist","NES","protein synthesis inhibitor",0.16507,0.5,0.947,141,0.952
"adrenergic receptor agonist","NES","protein tyrosine kinase inhibitor",-0.50015,-1.66,0.0545,761,0.102
"adrenergic receptor agonist","NES","RAF inhibitor",-0.32854,-1.05,0.374,729,0.46
"adrenergic receptor agonist","NES","ribonucleotide reductase inhibitor",0.35323,1.04,0.399,40,0.845
"adrenergic receptor agonist","NES","serotonin receptor agonist",0.33296,0.98,0.474,467,0.922
"adrenergic receptor agonist","NES","sodium channel blocker",0.31482,0.939,0.534,234,0.909
"adrenergic receptor agonist","NES","thymidylate synthase inhibitor",0.26801,0.822,0.671,287,0.917
"adrenergic receptor agonist","NES","topoisomerase inhibitor",0.23534,0.705,0.796,622,1
"adrenergic receptor agonist","NES","tubulin polymerization inhibitor",0.17,0.514,0.941,673,0.972
"adrenergic receptor agonist","NES","tyrosine kinase inhibitor",-0.42019,-1.39,0.154,713,0.204
"adrenergic receptor agonist","NES","VEGFR inhibitor",-0.68514,-2.17,0.00344,879,0.0388
"adrenergic receptor agonist","NES","vitamin D receptor agonist",-0.6544,-2.1,0.00955,804,0.0334
"adrenergic receptor antagonist","NES","EGFR inhibitor",-0.33342,-1.09,0.328,486,0.588
"adrenergic receptor antagonist","NES","Abl kinase inhibitor",-0.49095,-1.56,0.0984,488,0.383
"adrenergic receptor antagonist","NES","acetylcholine receptor agonist",0.35917,1.08,0.341,115,0.786
"adrenergic receptor antagonist","NES","adrenergic receptor agonist",0.48677,1.47,0.118,278,0.442
"adrenergic receptor antagonist","NES","adrenergic receptor antagonist",0.74168,2.29,0,264,0.0239
"adrenergic receptor antagonist","NES","AKT inhibitor",0.2995,0.918,0.535,507,0.685
"adrenergic receptor antagonist","NES","androgen receptor antagonist",0.53329,1.61,0.0511,350,0.479
"adrenergic receptor antagonist","NES","AP inhibitor",-0.20947,-0.717,0.746,716,0.815
"adrenergic receptor antagonist","NES","ATPase inhibitor",-0.45982,-1.52,0.0898,895,0.358
"adrenergic receptor antagonist","NES","Aurora kinase inhibitor",0.31277,0.952,0.506,548,0.746
"adrenergic receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",0.33814,1.03,0.427,329,0.791
"adrenergic receptor antagonist","NES","Bcr.Abl kinase inhibitor",-0.49095,-1.63,0.0716,488,0.583
"adrenergic receptor antagonist","NES","benzodiazepine receptor agonist",0.33635,1.03,0.429,444,0.791
"adrenergic receptor antagonist","NES","bromodomain inhibitor",0.63444,1.9,0.0174,369,0.138
"adrenergic receptor antagonist","NES","calcium channel blocker",0.2259,0.687,0.812,628,0.836
"adrenergic receptor antagonist","NES","CDK inhibitor",0.43265,1.32,0.189,168,0.615
"adrenergic receptor antagonist","NES","CHK inhibitor",-0.43264,-1.4,0.151,911,0.456
"adrenergic receptor antagonist","NES","DNA alkylating agent",0.23766,0.73,0.769,763,0.812
"adrenergic receptor antagonist","NES","DNA inhibitor",-0.39492,-1.27,0.201,530,0.586
"adrenergic receptor antagonist","NES","DNA methyltransferase inhibitor",0.42857,1.3,0.202,573,0.595
"adrenergic receptor antagonist","NES","DNA polymerase inhibitor",-0.47171,-1.56,0.0894,715,0.383
"adrenergic receptor antagonist","NES","DNA synthesis inhibitor",0.29866,0.922,0.529,529,0.732
"adrenergic receptor antagonist","NES","glucocorticoid receptor agonist",0.45222,1.39,0.143,400,0.531
"adrenergic receptor antagonist","NES","glutamate receptor antagonist",0.32684,0.99,0.457,165,0.746
"adrenergic receptor antagonist","NES","HCV inhibitor",0.63783,1.93,0.0141,365,0.178
"adrenergic receptor antagonist","NES","HDAC inhibitor",-0.30664,-0.972,0.497,589,0.589
"adrenergic receptor antagonist","NES","histamine receptor antagonist",0.33755,0.996,0.454,174,0.771
"adrenergic receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.33941,-1.1,0.347,862,0.625
"adrenergic receptor antagonist","NES","HMGCR inhibitor",-0.25369,-0.843,0.668,685,0.738
"adrenergic receptor antagonist","NES","HSP inhibitor",-0.65015,-2.15,0.00617,643,0.125
"adrenergic receptor antagonist","NES","JAK inhibitor",0.30001,0.921,0.512,358,0.706
"adrenergic receptor antagonist","NES","MDM inhibitor",0.49721,1.5,0.1,112,0.445
"adrenergic receptor antagonist","NES","MEK inhibitor",-0.25022,-0.822,0.645,456,0.727
"adrenergic receptor antagonist","NES","MET inhibitor",-0.29607,-0.972,0.441,294,0.589
"adrenergic receptor antagonist","NES","microtubule inhibitor",0.29071,0.871,0.61,624,0.725
"adrenergic receptor antagonist","NES","mTOR inhibitor",-0.32401,-1.03,0.421,387,0.636
"adrenergic receptor antagonist","NES","NFkB pathway inhibitor",0.27215,0.827,0.647,117,0.713
"adrenergic receptor antagonist","NES","opioid receptor agonist",0.42842,1.29,0.199,280,0.518
"adrenergic receptor antagonist","NES","phosphatase inhibitor",-0.1469,-0.49,0.961,432,0.953
"adrenergic receptor antagonist","NES","PI3K inhibitor",-0.39369,-1.24,0.231,387,0.566
"adrenergic receptor antagonist","NES","PLK inhibitor",0.38803,1.19,0.29,257,0.617
"adrenergic receptor antagonist","NES","proteasome inhibitor",-0.35513,-1.16,0.302,353,0.639
"adrenergic receptor antagonist","NES","protein synthesis inhibitor",0.31978,0.967,0.478,414,0.753
"adrenergic receptor antagonist","NES","protein tyrosine kinase inhibitor",0.51687,1.55,0.0724,344,0.418
"adrenergic receptor antagonist","NES","RAF inhibitor",-0.32016,-0.992,0.446,534,0.644
"adrenergic receptor antagonist","NES","ribonucleotide reductase inhibitor",0.52768,1.57,0.0638,279,0.458
"adrenergic receptor antagonist","NES","serotonin receptor agonist",0.42642,1.29,0.203,125,0.518
"adrenergic receptor antagonist","NES","sodium channel blocker",0.19931,0.61,0.897,598,0.881
"adrenergic receptor antagonist","NES","thymidylate synthase inhibitor",0.27669,0.842,0.637,438,0.74
"adrenergic receptor antagonist","NES","topoisomerase inhibitor",0.30988,0.944,0.517,299,0.728
"adrenergic receptor antagonist","NES","tubulin polymerization inhibitor",0.2815,0.837,0.62,702,0.723
"adrenergic receptor antagonist","NES","tyrosine kinase inhibitor",0.41356,1.25,0.242,344,0.55
"adrenergic receptor antagonist","NES","VEGFR inhibitor",-0.35786,-1.14,0.293,666,0.609
"adrenergic receptor antagonist","NES","vitamin D receptor agonist",0.32886,1.01,0.447,339,0.786
"AKT inhibitor","NES","EGFR inhibitor",-0.62365,-1.95,0.0123,875,0.133
"AKT inhibitor","NES","Abl kinase inhibitor",0.23944,0.718,0.755,761,0.87
"AKT inhibitor","NES","acetylcholine receptor agonist",0.62488,1.86,0.012,244,0.195
"AKT inhibitor","NES","adrenergic receptor agonist",0.32444,0.979,0.487,571,0.651
"AKT inhibitor","NES","adrenergic receptor antagonist",0.5776,1.76,0.0288,348,0.164
"AKT inhibitor","NES","AKT inhibitor",0.61492,1.85,0.0108,389,0.155
"AKT inhibitor","NES","androgen receptor antagonist",-0.25601,-0.82,0.653,515,0.804
"AKT inhibitor","NES","AP inhibitor",-0.3796,-1.23,0.25,656,0.792
"AKT inhibitor","NES","ATPase inhibitor",0.33634,1,0.448,355,0.67
"AKT inhibitor","NES","Aurora kinase inhibitor",0.38221,1.15,0.302,472,0.539
"AKT inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.48553,-1.56,0.0706,618,0.318
"AKT inhibitor","NES","Bcr.Abl kinase inhibitor",0.23944,0.721,0.795,761,0.893
"AKT inhibitor","NES","benzodiazepine receptor agonist",0.20628,0.62,0.874,68,0.896
"AKT inhibitor","NES","bromodomain inhibitor",0.64841,1.97,0.00886,130,0.291
"AKT inhibitor","NES","calcium channel blocker",-0.55634,-1.75,0.0398,553,0.201
"AKT inhibitor","NES","CDK inhibitor",0.31806,0.941,0.523,175,0.683
"AKT inhibitor","NES","CHK inhibitor",-0.28529,-0.925,0.539,946,0.901
"AKT inhibitor","NES","DNA alkylating agent",0.29158,0.884,0.585,459,0.743
"AKT inhibitor","NES","DNA inhibitor",0.19412,0.581,0.904,722,0.903
"AKT inhibitor","NES","DNA methyltransferase inhibitor",0.48105,1.46,0.121,398,0.365
"AKT inhibitor","NES","DNA polymerase inhibitor",0.42614,1.25,0.238,162,0.522
"AKT inhibitor","NES","DNA synthesis inhibitor",0.21945,0.662,0.834,316,0.881
"AKT inhibitor","NES","glucocorticoid receptor agonist",0.2618,0.785,0.715,548,0.867
"AKT inhibitor","NES","glutamate receptor antagonist",-0.36731,-1.2,0.254,364,0.721
"AKT inhibitor","NES","HCV inhibitor",0.34406,1.02,0.424,657,0.666
"AKT inhibitor","NES","HDAC inhibitor",0.45549,1.35,0.167,362,0.507
"AKT inhibitor","NES","histamine receptor antagonist",-0.25755,-0.841,0.661,256,0.832
"AKT inhibitor","NES","histone lysine methyltransferase inhibitor",-0.29779,-0.977,0.456,296,0.882
"AKT inhibitor","NES","HMGCR inhibitor",0.49391,1.48,0.0967,267,0.369
"AKT inhibitor","NES","HSP inhibitor",0.57353,1.72,0.0329,194,0.178
"AKT inhibitor","NES","JAK inhibitor",-0.19353,-0.631,0.863,994,0.862
"AKT inhibitor","NES","MDM inhibitor",0.41757,1.24,0.23,90,0.479
"AKT inhibitor","NES","MEK inhibitor",0.25219,0.749,0.752,446,0.886
"AKT inhibitor","NES","MET inhibitor",0.23953,0.713,0.766,236,0.85
"AKT inhibitor","NES","microtubule inhibitor",0.52626,1.58,0.0694,478,0.298
"AKT inhibitor","NES","mTOR inhibitor",0.4177,1.26,0.226,396,0.541
"AKT inhibitor","NES","NFkB pathway inhibitor",-0.30986,-0.998,0.449,510,0.943
"AKT inhibitor","NES","opioid receptor agonist",0.44668,1.34,0.158,555,0.486
"AKT inhibitor","NES","phosphatase inhibitor",0.33151,0.996,0.462,213,0.651
"AKT inhibitor","NES","PI3K inhibitor",0.40079,1.22,0.248,111,0.459
"AKT inhibitor","NES","PLK inhibitor",0.59274,1.84,0.0206,411,0.131
"AKT inhibitor","NES","proteasome inhibitor",-0.65191,-2.09,0.00282,648,0.129
"AKT inhibitor","NES","protein synthesis inhibitor",0.62424,1.89,0.00765,381,0.24
"AKT inhibitor","NES","protein tyrosine kinase inhibitor",-0.23626,-0.758,0.76,497,0.832
"AKT inhibitor","NES","RAF inhibitor",0.33966,1.03,0.416,327,0.677
"AKT inhibitor","NES","ribonucleotide reductase inhibitor",0.41682,1.23,0.256,208,0.468
"AKT inhibitor","NES","serotonin receptor agonist",0.41591,1.24,0.238,331,0.479
"AKT inhibitor","NES","sodium channel blocker",0.35809,1.09,0.351,301,0.608
"AKT inhibitor","NES","thymidylate synthase inhibitor",0.43763,1.31,0.186,564,0.496
"AKT inhibitor","NES","topoisomerase inhibitor",-0.26218,-0.856,0.621,369,0.874
"AKT inhibitor","NES","tubulin polymerization inhibitor",0.5086,1.54,0.0851,448,0.316
"AKT inhibitor","NES","tyrosine kinase inhibitor",-0.26787,-0.876,0.586,415,0.911
"AKT inhibitor","NES","VEGFR inhibitor",-0.35815,-1.16,0.295,940,0.693
"AKT inhibitor","NES","vitamin D receptor agonist",-0.23644,-0.737,0.722,443,0.805
"ALK tyrosine kinase receptor inhibitor","NES","EGFR inhibitor",0.70196,2.15,0,287,0.101
"ALK tyrosine kinase receptor inhibitor","NES","Abl kinase inhibitor",0.52075,1.55,0.0838,332,0.45
"ALK tyrosine kinase receptor inhibitor","NES","acetylcholine receptor agonist",0.43063,1.29,0.223,91,0.677
"ALK tyrosine kinase receptor inhibitor","NES","adrenergic receptor agonist",0.30832,0.946,0.486,340,0.874
"ALK tyrosine kinase receptor inhibitor","NES","adrenergic receptor antagonist",0.33567,1.01,0.44,366,0.843
"ALK tyrosine kinase receptor inhibitor","NES","AKT inhibitor",0.2532,0.768,0.691,12,0.978
"ALK tyrosine kinase receptor inhibitor","NES","androgen receptor antagonist",0.4004,1.2,0.249,601,0.676
"ALK tyrosine kinase receptor inhibitor","NES","AP inhibitor",0.28911,0.869,0.602,338,0.981
"ALK tyrosine kinase receptor inhibitor","NES","ATPase inhibitor",-0.55488,-1.78,0.0242,974,0.134
"ALK tyrosine kinase receptor inhibitor","NES","Aurora kinase inhibitor",0.14641,0.446,0.967,424,0.973
"ALK tyrosine kinase receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.34625,-1.05,0.385,964,0.746
"ALK tyrosine kinase receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.52075,1.59,0.069,332,0.565
"ALK tyrosine kinase receptor inhibitor","NES","benzodiazepine receptor agonist",0.24371,0.718,0.776,757,0.973
"ALK tyrosine kinase receptor inhibitor","NES","bromodomain inhibitor",0.44273,1.34,0.19,406,0.64
"ALK tyrosine kinase receptor inhibitor","NES","calcium channel blocker",-0.26497,-0.823,0.662,836,0.846
"ALK tyrosine kinase receptor inhibitor","NES","CDK inhibitor",0.44572,1.36,0.146,123,0.674
"ALK tyrosine kinase receptor inhibitor","NES","CHK inhibitor",-0.47794,-1.47,0.102,617,0.292
"ALK tyrosine kinase receptor inhibitor","NES","DNA alkylating agent",-0.71299,-2.2,0.00881,708,0.0843
"ALK tyrosine kinase receptor inhibitor","NES","DNA inhibitor",-0.49596,-1.54,0.0764,491,0.306
"ALK tyrosine kinase receptor inhibitor","NES","DNA methyltransferase inhibitor",-0.307,-0.955,0.495,608,0.737
"ALK tyrosine kinase receptor inhibitor","NES","DNA polymerase inhibitor",-0.61385,-1.88,0.0251,858,0.108
"ALK tyrosine kinase receptor inhibitor","NES","DNA synthesis inhibitor",-0.64991,-2.05,0.0104,767,0.0646
"ALK tyrosine kinase receptor inhibitor","NES","glucocorticoid receptor agonist",-0.11468,-0.355,0.996,175,0.994
"ALK tyrosine kinase receptor inhibitor","NES","glutamate receptor antagonist",0.35228,1.06,0.371,348,0.793
"ALK tyrosine kinase receptor inhibitor","NES","HCV inhibitor",0.22455,0.692,0.817,430,0.973
"ALK tyrosine kinase receptor inhibitor","NES","HDAC inhibitor",0.17832,0.53,0.924,84,0.962
"ALK tyrosine kinase receptor inhibitor","NES","histamine receptor antagonist",0.37875,1.13,0.328,444,0.708
"ALK tyrosine kinase receptor inhibitor","NES","histone lysine methyltransferase inhibitor",0.48878,1.5,0.102,394,0.47
"ALK tyrosine kinase receptor inhibitor","NES","HMGCR inhibitor",-0.24169,-0.732,0.733,240,0.875
"ALK tyrosine kinase receptor inhibitor","NES","HSP inhibitor",0.41117,1.22,0.265,439,0.693
"ALK tyrosine kinase receptor inhibitor","NES","JAK inhibitor",0.18172,0.541,0.929,189,0.986
"ALK tyrosine kinase receptor inhibitor","NES","MDM inhibitor",0.26389,0.797,0.656,137,1
"ALK tyrosine kinase receptor inhibitor","NES","MEK inhibitor",0.53233,1.63,0.0564,336,0.63
"ALK tyrosine kinase receptor inhibitor","NES","MET inhibitor",0.4187,1.28,0.206,454,0.635
"ALK tyrosine kinase receptor inhibitor","NES","microtubule inhibitor",0.25293,0.772,0.733,55,1
"ALK tyrosine kinase receptor inhibitor","NES","mTOR inhibitor",-0.14893,-0.448,0.973,215,1
"ALK tyrosine kinase receptor inhibitor","NES","NFkB pathway inhibitor",0.27086,0.833,0.63,103,0.999
"ALK tyrosine kinase receptor inhibitor","NES","opioid receptor agonist",0.17773,0.543,0.92,288,1
"ALK tyrosine kinase receptor inhibitor","NES","phosphatase inhibitor",0.22003,0.655,0.835,409,0.948
"ALK tyrosine kinase receptor inhibitor","NES","PI3K inhibitor",0.38074,1.13,0.342,465,0.708
"ALK tyrosine kinase receptor inhibitor","NES","PLK inhibitor",-0.48085,-1.51,0.0872,477,0.289
"ALK tyrosine kinase receptor inhibitor","NES","proteasome inhibitor",-0.23701,-0.741,0.735,938,0.913
"ALK tyrosine kinase receptor inhibitor","NES","protein synthesis inhibitor",0.2404,0.727,0.776,761,0.998
"ALK tyrosine kinase receptor inhibitor","NES","protein tyrosine kinase inhibitor",0.5132,1.57,0.0694,302,0.497
"ALK tyrosine kinase receptor inhibitor","NES","RAF inhibitor",-0.28021,-0.861,0.593,690,0.841
"ALK tyrosine kinase receptor inhibitor","NES","ribonucleotide reductase inhibitor",-0.32607,-0.977,0.482,873,0.754
"ALK tyrosine kinase receptor inhibitor","NES","serotonin receptor agonist",0.32535,0.979,0.471,320,0.856
"ALK tyrosine kinase receptor inhibitor","NES","sodium channel blocker",-0.31956,-0.994,0.454,317,0.785
"ALK tyrosine kinase receptor inhibitor","NES","thymidylate synthase inhibitor",-0.71158,-2.09,0.0064,831,0.0768
"ALK tyrosine kinase receptor inhibitor","NES","topoisomerase inhibitor",-0.34644,-1.07,0.355,877,0.782
"ALK tyrosine kinase receptor inhibitor","NES","tubulin polymerization inhibitor",-0.37492,-1.14,0.322,813,0.726
"ALK tyrosine kinase receptor inhibitor","NES","tyrosine kinase inhibitor",0.23018,0.68,0.798,362,0.952
"ALK tyrosine kinase receptor inhibitor","NES","VEGFR inhibitor",0.64775,1.89,0.00947,272,0.26
"ALK tyrosine kinase receptor inhibitor","NES","vitamin D receptor agonist",-0.20565,-0.654,0.816,204,0.918
"androgen receptor antagonist","NES","EGFR inhibitor",-0.52449,-1.64,0.0853,821,0.223
"androgen receptor antagonist","NES","Abl kinase inhibitor",-0.48189,-1.52,0.0951,479,0.278
"androgen receptor antagonist","NES","acetylcholine receptor agonist",0.38483,1.14,0.327,353,0.583
"androgen receptor antagonist","NES","adrenergic receptor agonist",0.42041,1.27,0.214,474,0.64
"androgen receptor antagonist","NES","adrenergic receptor antagonist",0.23951,0.717,0.776,606,0.884
"androgen receptor antagonist","NES","AKT inhibitor",0.24597,0.744,0.741,755,0.893
"androgen receptor antagonist","NES","androgen receptor antagonist",0.65091,1.94,0.0109,352,0.13
"androgen receptor antagonist","NES","AP inhibitor",-0.64781,-2.1,0.00806,888,0.0718
"androgen receptor antagonist","NES","ATPase inhibitor",-0.30312,-0.982,0.485,890,0.768
"androgen receptor antagonist","NES","Aurora kinase inhibitor",-0.22864,-0.755,0.753,348,0.95
"androgen receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",0.20986,0.639,0.856,295,0.887
"androgen receptor antagonist","NES","Bcr.Abl kinase inhibitor",-0.48189,-1.51,0.0973,479,0.26
"androgen receptor antagonist","NES","benzodiazepine receptor agonist",0.37664,1.13,0.339,625,0.559
"androgen receptor antagonist","NES","bromodomain inhibitor",0.33915,1.02,0.435,557,0.688
