"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"Abl kinase inhibitor & ALK tyrosine kinase receptor inhibitor","Abl kinase inhibitor","ALK tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & androgen receptor antagonist","Abl kinase inhibitor","androgen receptor antagonist",0.23306,0.689,0.819,0.865,FALSE,0.043395901956743,-0.48189,-1.52,0.0951,0.278,FALSE,-0.845051910204524,0,-0.40082800412389,0.628227472709584,-0.4155,1.56199887964108,0.276693017887903,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & antioxidant","Abl kinase inhibitor","antioxidant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & AP inhibitor","Abl kinase inhibitor","AP inhibitor",-0.53363,-1.72,0.0455,0.523,FALSE,-0.484177095148288,-0.37456,-1.11,0.328,0.653,FALSE,-0.205446368784668,0,-0.344811731966478,0.197092386736768,-1.415,0.431335136523794,0.077676205722953,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & ATPase inhibitor","Abl kinase inhibitor","ATPase inhibitor",-0.47686,-1.58,0.0875,0.299,FALSE,-0.828439522447401,0.29814,0.883,0.58,0.723,FALSE,0.124380883488929,0,-0.352029319479236,0.673745770290498,-0.3485,1.74160400206247,0.202027815798807,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Aurora kinase inhibitor","Abl kinase inhibitor","Aurora kinase inhibitor",0.33561,1.01,0.422,0.598,FALSE,0.225531804171705,0.31751,0.951,0.5,0.778,FALSE,0.103678403262806,0,0.164605103717255,0.0861633660933257,0.9805,0.0417193000900063,0.539294297701781,FALSE,6.06060606060606,"FALSE",FALSE
"Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",0.29464,0.867,0.61,0.729,FALSE,0.119015232948316,0.30785,0.913,0.538,0.818,FALSE,0.0796562337480821,0,0.0993357333481991,0.0278310152352013,0.89,0.0325269119345812,0.693835872075638,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bacterial DNA gyrase inhibitor","Abl kinase inhibitor","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & BCL inhibitor","Abl kinase inhibitor","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.49944,1.49,0.0924,0.291,FALSE,0.798799446410998,0.32596,0.979,0.478,0.819,FALSE,0.0848950601765503,0,0.441847253293774,0.504806632625198,1.2345,0.361331565186326,0.181958831280297,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & benzodiazepine receptor agonist","Abl kinase inhibitor","benzodiazepine receptor agonist",0.55338,1.61,0.0545,0.237,FALSE,1.00665516292373,0.63666,1.87,0.0157,0.108,TRUE,1.8074975772394,1,1.40707637008157,0.566281101824418,1.74,0.183847763108502,0.00689966139001296,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bromodomain inhibitor","Abl kinase inhibitor","bromodomain inhibitor",-0.39239,-1.22,0.231,0.482,FALSE,-0.386682613348604,-0.45529,-1.43,0.137,0.595,FALSE,-0.322440739008174,0,-0.354561676178389,0.0454258649822517,-1.325,0.148492424049175,0.14092763298333,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & calcium channel blocker","Abl kinase inhibitor","calcium channel blocker",0.49256,1.45,0.114,0.31,FALSE,0.737525543940305,0.2724,0.83,0.642,0.956,FALSE,0.016219949410837,0,0.376872746675571,0.510040077199581,1.14,0.438406204335659,0.264554405904732,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CC chemokine receptor antagonist","Abl kinase inhibitor","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & CDK inhibitor","Abl kinase inhibitor","CDK inhibitor",0.40385,1.18,0.278,0.467,FALSE,0.390206080931988,0.31288,0.913,0.559,0.753,FALSE,0.11248618672876,0,0.251346133830374,0.196377620461513,1.0465,0.188797510576808,0.444720114991763,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CHK inhibitor","Abl kinase inhibitor","CHK inhibitor",-0.7172,-2.31,0.00621,0.0653,TRUE,-2.73755055125458,-0.33564,-0.962,0.496,0.843,FALSE,-0.0713538732109979,1,-1.40445221223279,1.88528575102166,-1.636,0.953179941039466,0.020892028348503,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cyclooxygenase inhibitor","Abl kinase inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & cytochrome P450 inhibitor","Abl kinase inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA alkylating agent","Abl kinase inhibitor","DNA alkylating agent",-0.46704,-1.54,0.0951,0.295,FALSE,-0.816474095393629,-0.25464,-0.798,0.67,0.935,FALSE,-0.0232923345237308,0,-0.41988321495868,0.560864201824592,-1.169,0.524673231640418,0.239149263068871,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA inhibitor","Abl kinase inhibitor","DNA inhibitor",0.21047,0.622,0.859,0.9,FALSE,0.0284611591287399,0.36117,1.08,0.38,0.476,FALSE,0.348184491061867,0,0.188322825095304,0.226078536113472,0.851,0.323854905783439,0.691870164503595,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA methyltransferase inhibitor","Abl kinase inhibitor","DNA methyltransferase inhibitor",0.34809,1.04,0.412,0.581,FALSE,0.245256822314056,-0.31891,-1.02,0.407,0.542,FALSE,-0.271320727730845,0,-0.0130319527083946,0.365275488645483,0.01,1.45663996924429,0.467112962901599,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA polymerase inhibitor","Abl kinase inhibitor","DNA polymerase inhibitor",-0.21287,-0.704,0.774,0.826,FALSE,-0.0584460466864509,0.40978,1.22,0.25,0.477,FALSE,0.392207577571061,0,0.166880765442305,0.318660233678781,0.258,1.36047344700292,0.51131944782013,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA synthesis inhibitor","Abl kinase inhibitor","DNA synthesis inhibitor",-0.19415,-0.631,0.884,0.859,FALSE,-0.0416503136224861,-0.28983,-0.944,0.495,0.625,FALSE,-0.192689263627193,0,-0.11716978862484,0.106800665771624,-0.7875,0.221324422511389,0.79923800274022,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & dopamine receptor antagonist","Abl kinase inhibitor","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor agonist","Abl kinase inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor antagonist","Abl kinase inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & FGFR inhibitor","Abl kinase inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & FLT3 inhibitor","Abl kinase inhibitor","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5384615384615,"FALSE",FALSE
"Abl kinase inhibitor & glucocorticoid receptor agonist","Abl kinase inhibitor","glucocorticoid receptor agonist",0.18527,0.556,0.926,0.921,FALSE,0.019871645610552,0.48976,1.4,0.139,0.412,FALSE,0.539143897553612,0,0.279507771582082,0.367180930630947,0.978,0.596798123321446,0.392598601890582,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glutamate receptor antagonist","Abl kinase inhibitor","glutamate receptor antagonist",0.24302,0.714,0.759,0.869,FALSE,0.0435398796156521,0.43763,1.34,0.189,0.437,FALSE,0.481754874459635,0,0.262647377037643,0.309864794471808,1.027,0.442648845022779,0.421998667024032,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glycogen synthase kinase inhibitor","Abl kinase inhibitor","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & growth factor receptor inhibitor","Abl kinase inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & HCV inhibitor","Abl kinase inhibitor","HCV inhibitor",-0.41942,-1.36,0.156,0.409,FALSE,-0.528056301110015,-0.46177,-1.5,0.112,0.263,FALSE,-0.870066377265363,0,-0.699061339187689,0.241837644083574,-1.43,0.0989949493661166,0.08818390403082,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HDAC inhibitor","Abl kinase inhibitor","HDAC inhibitor",0.4625,1.34,0.155,0.421,FALSE,0.503461991580205,0.36764,1.07,0.392,0.647,FALSE,0.202332419684491,0,0.352897205632348,0.212930762303261,1.205,0.190918830920368,0.230938042012227,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histamine receptor antagonist","Abl kinase inhibitor","histamine receptor antagonist",0.43905,1.3,0.205,0.411,FALSE,0.50200563156111,0.32696,0.982,0.474,0.66,FALSE,0.177207855297885,0,0.339606743429498,0.229666710110038,1.141,0.224859956417322,0.323701765795399,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histone lysine methyltransferase inhibitor","Abl kinase inhibitor","histone lysine methyltransferase inhibitor",-0.25654,-0.834,0.606,0.698,FALSE,-0.130224577532284,-0.63307,-1.92,0.0116,0.166,TRUE,-1.49739247096309,1,-0.813808524247689,0.966733688465453,-1.377,0.767917964368591,0.0418797240305024,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HMGCR inhibitor","Abl kinase inhibitor","HMGCR inhibitor",-0.43404,-1.38,0.159,0.436,FALSE,-0.497508644809351,-0.33632,-1.02,0.402,0.587,FALSE,-0.235989136727433,0,-0.366748890768392,0.184922217577294,-1.2,0.254558441227157,0.239702360446097,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HSP inhibitor","Abl kinase inhibitor","HSP inhibitor",0.76744,2.26,0.00145,0.0123,TRUE,4.31681444814696,0.43852,1.28,0.212,0.531,FALSE,0.35187901301572,1,2.33434673058134,2.80363273314813,1.77,0.692964645562816,0.00279345468743669,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & JAK inhibitor","Abl kinase inhibitor","JAK inhibitor",0.40423,1.2,0.253,0.466,FALSE,0.397936899972,0.32744,0.991,0.47,1,FALSE,0,0,0.198968449986,0.281383880454554,1.0955,0.147785317267988,0.372115571615677,FALSE,3.57142857142857,"FALSE",FALSE
"Abl kinase inhibitor & KIT inhibitor","Abl kinase inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.69230769230769,"FALSE",FALSE
"Abl kinase inhibitor & MDM inhibitor","Abl kinase inhibitor","MDM inhibitor",-0.49743,-1.61,0.0779,0.404,FALSE,-0.633726002171926,-0.47726,-1.43,0.131,0.345,FALSE,-0.660918694045218,0,-0.647322348108572,0.0192281368223212,-1.52,0.127279220613579,0.0569932162229227,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MEK inhibitor","Abl kinase inhibitor","MEK inhibitor",-0.33909,-1.12,0.322,0.43,FALSE,-0.410515329750863,-0.38743,-1.21,0.239,0.402,FALSE,-0.478886475767791,0,-0.444700902759327,0.0483457009860654,-1.165,0.0636396103067892,0.274316441648263,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MET inhibitor","Abl kinase inhibitor","MET inhibitor",0.42102,1.26,0.226,0.41,FALSE,0.487892340533133,0.49512,1.48,0.0934,0.266,FALSE,0.851175177786021,0,0.669533759159577,0.256879757710206,1.37,0.15556349186104,0.10254638481134,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & microtubule inhibitor","Abl kinase inhibitor","microtubule inhibitor",0.59559,1.77,0.0299,0.128,TRUE,1.58023835372327,0.67131,1.93,0.0141,0.0895,TRUE,2.02298154184029,2,1.80160994778178,0.313066710641694,1.85,0.113137084989848,0.00369796710655257,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & mTOR inhibitor","Abl kinase inhibitor","mTOR inhibitor",0.71804,2.14,0.00144,0.0196,TRUE,3.65457200729714,0.62571,1.77,0.0197,0.138,TRUE,1.52241401706981,2,2.58849301218348,1.50766337345083,1.955,0.261629509039023,0.000325388018203284,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & NFkB pathway inhibitor","Abl kinase inhibitor","NFkB pathway inhibitor",-0.36419,-1.17,0.287,0.445,FALSE,-0.41141878715231,-0.35081,-1.09,0.339,0.696,FALSE,-0.171555928824487,0,-0.291487357988399,0.169608653678392,-1.13,0.0565685424949237,0.323988437050751,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & opioid receptor agonist","Abl kinase inhibitor","opioid receptor agonist",-0.51207,-1.68,0.0476,0.414,FALSE,-0.64343942691689,-0.39738,-1.26,0.204,0.446,FALSE,-0.441838078022701,0,-0.542638752469796,0.142553680899436,-1.47,0.29698484809835,0.054713810089112,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & p38 MAPK inhibitor","Abl kinase inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PARP inhibitor","Abl kinase inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.375,"FALSE",FALSE
"Abl kinase inhibitor & phosphatase inhibitor","Abl kinase inhibitor","phosphatase inhibitor",-0.35121,-1.15,0.301,0.442,FALSE,-0.407764390248544,-0.26315,-0.832,0.653,0.772,FALSE,-0.0935024061206675,0,-0.250633398184606,0.222216780045961,-0.991,0.224859956417322,0.516309973341696,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & phosphodiesterase inhibitor","Abl kinase inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PI3K inhibitor","Abl kinase inhibitor","PI3K inhibitor",0.65608,1.89,0.0173,0.094,TRUE,1.94078835669657,0.63757,1.79,0.0206,0.0959,TRUE,1.82254469316451,2,1.88166652493054,0.0836108963158583,1.84,0.0707106781186547,0.0031858636360494,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PLK inhibitor","Abl kinase inhibitor","PLK inhibitor",-0.35062,-1.18,0.297,0.5,FALSE,-0.355215394883498,-0.3546,-1.04,0.401,0.803,FALSE,-0.0990958329101718,0,-0.227155613896835,0.181103879065867,-1.11,0.0989949493661166,0.372513620278956,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & potassium channel blocker","Abl kinase inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PPAR receptor agonist","Abl kinase inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & progesterone receptor agonist","Abl kinase inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & proteasome inhibitor","Abl kinase inhibitor","proteasome inhibitor",-0.28882,-0.91,0.534,0.619,FALSE,-0.189561509391693,-0.37041,-1.14,0.329,0.649,FALSE,-0.214041045647579,0,-0.201801277519636,0.0173096460868392,-1.025,0.162634559672906,0.481213962521986,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein synthesis inhibitor","Abl kinase inhibitor","protein synthesis inhibitor",-0.32828,-1.05,0.358,0.464,FALSE,-0.350156120417375,-0.37928,-1.22,0.263,0.402,FALSE,-0.482844215236946,0,-0.416500167827161,0.0938246516296425,-1.135,0.120208152801713,0.316623287527331,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein tyrosine kinase inhibitor","Abl kinase inhibitor","protein tyrosine kinase inhibitor",0.36144,1.07,0.389,0.566,FALSE,0.26448641862855,0.45573,1.36,0.169,0.354,FALSE,0.613355563644929,0,0.438920991136739,0.246687738187835,1.215,0.205060966544099,0.244690138544551,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & RAF inhibitor","Abl kinase inhibitor","RAF inhibitor",0.42315,1.26,0.235,0.41,FALSE,0.487892340533133,0.29356,0.862,0.601,0.849,FALSE,0.0612815710097128,0,0.274586955771423,0.301659368057222,1.061,0.281428498912246,0.417678517984854,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & RET tyrosine kinase inhibitor","Abl kinase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & retinoid receptor agonist","Abl kinase inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & ribonucleotide reductase inhibitor","Abl kinase inhibitor","ribonucleotide reductase inhibitor",-0.42291,-1.35,0.151,0.381,FALSE,-0.565751282837914,-0.42354,-1.4,0.135,0.239,FALSE,-0.870242938672607,0,-0.717997110755261,0.215308114655432,-1.375,0.0353553390593273,0.0997429068921621,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & serotonin receptor agonist","Abl kinase inhibitor","serotonin receptor agonist",-0.33903,-1.09,0.326,0.44,FALSE,-0.388636582630056,0.49545,1.5,0.1,0.513,FALSE,0.434823952332276,0,0.0230936848511099,0.582274528311367,0.205,1.83140656327316,0.144204241493869,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & serotonin receptor antagonist","Abl kinase inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & sodium channel blocker","Abl kinase inhibitor","sodium channel blocker",-0.48413,-1.58,0.0836,0.299,FALSE,-0.828439522447401,0.29376,0.89,0.571,0.893,FALSE,0.0437422015891937,0,-0.392348660429104,0.61672561149325,-0.345,1.74655374953077,0.192951010376664,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & src inhibitor","Abl kinase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"FALSE",FALSE
"Abl kinase inhibitor & sterol demethylase inhibitor","Abl kinase inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & SYK inhibitor","Abl kinase inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & TGF beta receptor inhibitor","Abl kinase inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & thymidylate synthase inhibitor","Abl kinase inhibitor","thymidylate synthase inhibitor",-0.38028,-1.28,0.19,0.434,FALSE,-0.464013146223986,-0.42958,-1.34,0.156,0.496,FALSE,-0.408054553503135,0,-0.436033849863561,0.0395687003785698,-1.31,0.0424264068711929,0.133932207384348,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & topoisomerase inhibitor","Abl kinase inhibitor","topoisomerase inhibitor",0.25326,0.754,0.747,0.852,FALSE,0.0524485455459081,0.37815,1.1,0.339,0.545,FALSE,0.289963847495693,0,0.171206196520801,0.167948680644263,0.927,0.244658946290545,0.601034664905955,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & tubulin polymerization inhibitor","Abl kinase inhibitor","tubulin polymerization inhibitor",0.44355,1.33,0.173,0.403,FALSE,0.524944288632324,0.61032,1.77,0.0173,0.169,TRUE,1.3666405328338,1,0.945792410733061,0.59516912197411,1.55,0.311126983722081,0.0203861756474084,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & tyrosine kinase inhibitor","Abl kinase inhibitor","tyrosine kinase inhibitor",0.32433,0.947,0.506,0.666,FALSE,0.167169904975725,0.61272,1.83,0.0195,0.0717,TRUE,2.09439994512793,1,1.13078492505183,1.36275743029804,1.3885,0.624375287787722,0.0554383258277978,FALSE,5.88235294117647,"FALSE",FALSE
"Abl kinase inhibitor & VEGFR inhibitor","Abl kinase inhibitor","VEGFR inhibitor",0.80407,2.41,0,0.00654,TRUE,5.26445762653852,0.55151,1.65,0.0429,0.248,TRUE,0.999154726636743,2,3.13180617658763,3.01602460433519,2.03,0.537401153701776,0.000470013351402093,FALSE,2.17391304347826,"FALSE",FALSE
"Abl kinase inhibitor & vitamin D receptor agonist","Abl kinase inhibitor","vitamin D receptor agonist",0.53282,1.6,0.0674,0.219,FALSE,1.05528941625581,0.22263,0.681,0.81,0.876,FALSE,0.039154703699537,0,0.547222059977674,0.718515745847584,1.1405,0.649831131910437,0.213344141576168,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & acetylcholine receptor agonist","acetylcholine receptor agonist","acetylcholine receptor agonist",0.74248,2.24,0.00316,0.049,TRUE,2.93396078073613,0.74248,2.24,0.00316,0.049,TRUE,2.93396078073613,2,2.93396078073613,0,2.24,0,0.000124963458150027,TRUE,100,"TRUE",TRUE
"acetylcholine receptor agonist & acetylcholine receptor antagonist","acetylcholine receptor agonist","acetylcholine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adenosine receptor antagonist","acetylcholine receptor agonist","adenosine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adrenergic receptor agonist","acetylcholine receptor agonist","adrenergic receptor agonist",0.44801,1.34,0.175,0.893,FALSE,0.0658590450893478,-0.23417,-0.752,0.756,0.739,FALSE,-0.0987793823270911,0,-0.0164601686188716,0.116416948470053,0.294,1.47926738624226,0.39990098840004,FALSE,0,"TRUE",FALSE
"acetylcholine receptor agonist & adrenergic receptor antagonist","acetylcholine receptor agonist","adrenergic receptor antagonist",0.36596,1.1,0.359,0.872,FALSE,0.0654318665741761,0.35917,1.08,0.341,0.786,FALSE,0.112943650277439,0,0.0891877584258078,0.0335959044428461,1.09,0.014142135623731,0.379536322532511,FALSE,0,"TRUE",FALSE
"acetylcholine receptor agonist & AKT inhibitor","acetylcholine receptor agonist","AKT inhibitor",0.4919,1.49,0.0938,0.708,FALSE,0.223450446042244,0.62488,1.86,0.012,0.195,TRUE,1.32053562286572,1,0.77199303445398,0.77575636807112,1.675,0.261629509039023,0.0087677925971159,FALSE,0,"TRUE",FALSE
"acetylcholine receptor agonist & ALK tyrosine kinase receptor inhibitor","acetylcholine receptor agonist","ALK tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & androgen receptor antagonist","acetylcholine receptor agonist","androgen receptor antagonist",-0.32696,-1.04,0.383,0.746,FALSE,-0.132351619428424,0.38483,1.14,0.327,0.583,FALSE,0.267137847574724,0,0.0673931140731498,0.282481711130526,0.0499999999999999,1.54149278298667,0.385431105946688,FALSE,0,"TRUE",FALSE
"acetylcholine receptor agonist & antioxidant","acetylcholine receptor agonist","antioxidant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & AP inhibitor","acetylcholine receptor agonist","AP inhibitor",-0.31823,-1.06,0.403,1,FALSE,0,-0.22636,-0.672,0.829,0.938,FALSE,-0.0186796926092687,0,-0.00933984630463435,0.0132085373144941,-0.866,0.27435743110038,0.700364565638844,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & ATPase inhibitor","acetylcholine receptor agonist","ATPase inhibitor",-0.2739,-0.895,0.571,0.735,FALSE,-0.119672831519646,0.34306,1.02,0.451,0.917,FALSE,0.0383832776165785,0,-0.0406447769515336,0.111762546578185,0.0625,1.35410948597224,0.606887897001623,FALSE,0,"TRUE",FALSE
