"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"Abl kinase inhibitor & antioxidant","Abl kinase inhibitor","antioxidant",-0.41026,-1.26,0.208,0.345,FALSE,-0.582347940207675,-0.32869,-0.998,0.449,0.995,FALSE,-0.002172565415766,0,-0.29226025281172,0.410245941792805,-1.129,0.185261976670875,0.314819724157909,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & AP inhibitor","Abl kinase inhibitor","AP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & ATPase inhibitor","Abl kinase inhibitor","ATPase inhibitor",-0.25723,-0.759,0.736,0.76,FALSE,-0.0904624834588794,0.54168,1.59,0.0595,0.237,FALSE,0.994150129843935,0,0.451843823192528,0.766936933826883,0.4155,1.6609938290072,0.180786694315738,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & Aurora kinase inhibitor","Abl kinase inhibitor","Aurora kinase inhibitor",0.66631,1.94,0.0178,0.0572,TRUE,2.41065170414153,0.39569,1.13,0.327,0.536,FALSE,0.30604378764717,1,1.35834774589435,1.48818252949206,1.535,0.572756492761104,0.0357754560424133,FALSE,6.06060606060606,"FALSE",FALSE
"Abl kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Abl kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & bacterial DNA gyrase inhibitor","Abl kinase inhibitor","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & BCL inhibitor","Abl kinase inhibitor","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & Bcr.Abl kinase inhibitor","Abl kinase inhibitor","Bcr.Abl kinase inhibitor",0.40625,1.22,0.263,0.37,FALSE,0.526793896638266,0.48362,1.45,0.0898,0.237,FALSE,0.906614898285349,0,0.716704397461808,0.268574005901719,1.335,0.162634559672906,0.112082785016267,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & benzodiazepine receptor agonist","Abl kinase inhibitor","benzodiazepine receptor agonist",-0.29305,-0.87,0.559,0.762,FALSE,-0.102699174934548,-0.27248,-0.868,0.609,0.737,FALSE,-0.115038220538343,0,-0.108868697736445,0.00872502281981404,-0.869,0.0014142135623731,0.707259978767924,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & bromodomain inhibitor","Abl kinase inhibitor","bromodomain inhibitor",0.3107,0.942,0.503,0.546,FALSE,0.247564530572137,0.29468,0.863,0.632,0.808,FALSE,0.0799039956515321,0,0.163734263111835,0.118553901179724,0.9025,0.0558614357137372,0.682214668778875,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & calcium channel blocker","Abl kinase inhibitor","calcium channel blocker",-0.26729,-0.788,0.678,0.798,FALSE,-0.0772217216156252,0.4229,1.27,0.215,0.392,FALSE,0.516526694884019,0,0.219652486634197,0.419843531625673,0.241,1.45522575568191,0.426482968511211,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CC chemokine receptor antagonist","Abl kinase inhibitor","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & CDK inhibitor","Abl kinase inhibitor","CDK inhibitor",0.52556,1.57,0.0713,0.175,FALSE,1.18843026356252,0.52195,1.53,0.0983,0.246,FALSE,0.93186928613183,0,1.06014977484717,0.181416006929088,1.55,0.0282842712474619,0.0417765250116241,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & CHK inhibitor","Abl kinase inhibitor","CHK inhibitor",0.40269,1.21,0.26,0.361,FALSE,0.535416285694154,0.2808,0.838,0.602,0.761,FALSE,0.09939965762626,0,0.317407971660207,0.308310314416901,1.024,0.263043722601396,0.446797528306281,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & cyclooxygenase inhibitor","Abl kinase inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & cytochrome P450 inhibitor","Abl kinase inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA alkylating agent","Abl kinase inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA inhibitor","Abl kinase inhibitor","DNA inhibitor",-0.70343,-2.07,0.00615,0.0208,TRUE,-3.48160889662708,-0.49293,-1.59,0.0623,0.302,FALSE,-0.826788960698131,1,-2.15419892866261,1.8772411795246,-1.83,0.339411254969543,0.00339738389935729,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA methyltransferase inhibitor","Abl kinase inhibitor","DNA methyltransferase inhibitor",0.44323,1.32,0.164,0.351,FALSE,0.600194606265112,0.17987,0.542,0.932,0.968,FALSE,0.00765555633885064,0,0.303925081301981,0.418988380320694,0.931,0.550129075763134,0.439944127944587,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA polymerase inhibitor","Abl kinase inhibitor","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & DNA synthesis inhibitor","Abl kinase inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & dopamine receptor antagonist","Abl kinase inhibitor","dopamine receptor antagonist",-0.63847,-1.95,0.0161,0.0372,TRUE,-2.7874412672303,-0.40505,-1.27,0.186,0.411,FALSE,-0.490420886217392,1,-1.63893107672385,1.62423868793793,-1.61,0.480832611206852,0.0203960547358758,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor agonist","Abl kinase inhibitor","estrogen receptor agonist",-0.72045,-2.18,0.00591,0.0137,TRUE,-4.06194916359903,-0.40186,-1.26,0.226,0.459,FALSE,-0.426116016223051,1,-2.24403258991104,2.57092227377239,-1.72,0.650538238691624,0.0101754982835308,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & estrogen receptor antagonist","Abl kinase inhibitor","estrogen receptor antagonist",-0.58456,-1.78,0.0281,0.0742,TRUE,-2.01068104860333,-0.52728,-1.62,0.0617,0.19,FALSE,-1.16841916645642,1,-1.58955010752987,0.595569088401028,-1.7,0.113137084989848,0.0127561383108151,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & FGFR inhibitor","Abl kinase inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & FLT3 inhibitor","Abl kinase inhibitor","FLT3 inhibitor",0.66596,2,0.0075,0.0494,TRUE,2.61254610215271,0.55526,1.63,0.0497,0.13,TRUE,1.44427233573986,2,2.02840921894628,0.826094302512875,1.815,0.261629509039023,0.00331546312076007,FALSE,11.5384615384615,"FALSE",FALSE
"Abl kinase inhibitor & glucocorticoid receptor agonist","Abl kinase inhibitor","glucocorticoid receptor agonist",-0.16739,-0.504,0.944,0.95,FALSE,-0.0112273029344207,0.2462,0.698,0.822,1,FALSE,0,0,-0.00561365146721037,0.00793890203936453,0.097,0.84994235098623,0.972787624879876,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glutamate receptor antagonist","Abl kinase inhibitor","glutamate receptor antagonist",-0.73738,-2.23,0,0.0182,TRUE,-3.88004080479328,-0.4274,-1.3,0.191,0.418,FALSE,-0.492470833692454,1,-2.18625581924287,2.39537369830931,-1.765,0.657609306503489,0.00181021292690266,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & glycogen synthase kinase inhibitor","Abl kinase inhibitor","glycogen synthase kinase inhibitor",-0.44124,-1.3,0.215,0.327,FALSE,-0.631087921541628,-0.21772,-0.632,0.859,0.862,FALSE,-0.0407594079987815,0,-0.335923664770205,0.417425295053921,-0.966,0.472347329832614,0.496637099816212,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & growth factor receptor inhibitor","Abl kinase inhibitor","growth factor receptor inhibitor",0.65989,2,0.00777,0.0494,TRUE,2.61254610215271,0.3833,1.11,0.346,0.53,FALSE,0.306053784743124,1,1.45929994344792,1.63093635839499,1.555,0.629325035256027,0.0186006446472803,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HCV inhibitor","Abl kinase inhibitor","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & HDAC inhibitor","Abl kinase inhibitor","HDAC inhibitor",0.42,1.25,0.224,0.357,FALSE,0.559164729859759,0.24915,0.714,0.775,0.886,FALSE,0.0375323225726458,0,0.298348526216202,0.36884981247938,0.982,0.37900923471599,0.477573856364822,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & histamine receptor antagonist","Abl kinase inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & histone lysine methyltransferase inhibitor","Abl kinase inhibitor","histone lysine methyltransferase inhibitor",0.35103,1.05,0.4,0.479,FALSE,0.335647710914709,0.48874,1.46,0.111,0.289,FALSE,0.78708914957544,0,0.561368430245074,0.319217302585614,1.255,0.289913780286484,0.182684501943752,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HMGCR inhibitor","Abl kinase inhibitor","HMGCR inhibitor",0.33904,0.999,0.442,0.521,FALSE,0.282879114423775,0.25482,0.76,0.692,0.852,FALSE,0.0528659079773079,0,0.167872511200541,0.162643898040758,0.8795,0.168998520703585,0.668194996800329,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & HSP inhibitor","Abl kinase inhibitor","HSP inhibitor",0.60635,1.79,0.023,0.101,TRUE,1.78226474092907,0.44901,1.28,0.208,0.32,FALSE,0.63340802775052,1,1.2078363843398,0.812364372500241,1.535,0.360624458405139,0.0303424160070049,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & JAK inhibitor","Abl kinase inhibitor","JAK inhibitor",0.40792,1.25,0.229,0.357,FALSE,0.559164729859759,0.38042,1.09,0.362,0.512,FALSE,0.316895742536344,0,0.438030236198051,0.171310043807584,1.17,0.113137084989848,0.28932598571155,FALSE,3.57142857142857,"FALSE",FALSE
"Abl kinase inhibitor & KIT inhibitor","Abl kinase inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.69230769230769,"FALSE",FALSE
"Abl kinase inhibitor & MDM inhibitor","Abl kinase inhibitor","MDM inhibitor",-0.74449,-2.24,0.00594,0.0364,TRUE,-3.22313290062612,-0.37618,-1.18,0.251,0.426,FALSE,-0.437296673058792,1,-1.83021478684245,1.969883687788,-1.71,0.749533188057741,0.0111944970909087,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MEK inhibitor","Abl kinase inhibitor","MEK inhibitor",0.36886,1.12,0.323,0.443,FALSE,0.396027826630162,0.39806,1.13,0.321,0.586,FALSE,0.262275693899558,0,0.32915176026486,0.0945770400519736,1.125,0.00707106781186532,0.338671925383226,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & MET inhibitor","Abl kinase inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & microtubule inhibitor","Abl kinase inhibitor","microtubule inhibitor",0.58494,1.77,0.0279,0.0979,TRUE,1.78631463550845,0.40482,1.17,0.297,0.546,FALSE,0.307484608035457,1,1.04689962177195,1.04569074064844,1.47,0.424264068711929,0.0480037931830688,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & mTOR inhibitor","Abl kinase inhibitor","mTOR inhibitor",-0.25511,-0.761,0.744,0.796,FALSE,-0.0754051554516338,-0.30273,-0.885,0.571,0.775,FALSE,-0.0979679932819154,0,-0.0866865743667746,0.0159543356326044,-0.823,0.0876812408671319,0.788507463091777,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & NFkB pathway inhibitor","Abl kinase inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & opioid receptor agonist","Abl kinase inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & p38 MAPK inhibitor","Abl kinase inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PARP inhibitor","Abl kinase inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Abl kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.375,"FALSE",FALSE
"Abl kinase inhibitor & phosphatase inhibitor","Abl kinase inhibitor","phosphatase inhibitor",0.32296,0.969,0.466,0.534,FALSE,0.264012521939329,0.40516,1.21,0.254,0.65,FALSE,0.226374838462145,0,0.245193680200737,0.0266138612148698,1.0895,0.170412734265958,0.370951670103853,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & phosphodiesterase inhibitor","Abl kinase inhibitor","phosphodiesterase inhibitor",0.35052,1.05,0.404,0.479,FALSE,0.335647710914709,0.32961,0.972,0.477,0.582,FALSE,0.228494858920308,0,0.282071284917509,0.0757685082687189,1.011,0.0551543289325508,0.510016982375932,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PI3K inhibitor","Abl kinase inhibitor","PI3K inhibitor",0.55109,1.73,0.0368,0.098,TRUE,1.74517888905198,0.31263,0.921,0.558,0.784,FALSE,0.0973349062676322,1,0.921256897659808,1.16520165456426,1.3255,0.572049385979917,0.10032396837238,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & PLK inhibitor","Abl kinase inhibitor","PLK inhibitor",0.69704,2.06,0.00765,0.0734,TRUE,2.33666611657289,0.47537,1.41,0.143,0.311,FALSE,0.715207851472159,1,1.52593698402253,1.1465441346637,1.735,0.459619407771256,0.00855245764815932,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & potassium channel blocker","Abl kinase inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & PPAR receptor agonist","Abl kinase inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & progesterone receptor agonist","Abl kinase inhibitor","progesterone receptor agonist",-0.69599,-2.09,0.0105,0.0222,TRUE,-3.45612228339817,-0.42993,-1.23,0.252,0.302,FALSE,-0.639591460162705,1,-2.04785687178043,1.99158804453072,-1.66,0.608111831820431,0.0183492326403637,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & proteasome inhibitor","Abl kinase inhibitor","proteasome inhibitor",-0.59088,-1.77,0.0325,0.0716,TRUE,-2.0268039505151,-0.51546,-1.53,0.081,0.279,FALSE,-0.848225568991396,1,-1.43751475975325,0.833380765735274,-1.65,0.169705627484771,0.0182690796089896,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein synthesis inhibitor","Abl kinase inhibitor","protein synthesis inhibitor",0.5817,1.72,0.0355,0.0943,TRUE,1.7638398884918,0.43344,1.28,0.205,0.595,FALSE,0.288618283867457,1,1.02622908617963,1.04313920038277,1.5,0.311126983722081,0.0431043987637621,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & protein tyrosine kinase inhibitor","Abl kinase inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & RAF inhibitor","Abl kinase inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & RET tyrosine kinase inhibitor","Abl kinase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & retinoid receptor agonist","Abl kinase inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & ribonucleotide reductase inhibitor","Abl kinase inhibitor","ribonucleotide reductase inhibitor",0.24893,0.741,0.734,0.776,FALSE,0.0816124645476824,0.32217,0.964,0.493,0.705,FALSE,0.146345691220292,0,0.113979077883987,0.0457733035482879,0.8525,0.1576848122046,0.729691956676127,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & serotonin receptor agonist","Abl kinase inhibitor","serotonin receptor agonist",-0.26071,-0.791,0.666,0.838,FALSE,-0.0607139812634513,0.26128,0.771,0.706,0.969,FALSE,0.0105443678938599,0,-0.0250848066847957,0.0503872619052935,-0.01,1.10450079221339,0.825008558174789,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & serotonin receptor antagonist","Abl kinase inhibitor","serotonin receptor antagonist",-0.3737,-1.14,0.299,0.451,FALSE,-0.394238742259125,-0.32013,-1.03,0.405,0.666,FALSE,-0.18182154395459,0,-0.288030143106857,0.150201641361784,-1.085,0.0777817459305201,0.376748332105672,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & sodium channel blocker","Abl kinase inhibitor","sodium channel blocker",-0.45239,-1.37,0.154,0.284,FALSE,-0.748953874135558,-0.22049,-0.692,0.825,0.843,FALSE,-0.0513273183596783,0,-0.400140596247618,0.49329646832494,-1.031,0.479418397644479,0.389176329018888,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & src inhibitor","Abl kinase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"FALSE",FALSE
"Abl kinase inhibitor & sterol demethylase inhibitor","Abl kinase inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & SYK inhibitor","Abl kinase inhibitor","SYK inhibitor",0.19786,0.582,0.882,0.901,FALSE,0.0263501716501853,0.36073,1.09,0.355,0.594,FALSE,0.246572774970499,0,0.136461473310342,0.155720896178349,0.836,0.359210244842766,0.67669355508526,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & TGF beta receptor inhibitor","Abl kinase inhibitor","TGF beta receptor inhibitor",-0.44492,-1.37,0.153,0.284,FALSE,-0.748953874135558,-0.28335,-0.884,0.579,0.815,FALSE,-0.0785366738738607,0,-0.41374527400471,0.474056548529146,-1.127,0.343653895656662,0.30330152707523,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & thymidylate synthase inhibitor","Abl kinase inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"Abl kinase inhibitor & topoisomerase inhibitor","Abl kinase inhibitor","topoisomerase inhibitor",0.62436,1.87,0.0177,0.0755,TRUE,2.09823920045342,0.38045,1.09,0.358,0.651,FALSE,0.203196722460671,1,1.15071796145704,1.33999738682523,1.48,0.551543289325507,0.0384087491848085,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & tubulin polymerization inhibitor","Abl kinase inhibitor","tubulin polymerization inhibitor",0.58734,1.73,0.0385,0.098,TRUE,1.74517888905198,0.43571,1.21,0.262,0.511,FALSE,0.352810710836998,1,1.04899479994449,0.984552980724176,1.47,0.367695526217005,0.0564519743088176,FALSE,0,"FALSE",FALSE
"Abl kinase inhibitor & tyrosine kinase inhibitor","Abl kinase inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.88235294117647,"FALSE",FALSE
"Abl kinase inhibitor & VEGFR inhibitor","Abl kinase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17391304347826,"FALSE",FALSE
"Abl kinase inhibitor & vitamin D receptor agonist","Abl kinase inhibitor","vitamin D receptor agonist",-0.73718,-2.2,0.00399,0.0155,TRUE,-3.98127026402536,-0.45779,-1.38,0.135,0.325,FALSE,-0.673600961849153,1,-2.32743561293726,2.33887539349137,-1.79,0.579827560572969,0.00459276935611636,FALSE,0,"FALSE",FALSE
"acetylcholine receptor agonist & acetylcholine receptor agonist","acetylcholine receptor agonist","acetylcholine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"acetylcholine receptor agonist & acetylcholine receptor antagonist","acetylcholine receptor agonist","acetylcholine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adenosine receptor antagonist","acetylcholine receptor agonist","adenosine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adrenergic receptor agonist","acetylcholine receptor agonist","adrenergic receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & adrenergic receptor antagonist","acetylcholine receptor agonist","adrenergic receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & AKT inhibitor","acetylcholine receptor agonist","AKT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & ALK tyrosine kinase receptor inhibitor","acetylcholine receptor agonist","ALK tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & androgen receptor antagonist","acetylcholine receptor agonist","androgen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & antioxidant","acetylcholine receptor agonist","antioxidant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & AP inhibitor","acetylcholine receptor agonist","AP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & ATPase inhibitor","acetylcholine receptor agonist","ATPase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & Aurora kinase inhibitor","acetylcholine receptor agonist","Aurora kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & bacterial 50S ribosomal subunit inhibitor","acetylcholine receptor agonist","bacterial 50S ribosomal subunit inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & bacterial DNA gyrase inhibitor","acetylcholine receptor agonist","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & BCL inhibitor","acetylcholine receptor agonist","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & Bcr.Abl kinase inhibitor","acetylcholine receptor agonist","Bcr.Abl kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & benzodiazepine receptor agonist","acetylcholine receptor agonist","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.55555555555556,"FALSE",FALSE
"acetylcholine receptor agonist & bromodomain inhibitor","acetylcholine receptor agonist","bromodomain inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & calcium channel blocker","acetylcholine receptor agonist","calcium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & CC chemokine receptor antagonist","acetylcholine receptor agonist","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & CDK inhibitor","acetylcholine receptor agonist","CDK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"acetylcholine receptor agonist & CHK inhibitor","acetylcholine receptor agonist","CHK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
